DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2019-09-21 09:15:00;114;10;31;22;60;6;42;35;0;0;0;0;0;0;0
2019-09-21 09:30:00;125;7;28;25;63;5;59;32;0;0;2;0;0;0;0
2019-09-21 09:45:00;126;10;38;32;61;8;48;45;0;2;1;0;0;0;0
2019-09-21 10:00:00;111;11;29;40;83;10;40;36;0;2;0;0;0;0;0
2019-09-21 10:15:00;144;11;43;33;66;8;32;35;0;13;1;0;0;1;0
2019-09-21 10:30:00;137;16;40;37;74;16;42;43;0;0;1;0;0;0;0
2019-09-21 10:45:00;133;7;47;34;67;5;46;44;0;0;2;0;0;0;0
2019-09-21 11:00:00;110;12;39;31;75;9;42;36;0;5;1;2;0;0;0
2019-09-21 11:15:00;106;14;46;33;90;13;45;34;0;1;3;0;0;0;0
2019-09-21 11:30:00;142;8;38;44;90;11;53;40;0;0;1;0;0;0;0
2019-09-21 11:45:00;137;13;30;32;84;11;40;39;0;2;1;0;0;0;0
2019-09-21 12:00:00;107;8;37;37;90;15;44;36;0;2;0;0;0;0;0
2019-09-21 12:15:00;135;9;45;31;99;8;43;44;0;1;1;0;0;0;0
2019-09-21 12:30:00;112;7;43;33;92;12;34;37;0;2;10;0;0;0;0
2019-09-21 12:45:00;138;6;42;42;106;5;39;35;0;1;0;0;0;0;0
2019-09-21 13:00:00;131;11;36;44;111;13;47;27;0;10;1;98;0;0;0
2019-09-21 13:15:00;136;7;30;38;106;5;40;31;0;0;0;0;0;0;0
2019-09-21 13:30:00;120;8;42;30;102;12;41;39;0;0;0;0;0;0;0
2019-09-21 13:45:00;130;6;31;30;95;12;36;26;0;1;1;0;0;0;0
2019-09-21 14:00:00;121;9;28;28;116;8;53;27;0;4;1;0;0;0;0
2019-09-21 14:15:00;101;9;39;46;111;7;54;39;0;1;0;5;1;0;0
2019-09-21 14:30:00;134;4;35;28;103;6;51;31;0;0;0;0;0;0;0
2019-09-21 14:45:00;162;6;29;33;99;10;49;31;0;1;2;0;0;0;0
2019-09-21 15:00:00;134;6;41;26;103;14;41;24;0;3;1;0;1;0;0
2019-09-21 15:15:00;109;9;29;33;134;7;41;40;0;0;1;0;0;1;0
2019-09-21 15:30:00;121;3;38;24;110;5;36;32;0;0;0;0;0;0;0
2019-09-21 15:45:00;117;7;36;30;112;10;33;33;0;0;3;0;0;6;0
2019-09-21 16:00:00;117;6;25;25;102;7;37;27;0;0;1;0;0;0;0
2019-09-21 16:15:00;103;1;18;26;95;9;37;26;0;2;1;0;2;0;0
2019-09-21 16:30:00;120;4;27;24;116;14;32;22;0;2;2;0;3;1;0
2019-09-21 16:45:00;101;5;22;28;104;10;29;29;0;1;0;0;5;0;0
2019-09-21 17:00:00;119;4;26;19;93;11;39;26;0;3;0;0;0;0;0
2019-09-21 17:15:00;104;3;27;17;113;6;34;28;0;0;1;0;2;1;0
2019-09-21 17:30:00;145;7;27;28;127;10;54;28;0;0;1;0;0;0;0
2019-09-21 17:45:00;125;4;32;18;97;16;46;27;0;1;1;0;0;0;0
2019-09-21 18:00:00;118;4;27;20;115;12;39;29;0;1;3;0;9;0;0
2019-09-21 18:15:00;108;4;34;16;138;12;47;24;0;8;0;1;0;0;0
2019-09-21 18:30:00;114;3;31;23;120;6;48;26;0;0;1;0;0;2;0
2019-09-21 18:45:00;98;3;31;23;105;5;35;23;0;1;1;0;0;0;0
2019-09-21 19:00:00;98;4;26;15;89;15;34;25;0;2;1;0;2;0;0
2019-09-21 19:15:00;88;5;27;17;94;15;35;31;0;6;0;0;2;0;1
2019-09-21 19:30:00;97;5;25;15;111;7;29;19;0;0;3;0;0;0;0
2019-09-21 19:45:00;81;3;23;11;90;10;24;24;0;0;0;4;9;0;0
2019-09-21 20:00:00;69;1;23;11;121;10;24;15;0;0;3;0;0;0;0
2019-09-21 20:15:00;59;1;16;9;72;9;25;15;0;0;2;0;0;0;0
2019-09-21 20:30:00;52;1;18;2;80;8;18;20;0;0;1;0;0;0;0
2019-09-21 20:45:00;44;4;6;2;50;10;22;14;0;8;0;0;0;0;0
2019-09-21 21:00:00;50;5;6;8;46;7;16;11;0;2;4;0;0;0;0
2019-09-21 21:15:00;47;1;7;9;60;7;18;17;0;0;0;0;2;0;0
2019-09-21 21:30:00;39;5;8;14;33;6;25;21;0;0;15;0;0;37;0
2019-09-21 21:45:00;48;1;9;9;49;6;20;13;0;1;0;0;0;0;0
2019-09-21 22:00:00;46;1;7;7;43;9;19;13;0;1;0;2;0;0;0
2019-09-21 22:15:00;32;3;12;8;49;4;16;16;0;1;0;1;0;0;0
2019-09-21 22:30:00;40;1;8;7;55;7;12;14;0;0;0;4;0;0;0
2019-09-21 22:45:00;31;2;4;5;37;3;12;4;0;0;0;0;0;0;0
2019-09-21 23:00:00;34;3;3;2;30;2;14;8;0;0;0;0;0;0;0
2019-09-21 23:15:00;28;1;6;5;31;6;10;14;0;0;0;0;0;0;0
2019-09-21 23:30:00;40;0;4;3;30;1;8;5;0;0;0;0;0;0;0
2019-09-21 23:45:00;28;0;9;4;32;2;11;7;0;0;0;0;0;0;0
