DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2019-09-08 11:15:00;68;2;20;17;79;5;33;20;0;0;1;0;0;0;0
2019-09-08 11:30:00;76;6;18;16;78;8;28;24;0;0;0;0;0;0;0
2019-09-08 11:45:00;88;3;19;10;77;14;36;15;0;0;0;0;0;0;0
2019-09-08 12:00:00;91;3;22;14;68;8;27;21;0;1;0;0;0;0;0
2019-09-08 12:15:00;78;4;22;11;72;9;29;19;0;2;0;0;0;0;0
2019-09-08 12:30:00;84;2;19;14;66;3;28;27;0;0;1;0;0;0;0
2019-09-08 12:45:00;90;4;21;18;72;11;43;21;0;3;0;0;0;0;0
2019-09-08 13:00:00;93;5;23;12;77;4;28;19;0;0;0;0;0;0;0
2019-09-08 13:15:00;93;1;22;16;93;5;32;24;0;0;0;0;0;0;0
2019-09-08 13:30:00;127;8;20;16;68;5;32;25;0;0;0;0;0;1;0
2019-09-08 13:45:00;104;4;18;20;87;6;36;27;0;0;0;0;0;0;0
2019-09-08 14:00:00;89;2;20;9;82;6;31;21;0;0;0;0;0;0;0
2019-09-08 14:15:00;106;6;19;11;85;10;35;21;0;0;0;0;0;0;0
2019-09-08 14:30:00;92;6;18;12;78;6;26;27;0;0;0;0;0;0;0
2019-09-08 14:45:00;99;1;20;11;70;8;45;18;0;0;0;0;0;0;0
2019-09-08 15:00:00;87;3;17;17;78;7;25;20;0;0;0;0;0;0;0
2019-09-08 15:15:00;108;2;19;22;67;11;27;22;0;1;0;0;0;0;0
2019-09-08 15:30:00;74;6;19;8;68;6;29;18;0;0;0;0;0;0;0
2019-09-08 15:45:00;108;3;15;13;79;6;23;19;0;1;0;0;0;0;0
2019-09-08 16:00:00;71;5;23;17;73;8;16;15;0;1;3;0;0;0;0
2019-09-08 16:15:00;94;5;28;20;77;8;24;15;0;1;0;0;0;0;0
2019-09-08 16:30:00;93;7;24;14;61;10;34;28;0;0;0;0;0;0;0
2019-09-08 16:45:00;99;4;28;15;69;4;30;28;0;0;0;0;0;0;0
2019-09-08 17:00:00;126;3;23;10;82;9;28;22;0;0;0;0;0;0;0
2019-09-08 17:15:00;104;6;23;12;70;2;27;25;0;1;0;0;0;0;0
2019-09-08 17:30:00;114;6;24;12;75;7;31;26;0;0;0;0;0;0;0
2019-09-08 17:45:00;104;9;19;9;58;9;32;29;0;0;0;1;0;0;0
2019-09-08 18:00:00;97;3;27;10;81;9;37;22;0;0;0;0;0;0;0
2019-09-08 18:15:00;111;3;15;16;61;11;28;14;0;1;0;2;0;0;0
2019-09-08 18:30:00;110;5;27;11;68;9;33;30;0;0;1;0;0;0;0
2019-09-08 18:45:00;96;3;20;10;84;6;28;16;0;0;0;0;0;0;0
2019-09-08 19:00:00;76;3;29;9;72;8;25;21;0;0;0;0;0;0;0
2019-09-08 19:15:00;65;9;19;15;60;7;26;21;0;5;0;0;0;0;0
2019-09-08 19:30:00;73;7;21;16;60;4;32;30;0;0;0;0;0;0;0
2019-09-08 19:45:00;66;2;11;15;61;4;24;17;0;0;0;0;0;0;0
2019-09-08 20:00:00;63;2;13;17;62;9;31;25;0;0;0;0;0;0;0
2019-09-08 20:15:00;67;4;13;8;55;5;18;14;0;2;0;0;0;0;0
2019-09-08 20:30:00;51;3;13;5;65;5;14;15;0;1;0;0;0;0;0
2019-09-08 20:45:00;37;2;12;11;52;6;15;18;0;0;2;0;0;3;0
2019-09-08 21:00:00;23;3;11;10;35;5;15;14;0;0;0;0;0;0;0
2019-09-08 21:15:00;45;1;4;5;35;7;25;10;0;0;0;0;0;0;0
2019-09-08 21:30:00;42;1;7;8;37;2;14;12;0;0;1;0;0;0;0
2019-09-08 21:45:00;23;0;8;8;37;2;16;9;0;0;0;0;0;0;0
2019-09-08 22:00:00;23;2;8;6;32;3;15;11;0;0;0;0;0;0;0
2019-09-08 22:15:00;25;1;6;5;20;3;8;12;0;0;0;0;0;0;0
2019-09-08 22:30:00;14;3;7;2;24;1;4;4;0;0;0;0;0;0;0
2019-09-08 22:45:00;14;2;3;0;20;3;6;2;0;0;0;0;0;0;0
2019-09-08 23:00:00;12;0;5;2;13;5;6;6;0;0;0;0;0;0;0
2019-09-08 23:15:00;10;1;3;3;18;3;5;6;0;0;0;0;0;0;0
2019-09-08 23:30:00;9;2;0;3;16;2;3;5;0;0;0;0;0;0;0
2019-09-08 23:45:00;8;1;3;4;12;1;4;5;0;0;0;0;0;0;0
