DATUM;1(RES1);2(DE1);3(DE2);4(DH1);5(DH2);6(DDL1);7(DDL2);8(DAL1);9(RES2);10(DBR1);11(DBR2)
2020-10-27 13:00:00;129;163;134;134;107;27;13;44;0;29;35
2020-10-27 13:15:00;131;185;129;153;112;33;54;53;0;31;34
2020-10-27 13:30:00;140;171;130;121;86;46;16;50;0;25;28
2020-10-27 13:45:00;147;181;140;128;98;56;15;53;0;27;43
2020-10-27 14:00:00;130;171;108;151;106;32;8;48;0;20;35
2020-10-27 14:15:00;109;144;111;174;122;29;19;60;0;27;28
2020-10-27 14:30:00;125;158;106;148;143;38;11;69;0;25;37
2020-10-27 14:45:00;112;154;103;160;130;21;9;44;0;32;29
2020-10-27 15:00:00;119;162;125;157;118;30;15;61;0;32;40
2020-10-27 15:15:00;116;158;121;158;133;28;12;82;0;28;27
2020-10-27 15:30:00;118;167;93;137;125;39;22;66;0;36;34
2020-10-27 15:45:00;145;190;123;186;144;27;12;59;0;31;31
2020-10-27 16:00:00;138;197;130;183;162;33;14;63;0;30;40
2020-10-27 16:15:00;146;198;124;181;151;27;8;66;0;25;41
2020-10-27 16:30:00;137;183;112;176;140;35;15;82;0;25;26
2020-10-27 16:45:00;127;180;134;189;148;48;26;71;0;31;29
2020-10-27 17:00:00;138;197;136;178;159;33;12;84;0;28;33
2020-10-27 17:15:00;144;219;126;174;160;28;20;93;0;35;36
2020-10-27 17:30:00;121;171;137;167;130;26;6;64;0;39;46
2020-10-27 17:45:00;116;153;116;170;138;31;14;62;0;30;32
2020-10-27 18:00:00;117;167;106;156;121;27;29;64;0;24;26
2020-10-27 18:15:00;117;170;97;133;110;30;21;53;0;25;26
2020-10-27 18:30:00;92;127;89;119;92;35;13;59;0;25;20
2020-10-27 18:45:00;69;98;62;104;84;44;10;40;0;21;23
2020-10-27 19:00:00;94;124;70;105;70;22;8;43;0;21;17
2020-10-27 19:15:00;85;122;72;87;73;43;8;37;0;11;11
2020-10-27 19:30:00;66;90;58;81;58;14;8;38;0;20;11
2020-10-27 19:45:00;69;99;69;60;59;17;8;29;0;25;17
2020-10-27 20:00:00;50;81;47;67;51;11;7;30;0;14;16
2020-10-27 20:15:00;51;71;42;65;45;14;10;27;0;9;13
2020-10-27 20:30:00;54;75;61;52;47;6;3;21;0;15;14
2020-10-27 20:45:00;65;80;62;53;38;14;6;18;0;13;13
2020-10-27 21:00:00;80;105;70;59;39;13;10;14;0;24;22
2020-10-27 21:15:00;48;70;61;55;32;10;22;16;0;23;19
2020-10-27 21:30:00;39;52;35;47;34;32;10;18;0;13;10
2020-10-27 21:45:00;35;45;19;45;42;7;7;23;0;11;11
2020-10-27 22:00:00;35;66;29;65;63;5;4;27;0;5;4
2020-10-27 22:15:00;30;54;34;29;25;8;2;24;0;10;9
2020-10-27 22:30:00;32;51;30;40;17;4;3;13;0;11;7
2020-10-27 22:45:00;26;35;14;28;14;4;3;13;0;6;11
2020-10-27 23:00:00;18;25;9;27;12;5;1;7;0;3;3
2020-10-27 23:15:00;8;12;12;19;15;2;2;5;0;4;1
2020-10-27 23:30:00;12;15;9;11;5;3;2;5;0;3;1
