DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-07-16 15:30:00;0;68;15;16;30;35;28;73;0;0;0;0;0
2020-07-16 15:45:00;1;72;13;14;34;29;40;74;0;0;0;0;0
2020-07-16 16:00:00;3;74;17;19;32;56;27;59;0;0;0;0;0
2020-07-16 16:15:00;3;90;18;21;33;38;33;72;0;0;0;0;0
2020-07-16 16:30:00;0;81;23;26;20;48;19;74;0;0;0;0;0
2020-07-16 16:45:00;1;83;15;22;18;36;18;77;0;0;0;0;0
2020-07-16 17:00:00;0;85;21;20;16;36;17;68;0;0;0;0;0
2020-07-16 17:15:00;5;70;13;18;20;35;19;75;0;0;0;0;0
2020-07-16 17:30:00;1;53;18;18;13;25;14;61;0;0;0;0;0
2020-07-16 17:45:00;1;59;18;17;22;27;20;65;0;0;0;0;0
2020-07-16 18:00:00;1;65;10;12;17;20;18;51;0;0;0;0;0
2020-07-16 18:15:00;0;59;12;13;14;20;13;55;0;0;0;0;0
2020-07-16 18:30:00;0;53;13;12;14;25;16;62;0;0;0;0;0
2020-07-16 18:45:00;0;37;12;12;13;19;15;32;0;0;0;0;0
2020-07-16 19:00:00;1;36;9;9;8;14;9;50;0;0;0;0;0
2020-07-16 19:15:00;0;36;9;11;7;11;5;30;0;0;0;0;0
2020-07-16 19:30:00;0;29;9;11;7;9;6;34;0;0;0;0;0
2020-07-16 19:45:00;0;22;5;4;10;9;9;19;0;0;0;0;0
2020-07-16 20:00:00;0;23;7;8;8;12;8;25;0;0;0;0;0
2020-07-16 20:15:00;2;31;10;11;13;14;14;18;0;0;0;0;0
2020-07-16 20:30:00;0;30;19;20;9;12;8;26;0;0;0;0;0
2020-07-16 20:45:00;0;34;32;33;7;14;6;38;0;0;0;0;0
2020-07-16 21:00:00;3;42;65;68;13;17;11;66;0;0;0;0;0
2020-07-16 21:15:00;2;47;96;99;13;17;14;62;0;0;0;0;0
2020-07-16 21:30:00;2;28;72;69;18;15;16;60;0;0;0;0;0
2020-07-16 21:45:00;2;39;22;22;24;43;26;29;0;0;0;0;0
2020-07-16 22:00:00;2;59;20;18;32;97;33;34;0;0;0;0;0
2020-07-16 22:15:00;0;22;13;14;11;30;12;30;0;0;0;0;0
2020-07-16 22:30:00;1;13;5;5;9;9;11;9;0;0;0;0;0
2020-07-16 22:45:00;1;8;1;1;10;4;8;8;0;0;0;0;0
2020-07-16 23:00:00;0;14;2;2;3;6;3;6;0;0;0;0;0
2020-07-16 23:15:00;0;6;1;1;3;3;2;4;0;0;0;0;0
2020-07-16 23:30:00;0;8;2;2;2;2;1;10;0;0;0;0;0
2020-07-16 23:45:00;0;6;0;0;1;3;1;7;0;0;0;0;0
