DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-01-09 10:00:00;98;113;7;1;5;2;73;182;0;0;0;7;1;0;0
2020-01-09 10:15:00;100;122;7;1;7;2;63;193;0;0;0;8;0;0;0
2020-01-09 10:30:00;99;121;2;0;4;0;95;215;0;0;0;4;0;0;0
2020-01-09 10:45:00;99;126;10;3;8;0;71;191;0;0;0;8;0;0;0
2020-01-09 11:00:00;72;91;9;2;5;1;78;177;0;0;0;5;0;0;0
2020-01-09 11:15:00;64;79;3;2;6;5;79;204;0;0;0;6;0;0;0
2020-01-09 11:30:00;92;104;12;0;10;1;74;210;0;0;0;12;0;0;0
2020-01-09 11:45:00;76;91;7;0;8;5;61;234;0;0;0;7;1;0;0
2020-01-09 12:00:00;85;101;7;1;4;5;67;207;0;0;0;8;0;0;0
2020-01-09 12:15:00;76;108;15;2;13;5;54;219;0;0;0;12;0;0;6
2020-01-09 12:30:00;80;102;6;0;12;4;55;193;0;0;0;11;5;0;3
2020-01-09 12:45:00;101;97;7;0;5;1;61;254;0;0;0;4;0;0;0
2020-01-09 13:00:00;104;128;10;0;10;1;49;227;0;0;0;12;0;0;0
2020-01-09 13:15:00;93;124;8;3;4;0;20;174;0;0;0;5;0;0;0
2020-01-09 13:30:00;89;102;18;0;9;7;29;163;0;0;0;11;0;0;3
2020-01-09 13:45:00;90;114;4;2;8;1;56;205;0;0;0;11;0;0;1
2020-01-09 14:00:00;94;114;9;2;14;3;32;199;0;0;0;17;0;0;0
2020-01-09 14:15:00;86;118;9;1;6;2;56;247;0;0;0;9;0;0;0
2020-01-09 14:30:00;90;134;7;1;12;1;63;217;0;0;0;16;0;0;2
2020-01-09 14:45:00;113;118;8;1;20;7;43;227;0;0;0;21;0;0;5
2020-01-09 15:00:00;114;119;7;2;17;5;36;211;0;0;0;19;0;0;3
2020-01-09 15:15:00;99;119;5;1;16;1;45;225;0;0;0;18;0;0;0
2020-01-09 15:30:00;102;118;8;1;17;0;34;228;0;0;0;18;0;0;0
2020-01-09 15:45:00;124;132;21;0;21;7;37;214;0;0;0;22;0;0;1
2020-01-09 16:00:00;118;135;8;3;19;4;49;224;0;0;0;21;0;0;0
2020-01-09 16:15:00;102;123;13;0;27;3;31;212;2;0;0;27;0;0;0
2020-01-09 16:30:00;105;107;7;1;25;8;32;204;0;0;0;24;0;0;0
2020-01-09 16:45:00;111;111;5;1;25;2;30;158;0;0;0;27;2;0;0
2020-01-09 17:00:00;128;91;28;0;24;3;64;183;0;0;0;26;0;0;0
2020-01-09 17:15:00;118;79;15;1;26;3;61;201;0;0;0;26;0;0;6
2020-01-09 17:30:00;137;89;8;0;19;4;6;126;0;0;0;31;0;0;20
2020-01-09 17:45:00;145;88;20;1;23;4;29;159;0;0;0;23;0;0;3
2020-01-09 18:00:00;131;73;17;0;14;5;60;192;0;0;0;14;0;0;1
2020-01-09 18:15:00;115;70;9;0;6;3;74;223;0;0;0;6;0;1;0
2020-01-09 18:30:00;138;77;11;0;6;5;37;191;0;0;0;11;0;0;0
2020-01-09 18:45:00;111;73;13;2;7;3;43;162;0;0;0;6;0;0;0
2020-01-09 19:00:00;100;53;7;0;8;5;39;120;0;0;0;8;0;0;1
2020-01-09 19:15:00;106;56;13;1;8;0;48;134;0;0;0;8;0;0;1
2020-01-09 19:30:00;84;66;7;0;4;1;61;116;0;0;0;7;0;0;2
2020-01-09 19:45:00;103;53;9;0;5;2;50;104;0;0;0;5;1;0;0
2020-01-09 20:00:00;88;52;13;3;3;0;52;97;0;0;0;3;0;0;0
2020-01-09 20:15:00;82;59;4;0;2;1;50;93;0;0;0;3;0;0;0
2020-01-09 20:30:00;60;44;3;0;1;1;55;80;0;0;0;1;0;0;0
2020-01-09 20:45:00;93;52;5;0;0;1;43;73;0;0;0;3;0;0;0
2020-01-09 21:00:00;70;40;9;0;1;1;58;81;0;0;0;1;0;0;0
2020-01-09 21:15:00;61;41;3;0;0;0;69;86;0;0;0;1;0;0;0
2020-01-09 21:30:00;60;41;2;0;0;0;54;62;0;0;0;1;0;0;0
2020-01-09 21:45:00;51;43;2;1;1;0;50;77;0;0;0;1;0;0;0
2020-01-09 22:00:00;60;40;1;0;0;0;59;78;0;0;0;0;0;0;0
2020-01-09 22:15:00;45;27;1;2;1;0;54;59;0;0;0;1;0;0;0
2020-01-09 22:30:00;61;31;3;1;1;0;55;62;0;0;0;1;0;0;0
2020-01-09 22:45:00;56;24;2;0;0;0;54;51;0;0;0;0;0;0;0
2020-01-09 23:00:00;37;18;4;0;0;0;54;52;0;0;0;0;0;0;0
2020-01-09 23:15:00;30;20;2;0;0;1;36;29;0;0;0;1;0;0;0
2020-01-09 23:30:00;38;19;0;0;0;0;34;29;0;0;0;0;0;0;0
2020-01-09 23:45:00;41;21;3;1;0;0;28;22;0;0;0;1;0;0;0
