DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFGA);12(TAFBA)
2020-08-23 12:00:00;49;23;3;8;6;36;41;36;52;9;1;3
2020-08-23 12:15:00;62;23;6;6;7;42;43;37;54;6;2;9
2020-08-23 12:30:00;45;20;5;13;18;44;40;34;56;10;6;2
2020-08-23 12:45:00;58;26;4;10;12;30;39;23;32;13;7;3
2020-08-23 13:00:00;46;27;3;13;12;36;32;24;46;7;1;16
2020-08-23 13:15:00;58;30;4;13;11;46;49;32;43;5;18;158
2020-08-23 13:30:00;53;24;1;12;7;45;44;35;54;13;5;3
2020-08-23 13:45:00;53;26;4;10;16;42;42;38;57;14;0;0
2020-08-23 14:00:00;43;27;6;14;12;54;71;53;42;18;3;3
2020-08-23 14:15:00;65;29;5;5;14;38;55;35;49;8;0;0
2020-08-23 14:30:00;46;20;1;13;14;46;42;51;49;8;2;0
2020-08-23 14:45:00;48;26;3;11;24;44;57;33;52;7;4;1
2020-08-23 15:00:00;44;29;3;10;15;55;65;49;52;15;3;20
2020-08-23 15:15:00;48;24;3;14;17;44;49;32;58;26;1;4
2020-08-23 15:30:00;50;16;3;10;13;49;53;42;59;32;9;3
2020-08-23 15:45:00;31;19;1;7;10;38;45;49;41;11;1;14
2020-08-23 16:00:00;55;26;5;13;16;55;52;41;39;11;3;13
2020-08-23 16:15:00;49;29;1;9;11;48;50;47;44;8;5;7
2020-08-23 16:30:00;35;18;2;11;13;45;50;33;44;6;4;4
2020-08-23 16:45:00;49;31;0;14;15;51;50;45;59;10;3;0
2020-08-23 17:00:00;48;37;3;16;15;50;62;47;43;21;8;1
2020-08-23 17:15:00;46;27;2;13;10;53;61;53;50;11;4;82
2020-08-23 17:30:00;43;20;6;13;17;65;69;40;69;10;9;9
2020-08-23 17:45:00;42;24;2;10;15;66;74;58;57;13;2;3
2020-08-23 18:00:00;50;33;6;8;13;61;63;43;60;10;6;12
2020-08-23 18:15:00;43;20;5;9;12;52;47;51;37;14;5;37
2020-08-23 18:30:00;47;15;9;10;21;66;61;45;51;12;11;20
2020-08-23 18:45:00;40;22;2;8;9;49;50;36;51;12;3;22
2020-08-23 19:00:00;40;18;8;10;22;55;64;45;29;12;2;2
2020-08-23 19:15:00;45;22;2;8;15;65;67;47;46;21;0;0
2020-08-23 19:30:00;33;22;6;7;18;57;64;48;39;10;6;0
2020-08-23 19:45:00;29;25;7;5;12;65;49;29;42;16;20;0
2020-08-23 20:00:00;37;31;3;6;11;52;58;45;44;13;0;1
2020-08-23 20:15:00;40;18;3;5;14;49;77;58;39;12;0;0
2020-08-23 20:30:00;31;14;6;8;12;40;46;32;31;14;0;3
2020-08-23 20:45:00;32;21;5;12;16;40;47;28;37;11;1;0
2020-08-23 21:00:00;30;19;4;4;9;40;34;20;21;7;0;0
2020-08-23 21:15:00;31;21;2;5;8;35;35;24;22;8;0;0
2020-08-23 21:30:00;14;9;2;1;7;23;25;17;23;9;0;0
2020-08-23 21:45:00;29;17;0;4;6;25;30;20;15;3;0;0
2020-08-23 22:00:00;21;9;3;4;6;23;14;12;9;6;0;0
2020-08-23 22:15:00;20;17;1;4;7;17;24;18;13;5;0;0
2020-08-23 22:30:00;7;4;2;6;5;16;13;10;9;2;0;0
2020-08-23 22:45:00;14;12;1;3;2;26;18;10;9;4;0;0
2020-08-23 23:00:00;21;19;3;3;4;21;18;10;23;8;0;0
2020-08-23 23:15:00;24;14;1;4;6;31;27;15;21;3;0;0
2020-08-23 23:30:00;21;14;3;4;8;22;36;31;16;11;0;0
2020-08-23 23:45:00;9;8;5;3;8;26;15;9;8;6;0;0
