DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2020-12-11 08:00:00;64;49;257;78;50;4;3;0;0;0
2020-12-11 08:15:00;86;69;2;62;49;5;0;0;0;0
2020-12-11 08:30:00;67;64;2;88;54;3;0;0;0;0
2020-12-11 08:45:00;83;67;5;76;60;8;11;0;0;0
2020-12-11 09:00:00;65;62;1;76;51;5;0;0;0;0
2020-12-11 09:15:00;90;57;2;83;53;6;3;0;0;0
2020-12-11 09:30:00;69;52;2;113;64;8;2;0;0;0
2020-12-11 09:45:00;72;59;11;121;65;7;0;0;0;0
2020-12-11 10:00:00;88;56;6;101;62;9;0;0;0;0
2020-12-11 10:15:00;84;50;1;99;55;10;8;0;0;0
2020-12-11 10:30:00;92;71;0;95;57;6;1;0;0;0
2020-12-11 10:45:00;74;65;3;95;46;259;2;0;0;0
2020-12-11 11:00:00;101;72;6;109;65;7;0;0;0;0
2020-12-11 11:15:00;100;71;7;93;46;10;0;0;0;0
2020-12-11 11:30:00;99;71;6;99;53;12;3;0;0;0
2020-12-11 11:45:00;107;69;9;104;65;10;1;0;0;0
2020-12-11 12:00:00;99;73;1;123;78;262;3;0;0;0
2020-12-11 12:15:00;22;15;1;15;13;3;0;0;0;0
2020-12-11 12:30:00;
2020-12-11 12:45:00;
2020-12-11 13:00:00;
2020-12-11 13:15:00;
2020-12-11 13:30:00;47;32;4;22;59;4;11;0;0;0
2020-12-11 13:45:00;104;51;11;61;165;7;1;0;0;0
2020-12-11 14:00:00;98;64;11;55;120;12;5;0;0;0
2020-12-11 14:15:00;106;94;2;126;62;10;21;0;0;0
2020-12-11 14:30:00;115;77;3;137;78;9;10;0;0;0
2020-12-11 14:45:00;108;61;0;116;59;7;3;0;0;0
2020-12-11 15:00:00;96;49;2;137;101;6;24;0;0;0
2020-12-11 15:15:00;83;67;6;119;64;11;4;0;0;0
2020-12-11 15:30:00;101;57;1;115;72;7;0;0;0;0
2020-12-11 15:45:00;102;72;3;115;62;7;0;0;0;0
2020-12-11 16:00:00;105;65;3;104;72;8;1;0;0;0
2020-12-11 16:15:00;113;59;3;114;77;9;0;0;0;0
2020-12-11 16:30:00;88;70;1;116;76;5;0;0;0;0
2020-12-11 16:45:00;110;56;7;98;66;12;2;0;0;0
2020-12-11 17:00:00;101;53;3;100;54;9;1;0;0;0
2020-12-11 17:15:00;89;55;3;78;44;10;0;0;0;0
2020-12-11 17:30:00;68;30;1;91;45;6;2;0;0;0
2020-12-11 17:45:00;68;33;1;63;39;4;0;0;0;0
2020-12-11 18:00:00;68;40;2;65;40;7;0;0;0;0
2020-12-11 18:15:00;50;33;1;48;32;3;0;0;0;0
2020-12-11 18:30:00;73;48;0;46;29;5;0;0;0;0
2020-12-11 18:45:00;43;29;0;40;24;0;0;0;0;0
2020-12-11 19:00:00;53;32;0;44;19;4;0;0;0;0
2020-12-11 19:15:00;42;16;0;26;18;5;0;0;0;0
2020-12-11 19:30:00;35;20;0;30;15;0;0;0;0;0
2020-12-11 19:45:00;34;13;0;30;8;2;0;0;0;0
2020-12-11 20:00:00;40;15;0;20;12;0;0;0;0;0
2020-12-11 20:15:00;28;9;0;24;11;4;0;0;0;0
2020-12-11 20:30:00;16;13;0;24;3;0;0;0;0;0
2020-12-11 20:45:00;21;17;0;32;17;0;0;0;0;0
2020-12-11 21:00:00;24;13;0;28;9;0;0;0;0;0
2020-12-11 21:15:00;22;12;0;20;5;0;0;0;0;0
2020-12-11 21:30:00;7;7;0;9;5;0;0;0;0;0
2020-12-11 21:45:00;16;5;0;17;12;0;0;0;0;0
2020-12-11 22:00:00;15;4;6;13;11;0;0;0;0;0
2020-12-11 22:15:00;28;15;1;13;1;0;0;0;0;0
2020-12-11 22:30:00;8;8;0;10;3;0;0;0;0;0
2020-12-11 22:45:00;12;12;0;6;2;1;0;0;0;0
2020-12-11 23:00:00;9;3;0;13;4;2;0;0;0;0
2020-12-11 23:15:00;6;2;0;5;4;2;0;0;0;0
2020-12-11 23:30:00;8;4;0;8;5;0;0;0;0;0
2020-12-11 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
