DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2020-12-18 10:30:00;78;49;4;76;37;8;0;0;0;0
2020-12-18 10:45:00;71;59;4;77;40;3;0;0;0;0
2020-12-18 11:00:00;93;56;2;77;43;10;0;0;0;0
2020-12-18 11:15:00;85;42;3;81;46;8;0;0;0;0
2020-12-18 11:30:00;79;53;0;75;34;12;0;0;0;0
2020-12-18 11:45:00;78;53;8;83;55;5;4;0;0;0
2020-12-18 12:00:00;90;77;5;87;42;257;0;0;0;0
2020-12-18 12:15:00;79;56;12;92;49;5;0;0;0;0
2020-12-18 12:30:00;80;51;1;92;48;9;0;0;0;0
2020-12-18 12:45:00;70;52;7;89;43;4;0;0;0;0
2020-12-18 13:00:00;82;61;7;90;57;8;2;0;0;0
2020-12-18 13:15:00;85;47;1;84;41;7;0;0;0;0
2020-12-18 13:30:00;87;62;3;83;51;8;0;0;0;0
2020-12-18 13:45:00;94;64;5;75;42;17;1;0;0;0
2020-12-18 14:00:00;88;65;5;98;70;6;4;0;0;0
2020-12-18 14:15:00;84;53;2;89;56;9;0;0;0;0
2020-12-18 14:30:00;95;54;4;83;49;8;0;0;0;0
2020-12-18 14:45:00;83;66;0;73;60;9;0;0;0;0
2020-12-18 15:00:00;94;58;4;89;49;8;6;0;0;0
2020-12-18 15:15:00;74;48;1;85;45;11;1;0;0;0
2020-12-18 15:30:00;60;36;7;98;55;263;0;0;0;0
2020-12-18 15:45:00;81;30;4;86;57;5;0;0;0;0
2020-12-18 16:00:00;70;39;1;82;41;7;2;0;0;0
2020-12-18 16:15:00;71;39;2;78;47;10;1;0;0;0
2020-12-18 16:30:00;60;38;0;77;38;4;0;0;0;0
2020-12-18 16:45:00;63;31;4;67;38;10;0;0;0;0
2020-12-18 17:00:00;73;31;1;57;37;6;1;0;0;0
2020-12-18 17:15:00;59;31;2;55;34;5;0;0;0;0
2020-12-18 17:30:00;46;24;1;44;25;3;0;0;0;0
2020-12-18 17:45:00;45;16;12;60;34;1;0;0;0;0
2020-12-18 18:00:00;46;19;2;46;20;6;0;0;0;0
2020-12-18 18:15:00;49;13;0;41;13;3;0;0;0;0
2020-12-18 18:30:00;33;11;0;29;17;6;0;0;0;0
2020-12-18 18:45:00;29;21;0;23;16;3;0;0;0;0
2020-12-18 19:00:00;22;7;0;17;10;2;0;0;0;0
2020-12-18 19:15:00;31;8;0;27;6;3;0;0;0;0
2020-12-18 19:30:00;25;17;2;18;5;3;0;0;0;0
2020-12-18 19:45:00;20;5;0;21;7;2;0;0;0;0
2020-12-18 20:00:00;20;9;0;20;6;1;0;0;0;0
2020-12-18 20:15:00;17;7;0;25;9;5;0;0;0;0
2020-12-18 20:30:00;29;6;0;20;7;2;0;0;0;0
2020-12-18 20:45:00;19;7;0;16;9;0;0;0;0;0
2020-12-18 21:00:00;15;7;0;18;4;1;0;0;0;0
2020-12-18 21:15:00;11;5;0;20;4;0;0;0;0;0
2020-12-18 21:30:00;7;8;0;9;5;0;0;0;0;0
2020-12-18 21:45:00;6;5;0;10;5;1;0;0;0;0
2020-12-18 22:00:00;5;3;1;7;4;0;0;0;0;0
2020-12-18 22:15:00;25;9;0;13;4;1;0;0;0;0
2020-12-18 22:30:00;12;5;1;6;0;0;0;0;0;0
2020-12-18 22:45:00;6;5;0;8;2;0;0;0;0;0
2020-12-18 23:00:00;2;0;2;7;3;1;0;0;0;0
2020-12-18 23:15:00;3;5;0;6;1;0;0;0;0;0
2020-12-18 23:30:00;3;4;0;2;1;0;0;0;0;0
2020-12-18 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
