DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-08-18 12:45:00;0;0;0;0;58;19;20;19;5;0;3;0;0
2020-08-18 13:00:00;0;0;0;0;60;12;20;27;4;3;1;0;1
2020-08-18 13:15:00;0;0;0;0;49;13;20;25;17;3;0;0;2
2020-08-18 13:30:00;0;0;0;0;74;17;31;29;15;2;3;0;0
2020-08-18 13:45:00;0;0;0;0;75;11;29;21;2;0;11;0;0
2020-08-18 14:00:00;0;0;0;0;75;17;28;21;12;0;5;0;0
2020-08-18 14:15:00;0;0;0;0;68;13;13;20;7;0;12;0;0
2020-08-18 14:30:00;0;0;0;0;60;12;32;27;12;0;3;0;0
2020-08-18 14:45:00;0;0;0;0;69;8;23;28;4;0;9;2;0
2020-08-18 15:00:00;0;0;0;0;51;18;21;17;10;4;9;0;0
2020-08-18 15:15:00;0;0;0;0;73;15;21;19;8;0;10;0;0
2020-08-18 15:30:00;0;0;0;0;64;21;12;25;1;0;8;0;0
2020-08-18 15:45:00;0;0;0;0;74;12;30;18;0;0;9;7;0
2020-08-18 16:00:00;0;0;0;0;72;14;22;32;0;0;3;0;0
2020-08-18 16:15:00;0;0;0;0;81;13;30;28;4;0;20;6;0
2020-08-18 16:30:00;0;0;0;0;62;23;15;28;10;2;27;0;0
2020-08-18 16:45:00;0;0;0;0;81;22;31;30;7;0;13;0;0
2020-08-18 17:00:00;0;0;0;0;76;22;38;25;25;0;0;0;0
2020-08-18 17:15:00;0;0;0;0;77;10;29;33;6;0;0;0;0
2020-08-18 17:30:00;0;0;0;0;88;14;32;31;6;0;0;0;0
2020-08-18 17:45:00;0;0;0;0;67;15;21;30;8;0;1;0;0
2020-08-18 18:00:00;0;0;0;0;85;24;24;31;9;0;5;0;3
2020-08-18 18:15:00;0;0;0;0;50;20;38;33;9;0;4;0;0
2020-08-18 18:30:00;0;0;0;0;36;20;22;36;4;0;22;0;0
2020-08-18 18:45:00;0;0;0;0;40;17;17;23;3;0;3;0;0
2020-08-18 19:00:00;0;0;0;0;38;21;23;31;3;0;8;25;8
2020-08-18 19:15:00;0;0;0;0;41;10;18;25;10;13;1;3;1
2020-08-18 19:30:00;0;0;0;0;38;12;20;27;6;0;7;0;0
2020-08-18 19:45:00;0;0;0;0;31;6;24;29;2;0;9;0;0
2020-08-18 20:00:00;0;0;0;0;36;1;7;14;0;0;1;0;0
2020-08-18 20:15:00;0;0;0;0;42;2;3;10;8;0;0;0;0
2020-08-18 20:30:00;0;0;0;0;26;1;4;1;0;0;0;0;0
2020-08-18 20:45:00;0;0;0;0;20;2;3;7;0;0;0;0;0
2020-08-18 21:00:00;0;0;0;0;20;0;3;3;0;0;0;0;0
2020-08-18 21:15:00;0;0;0;0;30;1;1;1;0;0;0;0;0
2020-08-18 21:30:00;0;0;0;0;14;0;0;0;0;0;0;0;0
2020-08-18 21:45:00;0;0;0;0;10;3;1;1;0;0;0;0;0
2020-08-18 22:00:00;0;0;0;0;17;1;1;1;0;0;0;0;0
2020-08-18 22:15:00;0;0;0;0;21;0;5;8;0;0;0;0;0
2020-08-18 22:30:00;0;0;0;0;13;1;1;2;0;0;0;0;0
2020-08-18 22:45:00;0;0;0;0;7;0;1;3;0;0;0;0;0
2020-08-18 23:00:00;0;0;0;0;5;0;0;1;0;0;0;0;0
2020-08-18 23:15:00;0;0;0;0;9;0;0;0;0;0;0;0;0
2020-08-18 23:30:00;0;0;0;0;12;1;1;0;0;0;0;0;0
