DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-08-04 21:15:00;0;0;0;0;35;0;0;3;2;3;0;0;0
2020-08-04 21:30:00;0;0;0;0;26;0;0;1;0;0;0;0;0
2020-08-04 21:45:00;0;0;0;0;12;3;0;0;0;0;0;0;0
2020-08-04 22:00:00;0;0;0;0;21;3;1;3;0;0;0;0;0
2020-08-04 22:15:00;0;0;0;0;19;0;3;3;0;0;0;0;0
2020-08-04 22:30:00;0;0;0;0;14;1;0;0;0;0;0;0;0
2020-08-04 22:45:00;0;0;0;0;10;1;1;3;0;0;0;0;0
2020-08-04 23:00:00;0;0;0;0;10;0;0;1;0;0;0;0;0
2020-08-04 23:15:00;0;0;0;0;11;1;4;5;0;0;0;0;0
2020-08-04 23:30:00;0;0;0;0;9;1;1;4;0;0;0;0;0
