DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-02-29 16:15:00;129;153;89;154;6;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-29 16:30:00;113;136;100;193;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-29 16:45:00;128;131;88;145;2;8;0;26;9;1;5;0;0;0;0;0;0;0;0;0
2020-02-29 17:00:00;114;121;86;162;0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-02-29 17:15:00;112;136;79;170;3;8;0;0;4;0;7;0;0;0;0;0;0;0;0;0
2020-02-29 17:30:00;114;118;100;180;3;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-02-29 17:45:00;132;131;101;168;0;15;0;0;20;0;0;0;0;0;0;0;0;0;0;0
2020-02-29 18:00:00;126;139;96;161;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-29 18:15:00;109;113;94;192;1;0;0;0;7;1;0;0;0;0;0;0;0;0;0;0
2020-02-29 18:30:00;119;98;82;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-29 18:45:00;89;100;84;128;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-02-29 19:00:00;94;100;100;168;5;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-02-29 19:15:00;69;83;62;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-29 19:30:00;75;78;93;146;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-02-29 19:45:00;78;64;65;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-29 20:00:00;61;71;70;144;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-02-29 20:15:00;62;72;62;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-29 20:30:00;59;55;40;72;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-29 20:45:00;47;56;49;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-29 21:00:00;43;45;37;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-29 21:15:00;59;55;35;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-29 21:30:00;41;33;33;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-29 21:45:00;46;41;35;65;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-29 22:00:00;48;47;39;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-29 22:15:00;45;41;36;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-29 22:30:00;44;38;35;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-29 22:45:00;33;27;33;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-29 23:00:00;41;30;31;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-29 23:15:00;29;30;29;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-29 23:30:00;22;26;26;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-29 23:45:00;23;28;30;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
