DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-02-16 14:00:00;89;72;62;91;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 14:15:00;72;66;55;92;0;3;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 14:30:00;63;72;66;97;2;17;0;3;13;2;2;0;0;0;0;0;0;0;0;0
2020-02-16 14:45:00;65;63;60;91;1;2;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 15:00:00;59;58;57;88;10;13;0;1;9;12;1;0;0;0;0;0;0;0;0;0
2020-02-16 15:15:00;59;60;55;72;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 15:30:00;55;73;42;69;0;0;0;0;2;0;4;0;0;0;0;0;0;0;0;0
2020-02-16 15:45:00;54;68;59;83;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-02-16 16:00:00;66;72;56;98;5;16;0;12;31;0;22;0;0;0;0;0;0;0;0;0
2020-02-16 16:15:00;60;69;43;84;2;2;0;0;8;3;1;0;0;0;0;0;0;0;0;0
2020-02-16 16:30:00;66;80;50;97;0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 16:45:00;62;63;57;93;1;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 17:00:00;57;63;51;99;4;2;0;0;6;7;0;0;0;0;0;0;0;0;0;0
2020-02-16 17:15:00;69;65;52;88;0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 17:30:00;63;66;66;117;2;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 17:45:00;72;80;55;99;0;0;0;0;5;1;0;0;0;0;0;0;0;0;0;0
2020-02-16 18:00:00;85;72;60;122;1;1;0;0;19;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 18:15:00;68;88;56;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 18:30:00;51;59;43;78;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2020-02-16 18:45:00;74;62;43;101;1;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-02-16 19:00:00;71;58;45;99;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-02-16 19:15:00;60;61;47;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 19:30:00;62;57;36;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 19:45:00;43;59;31;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 20:00:00;45;50;33;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 20:15:00;63;53;41;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 20:30:00;33;36;28;72;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 20:45:00;45;25;38;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 21:00:00;29;34;33;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 21:15:00;27;46;25;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 21:30:00;33;29;22;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 21:45:00;21;20;34;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 22:00:00;36;30;32;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 22:15:00;24;20;32;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 22:30:00;29;18;23;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 22:45:00;19;21;17;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 23:00:00;23;24;15;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 23:15:00;17;8;11;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 23:30:00;13;16;17;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 23:45:00;10;7;11;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
