DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-07-07 15:15:00;22;156;154;92;77;13;23;18;9;0;2;0;0
2020-07-07 15:30:00;19;131;135;93;76;17;23;19;4;0;0;0;0
2020-07-07 15:45:00;28;116;137;77;69;13;23;17;4;0;15;0;0
2020-07-07 16:00:00;26;135;149;92;65;22;28;27;8;0;13;0;0
2020-07-07 16:15:00;37;154;159;95;85;24;31;40;12;2;18;0;0
2020-07-07 16:30:00;35;149;167;87;72;26;37;43;80;0;24;0;0
2020-07-07 16:45:00;36;122;132;86;61;21;38;21;20;2;12;4;2
2020-07-07 17:00:00;29;124;147;92;70;17;41;45;13;0;0;0;0
2020-07-07 17:15:00;39;131;144;85;88;18;43;43;35;4;9;0;0
2020-07-07 17:30:00;38;111;133;91;83;33;33;34;11;0;20;0;0
2020-07-07 17:45:00;31;110;134;90;68;39;29;28;8;0;22;0;0
2020-07-07 18:00:00;39;106;114;74;67;17;44;43;47;10;7;0;0
2020-07-07 18:15:00;22;90;111;80;61;16;26;24;18;0;62;0;0
2020-07-07 18:30:00;28;98;85;73;58;19;28;35;11;0;20;1;0
2020-07-07 18:45:00;24;61;64;66;51;14;15;27;5;0;7;3;0
2020-07-07 19:00:00;26;82;70;61;52;16;16;23;4;5;0;7;0
2020-07-07 19:15:00;20;71;55;52;35;10;14;29;13;10;3;0;0
2020-07-07 19:30:00;17;44;40;51;33;9;21;29;12;0;14;0;2
2020-07-07 19:45:00;5;64;33;64;29;6;15;20;6;0;3;0;5
2020-07-07 20:00:00;2;40;38;53;37;1;9;12;1;0;11;0;3
2020-07-07 20:15:00;3;46;45;62;45;2;4;8;6;0;0;0;0
2020-07-07 20:30:00;2;55;40;53;29;2;8;5;0;0;0;0;0
2020-07-07 20:45:00;6;39;27;61;39;1;7;7;0;0;0;2;0
2020-07-07 21:00:00;1;52;28;103;90;1;9;9;3;0;0;0;0
2020-07-07 21:15:00;2;43;26;94;86;2;22;12;5;9;24;0;0
2020-07-07 21:30:00;1;61;32;57;41;0;5;6;2;0;0;0;0
2020-07-07 21:45:00;2;93;100;42;12;2;2;2;0;0;2;0;0
2020-07-07 22:00:00;2;143;126;40;28;0;2;3;0;0;0;0;0
2020-07-07 22:15:00;1;85;56;41;31;0;0;1;0;0;2;0;0
2020-07-07 22:30:00;2;47;20;30;21;0;2;6;0;0;0;0;0
2020-07-07 22:45:00;0;29;8;19;15;0;2;3;0;0;0;0;0
2020-07-07 23:00:00;2;22;11;22;6;0;0;0;0;0;0;0;0
2020-07-07 23:15:00;0;17;6;25;9;1;2;2;0;0;0;0;0
2020-07-07 23:30:00;0;17;6;20;7;0;0;0;0;0;0;0;0
