DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-10-08 16:15:00;33;94;36;98;63;7;6;10;9;27;20;4;27;17;0;7;14;2;0;0
2019-10-08 16:30:00;26;92;26;108;72;9;5;6;5;32;16;3;31;17;0;0;34;2;1;0
2019-10-08 16:45:00;26;111;38;97;80;6;4;4;5;37;31;4;37;29;0;6;22;14;0;2
2019-10-08 17:00:00;33;109;30;124;78;7;8;11;10;35;26;8;33;27;0;5;4;48;0;19
2019-10-08 17:15:00;30;90;33;113;57;9;7;9;10;26;18;8;24;19;0;0;5;0;0;0
2019-10-08 17:30:00;21;76;27;93;60;6;4;13;5;24;18;2;23;17;0;3;1;15;1;0
2019-10-08 17:45:00;15;59;21;84;51;5;4;6;1;22;18;1;22;17;0;0;68;0;39;0
2019-10-08 18:00:00;23;67;25;67;43;7;2;7;5;28;14;4;28;15;0;1;0;6;0;2
2019-10-08 18:15:00;10;54;18;81;55;3;3;11;4;28;9;1;28;9;0;1;3;1;0;0
2019-10-08 18:30:00;17;67;18;59;45;4;1;6;2;25;12;2;24;10;1;0;3;0;0;0
2019-10-08 18:45:00;8;48;14;60;29;2;0;5;5;16;15;4;15;16;0;0;0;0;0;0
2019-10-08 19:00:00;5;42;9;55;34;1;1;4;0;19;5;0;18;5;0;1;3;19;0;0
2019-10-08 19:15:00;3;46;15;45;23;1;2;3;2;9;5;1;9;5;0;0;3;0;0;0
2019-10-08 19:30:00;6;30;4;44;22;3;2;1;2;11;3;1;10;3;0;1;0;2;0;0
2019-10-08 19:45:00;4;26;5;34;9;6;0;5;2;12;6;3;13;6;0;0;0;0;0;0
2019-10-08 20:00:00;3;19;5;44;13;3;3;4;4;4;1;5;4;1;0;0;20;0;3;0
2019-10-08 20:15:00;2;28;6;36;12;1;2;2;2;11;5;2;12;6;0;0;15;0;0;0
2019-10-08 20:30:00;1;20;4;30;14;0;0;4;2;6;2;0;6;2;0;0;2;0;0;0
2019-10-08 20:45:00;2;35;2;33;8;2;0;2;2;4;1;0;4;1;0;0;0;0;0;0
2019-10-08 21:00:00;3;27;1;27;19;1;3;2;0;2;0;0;2;0;0;0;0;0;0;0
2019-10-08 21:15:00;4;31;2;25;12;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 21:30:00;3;23;1;18;9;0;4;3;3;4;2;2;4;2;0;0;0;0;0;0
2019-10-08 21:45:00;2;16;2;28;8;0;1;1;0;2;0;0;2;0;0;0;0;0;0;0
2019-10-08 22:00:00;1;15;0;28;15;0;0;3;4;2;1;1;2;1;0;0;0;0;0;0
2019-10-08 22:15:00;1;21;3;31;10;1;0;2;1;2;1;0;2;1;0;0;0;0;0;0
2019-10-08 22:30:00;1;18;2;20;9;0;0;1;0;2;1;0;2;1;0;0;0;0;0;0
2019-10-08 22:45:00;1;10;2;14;4;0;0;1;0;1;1;0;1;1;0;0;0;0;0;0
2019-10-08 23:00:00;3;12;2;17;6;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 23:15:00;0;10;0;9;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 23:30:00;0;6;2;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 23:45:00;0;9;0;10;4;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
