DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-08-30 11:15:00;30;83;46;25;44;49;17;11;85;59;20;33;74;39;28;0;0;0;0;0;2
2019-08-30 11:30:00;31;87;63;29;44;51;25;7;53;65;34;37;66;29;24;1;1;8;1;0;0
2019-08-30 11:45:00;28;80;48;26;32;43;17;12;58;59;25;23;57;34;35;1;0;0;0;0;0
2019-08-30 12:00:00;39;72;59;19;52;48;16;17;68;68;22;33;100;44;38;1;0;0;0;0;0
2019-08-30 12:15:00;37;76;60;23;59;48;16;11;64;74;21;29;67;29;37;2;0;0;0;0;0
2019-08-30 12:30:00;40;74;62;15;30;37;10;8;55;57;21;37;110;35;36;1;0;0;0;0;0
2019-08-30 12:45:00;40;87;57;19;42;45;13;13;75;72;25;25;62;36;24;2;0;1;0;0;0
2019-08-30 13:00:00;38;95;48;16;38;24;13;9;61;68;28;43;59;36;41;0;0;0;0;0;0
2019-08-30 13:15:00;41;68;43;17;46;52;16;11;54;59;29;23;64;37;32;2;0;0;0;0;0
2019-08-30 13:30:00;40;89;49;16;44;47;14;11;62;58;32;38;74;40;31;1;0;2;1;0;0
2019-08-30 13:45:00;36;83;63;15;44;42;14;8;55;59;24;29;71;29;31;0;0;3;0;0;0
2019-08-30 14:00:00;37;72;48;24;23;34;11;9;72;65;19;37;66;38;38;1;3;0;0;0;0
2019-08-30 14:15:00;47;80;69;23;43;49;11;5;69;70;31;54;102;45;55;0;0;0;0;0;0
2019-08-30 14:30:00;33;92;63;25;32;45;8;5;70;61;26;55;75;48;45;6;0;0;0;0;0
2019-08-30 14:45:00;37;87;51;29;46;34;11;9;50;67;18;44;65;47;45;0;0;0;0;0;0
2019-08-30 15:00:00;30;75;62;19;58;57;16;15;60;62;30;23;60;47;49;0;0;4;0;0;0
2019-08-30 15:15:00;34;97;76;16;39;41;9;14;70;61;23;42;82;39;39;0;0;3;0;0;0
2019-08-30 15:30:00;26;85;68;25;41;48;20;5;66;67;20;28;96;36;36;0;0;1;1;0;0
2019-08-30 15:45:00;30;99;50;27;42;44;25;8;56;72;24;34;63;42;42;0;0;5;0;0;0
2019-08-30 16:00:00;35;76;54;20;40;34;21;13;79;78;26;39;79;40;34;0;0;0;0;1;1
2019-08-30 16:15:00;32;102;56;25;40;56;8;8;70;76;23;37;79;39;44;0;0;0;0;0;0
2019-08-30 16:30:00;51;84;67;20;51;46;22;9;64;60;16;39;56;31;39;0;0;0;0;0;0
2019-08-30 16:45:00;31;88;65;23;44;37;14;16;90;79;20;17;63;35;43;1;0;2;0;0;0
2019-08-30 17:00:00;26;82;64;13;52;52;15;12;62;75;24;21;64;39;31;0;0;1;0;2;0
2019-08-30 17:15:00;37;81;71;22;47;42;12;14;66;80;20;31;63;35;35;0;2;0;0;0;0
2019-08-30 17:30:00;19;81;46;27;41;44;22;8;65;84;19;21;65;38;30;0;0;2;0;0;0
2019-08-30 17:45:00;27;86;58;30;40;36;12;11;71;63;16;24;62;26;25;0;0;4;0;0;0
2019-08-30 18:00:00;19;82;51;24;46;54;6;13;78;63;19;18;47;31;29;1;0;42;0;0;1
2019-08-30 18:15:00;21;81;57;20;35;32;10;11;58;52;21;25;50;28;28;15;0;0;0;0;9
2019-08-30 18:30:00;29;66;45;17;40;29;13;12;62;59;20;15;46;30;20;0;2;0;0;0;4
2019-08-30 18:45:00;29;87;52;27;34;32;11;10;68;72;13;18;69;30;25;8;0;0;0;12;8
2019-08-30 19:00:00;14;61;44;22;31;32;11;10;52;68;15;18;56;28;24;6;0;7;0;0;0
2019-08-30 19:15:00;12;63;46;16;37;35;10;10;54;60;17;20;63;22;15;0;0;9;0;0;0
2019-08-30 19:30:00;15;53;39;20;24;20;5;12;49;44;10;9;37;27;14;0;0;0;0;1;0
2019-08-30 19:45:00;29;58;28;14;35;24;5;12;47;56;17;11;37;21;21;2;0;0;0;19;1
2019-08-30 20:00:00;17;59;35;12;27;32;8;14;68;65;16;10;34;20;17;0;0;0;0;6;0
2019-08-30 20:15:00;16;40;25;14;27;29;12;13;50;55;13;11;19;16;5;0;0;1;0;0;1
2019-08-30 20:30:00;12;40;22;10;17;25;6;7;45;37;8;8;23;17;10;0;1;1;0;1;0
2019-08-30 20:45:00;6;42;22;9;13;25;6;5;35;36;8;4;16;8;8;0;0;0;0;1;0
2019-08-30 21:00:00;5;33;22;12;22;31;12;2;33;30;9;2;18;11;7;0;0;0;1;0;0
2019-08-30 21:15:00;14;29;23;4;12;17;4;3;40;34;7;3;12;11;11;0;0;0;0;0;0
2019-08-30 21:30:00;12;24;19;5;9;12;4;4;19;22;12;4;7;8;6;0;0;0;0;0;0
2019-08-30 21:45:00;9;22;17;4;12;18;7;0;23;26;2;11;19;8;1;3;0;7;0;1;0
2019-08-30 22:00:00;6;29;19;7;21;24;18;4;21;21;7;13;13;12;7;0;4;0;0;0;0
2019-08-30 22:15:00;16;31;15;7;14;10;14;4;17;21;5;7;13;8;4;0;0;0;0;0;0
2019-08-30 22:30:00;7;33;22;4;2;7;3;3;25;23;10;1;18;10;3;0;0;2;0;3;0
2019-08-30 22:45:00;8;26;14;4;9;11;8;6;21;20;10;2;3;9;3;0;0;0;0;0;0
2019-08-30 23:00:00;8;21;10;3;4;8;7;2;11;22;4;4;16;7;6;0;0;2;0;0;0
2019-08-30 23:15:00;4;20;13;7;10;11;0;2;13;10;1;1;12;1;0;0;0;0;0;0;0
2019-08-30 23:30:00;9;13;13;3;5;10;3;0;17;15;3;3;9;5;3;0;0;0;0;0;0
2019-08-30 23:45:00;8;16;12;6;10;9;8;5;19;13;4;1;4;4;0;0;0;0;0;0;0
