DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-08-16 04:15:00;4;7;1;0;0;0;1;0;2;3;0;0;0;1;1;0;0;0;0;0;0
2019-08-16 04:30:00;1;7;1;1;1;0;1;0;8;2;1;2;1;5;2;0;0;0;0;0;0
2019-08-16 04:45:00;2;7;1;0;4;0;3;0;4;3;0;0;2;3;0;0;0;0;0;0;0
2019-08-16 05:00:00;4;9;6;1;1;2;1;1;3;2;1;0;2;3;2;0;0;0;0;0;0
2019-08-16 05:15:00;7;24;8;3;2;3;1;0;8;7;1;1;7;5;1;0;0;1;0;0;0
2019-08-16 05:30:00;20;24;7;4;2;13;2;0;16;12;4;1;4;5;3;0;0;0;0;0;0
2019-08-16 05:45:00;27;38;8;5;5;9;5;1;15;20;4;2;10;8;2;0;0;0;0;0;0
2019-08-16 06:00:00;11;25;9;2;17;32;3;1;16;18;3;1;6;10;7;0;0;0;0;0;0
2019-08-16 06:15:00;11;23;11;3;8;9;4;0;24;23;10;4;11;11;11;0;0;0;0;0;0
2019-08-16 06:30:00;16;29;23;3;4;13;7;2;21;20;9;7;12;7;6;0;0;0;0;0;0
2019-08-16 06:45:00;26;32;18;11;10;23;5;4;31;30;8;1;22;11;5;0;0;0;0;0;0
2019-08-16 07:00:00;20;28;21;10;14;8;3;0;19;25;6;5;22;13;9;0;0;0;3;0;0
2019-08-16 07:15:00;28;52;20;8;8;16;4;2;15;19;10;8;22;15;12;0;0;0;0;0;0
2019-08-16 07:30:00;22;49;25;11;20;21;9;3;27;21;14;5;28;19;10;0;3;0;0;0;0
2019-08-16 07:45:00;19;44;29;5;16;29;9;9;37;31;11;10;28;14;13;0;0;0;0;0;0
2019-08-16 08:00:00;16;60;31;8;17;21;12;1;27;21;14;16;33;13;7;0;0;0;0;0;0
2019-08-16 08:15:00;27;47;27;11;17;18;6;3;29;38;18;6;35;18;16;1;3;0;0;0;0
2019-08-16 08:30:00;28;64;25;13;27;21;8;1;27;29;23;12;34;15;12;0;0;0;0;0;0
2019-08-16 08:45:00;29;56;30;18;25;28;16;0;30;31;19;12;50;19;10;2;0;0;0;0;0
2019-08-16 09:00:00;28;64;36;15;26;28;14;2;35;28;10;14;38;23;14;0;0;2;0;0;0
2019-08-16 09:15:00;32;60;44;17;34;36;7;5;76;43;27;22;53;21;18;4;0;0;1;0;0
2019-08-16 09:30:00;36;74;46;18;34;35;17;7;49;40;23;20;73;32;21;0;0;0;0;0;0
2019-08-16 09:45:00;33;73;42;22;36;30;16;2;43;44;18;29;68;21;26;0;0;0;0;0;0
2019-08-16 10:00:00;31;83;52;18;44;38;16;6;54;63;27;33;63;26;19;0;0;0;0;0;0
2019-08-16 10:15:00;39;86;72;23;32;37;18;11;56;49;26;24;64;35;30;2;0;0;0;0;0
2019-08-16 10:30:00;35;81;56;30;47;46;22;15;70;60;25;34;71;36;23;0;0;0;0;0;0
2019-08-16 10:45:00;26;83;58;25;49;36;18;9;63;58;29;17;54;30;22;0;0;4;0;0;0
2019-08-16 11:00:00;26;77;45;27;44;42;15;14;64;59;21;25;55;31;31;0;0;1;0;0;0
2019-08-16 11:15:00;29;88;53;37;45;43;14;7;55;62;19;34;67;34;28;0;0;0;0;0;0
2019-08-16 11:30:00;36;82;60;15;50;46;20;11;72;66;20;32;57;34;36;0;0;2;0;0;0
2019-08-16 11:45:00;37;87;67;27;55;51;19;20;62;72;29;22;70;31;33;0;0;0;0;0;0
2019-08-16 12:00:00;37;87;68;22;53;40;19;12;78;78;26;37;58;33;33;2;0;0;1;2;0
2019-08-16 12:15:00;37;89;67;25;53;35;7;8;58;42;23;21;61;36;31;1;0;0;0;0;0
2019-08-16 12:30:00;42;92;63;25;56;46;18;9;62;62;25;25;54;24;27;6;0;0;0;0;2
2019-08-16 12:45:00;34;81;69;19;40;49;17;15;58;69;21;24;52;19;24;0;0;1;0;0;0
2019-08-16 13:00:00;32;84;59;23;38;35;20;11;74;72;28;29;66;27;29;1;0;0;4;0;0
2019-08-16 13:15:00;36;89;49;19;35;41;17;10;69;72;25;35;68;28;32;0;6;0;3;4;0
2019-08-16 13:30:00;27;71;50;17;36;33;12;6;58;57;16;21;46;31;23;0;0;0;0;0;0
2019-08-16 13:45:00;27;100;68;26;52;41;17;15;82;70;22;97;60;35;28;0;0;7;0;0;0
2019-08-16 14:00:00;31;82;49;20;43;40;10;10;58;69;22;22;56;27;20;8;16;4;0;0;0
2019-08-16 14:15:00;20;94;63;23;37;35;19;17;77;64;26;27;61;39;32;0;0;2;0;0;0
2019-08-16 14:30:00;34;85;63;17;45;34;16;14;75;67;15;27;68;30;22;1;0;0;0;0;0
2019-08-16 14:45:00;18;95;58;13;43;39;11;11;70;72;31;20;53;32;23;0;0;2;0;0;0
2019-08-16 15:00:00;31;83;56;16;41;31;12;10;52;63;19;17;55;34;22;0;2;2;0;0;1
2019-08-16 15:15:00;27;91;68;17;42;38;11;7;77;61;18;34;54;28;24;0;0;0;0;3;0
2019-08-16 15:30:00;27;102;57;22;35;32;14;10;69;59;22;19;52;26;22;1;0;0;0;5;0
2019-08-16 15:45:00;31;83;52;19;24;25;12;10;75;67;21;25;55;29;25;0;0;34;0;0;1
2019-08-16 16:00:00;20;82;44;19;37;43;10;9;64;59;24;21;42;25;21;2;0;0;0;2;0
2019-08-16 16:15:00;39;86;56;30;30;30;13;14;70;61;29;28;53;28;27;0;0;0;0;3;0
2019-08-16 16:30:00;18;85;39;12;40;35;23;11;62;55;20;18;43;28;28;0;0;0;0;0;0
2019-08-16 16:45:00;23;91;62;21;36;37;11;13;63;62;22;24;41;26;25;1;0;6;0;6;3
2019-08-16 17:00:00;26;68;46;29;45;48;22;13;51;49;25;14;38;25;16;1;0;9;0;2;0
2019-08-16 17:15:00;18;79;55;15;41;40;9;10;57;62;24;20;51;29;22;0;0;7;0;2;0
2019-08-16 17:30:00;22;80;46;18;39;43;12;10;71;62;21;16;74;22;17;16;0;0;0;0;0
2019-08-16 17:45:00;23;66;43;26;31;33;17;14;57;71;19;23;56;33;22;3;0;4;1;1;0
2019-08-16 18:00:00;14;79;44;13;41;38;13;15;50;45;19;19;35;26;19;1;0;0;0;0;0
2019-08-16 18:15:00;16;88;47;23;35;44;11;14;51;50;17;23;43;19;16;0;0;0;0;1;1
2019-08-16 18:30:00;23;74;41;18;39;33;15;7;59;57;21;16;44;24;14;0;0;0;0;0;0
2019-08-16 18:45:00;15;59;45;17;27;28;15;8;44;54;17;19;47;21;13;5;0;17;0;0;0
2019-08-16 19:00:00;25;73;37;22;31;30;11;16;61;59;14;15;43;21;14;0;0;0;0;0;0
2019-08-16 19:15:00;13;54;33;17;24;26;13;11;46;36;17;12;42;29;19;1;1;1;0;0;0
2019-08-16 19:30:00;14;52;27;15;18;18;9;9;49;54;12;15;29;20;14;0;0;0;0;0;0
2019-08-16 19:45:00;15;49;40;12;23;17;10;9;54;52;8;12;38;20;10;0;0;34;0;0;0
2019-08-16 20:00:00;8;42;24;12;22;22;12;15;74;59;11;12;32;15;8;0;0;0;0;6;32
2019-08-16 20:15:00;6;29;31;6;12;16;3;11;43;51;11;8;26;10;6;0;0;0;0;3;0
2019-08-16 20:30:00;17;32;22;8;12;15;4;5;28;28;7;6;18;12;7;0;0;0;0;0;0
2019-08-16 20:45:00;11;32;21;10;16;21;5;10;28;23;2;7;15;7;2;0;0;0;0;0;0
2019-08-16 21:00:00;13;24;13;7;14;18;2;3;25;26;6;1;9;7;8;0;0;0;0;0;0
2019-08-16 21:15:00;3;24;11;4;11;16;5;4;17;23;3;3;14;8;5;0;0;0;0;0;0
2019-08-16 21:30:00;7;24;9;2;22;12;6;2;30;26;3;4;15;4;0;1;0;0;0;0;0
2019-08-16 21:45:00;12;25;10;6;14;17;3;3;35;27;2;1;10;4;3;0;0;0;0;0;0
2019-08-16 22:00:00;9;26;13;2;15;14;4;1;18;23;3;1;5;8;6;0;0;0;0;0;0
2019-08-16 22:15:00;7;19;14;2;13;20;7;2;21;12;4;5;3;9;5;0;0;0;0;0;0
2019-08-16 22:30:00;8;19;6;3;8;8;1;2;21;19;3;3;5;6;3;0;0;0;0;0;0
2019-08-16 22:45:00;7;17;14;6;9;8;3;1;25;20;3;1;6;2;2;0;0;0;0;2;0
2019-08-16 23:00:00;6;17;12;4;5;7;2;2;14;15;2;3;7;4;2;0;0;0;0;0;0
2019-08-16 23:15:00;2;13;3;6;4;5;1;1;12;17;1;2;3;7;1;0;0;0;0;2;0
2019-08-16 23:30:00;13;13;6;4;4;10;6;2;12;21;5;1;5;5;1;0;0;0;0;0;0
2019-08-16 23:45:00;8;19;5;3;3;11;0;3;12;4;0;0;5;3;2;0;0;0;0;0;0
