DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-09-10 10:30:00;75;39;29;19;75;135;126;3;1;0;0;0;0;0
2020-09-10 10:45:00;79;22;40;23;76;128;137;0;0;2;0;0;0;0
2020-09-10 11:00:00;84;20;24;10;64;123;113;0;0;7;0;0;0;0
2020-09-10 11:15:00;81;22;28;14;68;131;115;0;0;1;0;0;0;0
2020-09-10 11:30:00;75;31;24;19;79;119;123;3;0;3;0;0;0;0
2020-09-10 11:45:00;97;28;34;22;75;125;125;1;0;1;0;0;0;0
2020-09-10 12:00:00;78;18;32;22;73;112;128;1;0;3;0;0;0;0
2020-09-10 12:15:00;91;23;28;19;85;126;123;1;0;6;0;0;0;0
2020-09-10 12:30:00;92;25;28;14;83;124;132;1;0;1;0;0;0;0
2020-09-10 12:45:00;116;35;30;23;81;128;143;15;0;2;0;0;0;0
2020-09-10 13:00:00;109;27;30;17;84;132;124;0;0;21;0;0;0;0
2020-09-10 13:15:00;135;34;24;12;77;113;131;5;0;6;0;0;0;0
2020-09-10 13:30:00;144;37;30;25;88;136;170;3;0;2;0;0;0;0
2020-09-10 13:45:00;131;31;40;18;70;126;161;0;1;2;0;0;0;0
2020-09-10 14:00:00;104;24;37;22;67;68;132;10;0;8;0;0;0;0
2020-09-10 14:15:00;102;36;43;18;115;119;147;5;0;7;0;0;0;0
2020-09-10 14:30:00;92;23;45;15;138;129;141;0;0;10;0;0;0;0
2020-09-10 14:45:00;109;39;47;25;122;117;140;1;0;7;0;0;0;0
2020-09-10 15:00:00;115;36;51;25;108;128;149;0;0;1;0;0;0;0
2020-09-10 15:15:00;112;32;49;20;118;123;147;4;0;2;0;0;0;0
2020-09-10 15:30:00;112;31;49;27;122;116;151;0;0;1;0;0;0;0
2020-09-10 15:45:00;116;32;59;26;106;99;145;4;0;8;0;0;0;0
2020-09-10 16:00:00;133;42;51;18;110;133;168;2;0;4;0;0;0;0
2020-09-10 16:15:00;119;36;66;24;113;120;152;0;0;4;0;0;0;0
2020-09-10 16:30:00;124;51;71;24;112;101;144;6;0;1;0;0;0;0
2020-09-10 16:45:00;126;47;62;27;128;109;135;0;0;8;0;0;0;0
2020-09-10 17:00:00;126;43;62;31;97;88;148;4;2;12;5;5;5;1
2020-09-10 17:15:00;113;42;43;19;118;101;135;25;0;5;0;0;0;1
2020-09-10 17:30:00;110;32;58;25;110;107;138;3;0;10;1;1;1;0
2020-09-10 17:45:00;105;51;48;18;103;122;150;0;1;1;0;0;0;0
2020-09-10 18:00:00;130;47;43;31;77;131;153;2;0;6;0;0;0;0
2020-09-10 18:15:00;126;48;42;18;97;118;154;1;0;8;0;0;0;1
2020-09-10 18:30:00;99;28;40;25;84;117;126;2;0;11;0;0;0;0
2020-09-10 18:45:00;95;27;32;24;76;116;134;7;0;0;0;0;0;0
2020-09-10 19:00:00;85;26;28;16;62;100;119;4;0;0;0;0;0;0
2020-09-10 19:15:00;74;11;37;16;53;105;117;5;0;0;0;0;0;0
2020-09-10 19:30:00;73;19;25;24;57;83;108;1;0;0;0;0;0;0
2020-09-10 19:45:00;58;14;27;24;62;104;84;2;0;1;0;0;0;0
2020-09-10 20:00:00;61;16;28;24;67;101;98;0;3;1;0;0;0;0
2020-09-10 20:15:00;57;13;21;10;57;95;91;9;0;0;0;0;0;0
2020-09-10 20:30:00;50;12;23;14;43;78;80;0;0;1;0;0;0;0
2020-09-10 20:45:00;54;7;7;4;36;63;79;0;0;0;0;0;0;0
2020-09-10 21:00:00;68;6;18;13;36;60;93;1;0;0;0;0;0;0
2020-09-10 21:15:00;83;8;13;13;35;67;110;0;0;3;0;0;0;0
2020-09-10 21:30:00;48;13;13;10;31;62;78;11;0;0;0;0;0;0
2020-09-10 21:45:00;29;4;16;5;48;87;50;1;0;0;0;0;0;0
2020-09-10 22:00:00;32;4;12;7;84;121;45;0;0;0;0;0;0;0
2020-09-10 22:15:00;29;4;7;2;48;80;51;0;0;0;0;0;0;0
2020-09-10 22:30:00;19;3;8;4;26;53;28;0;0;0;0;0;0;0
2020-09-10 22:45:00;27;4;4;3;19;34;31;0;0;0;0;0;0;0
2020-09-10 23:00:00;18;3;3;3;11;30;30;0;0;0;0;0;0;0
2020-09-10 23:15:00;8;3;5;3;17;38;25;0;0;0;0;0;0;0
2020-09-10 23:30:00;8;2;3;3;8;29;21;0;0;0;0;0;0;0
2020-09-10 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
