DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-09-03 16:00:00;99;35;46;21;118;109;149;6;0;20;0;0;0;0
2020-09-03 16:15:00;112;42;72;32;113;102;130;5;0;11;0;0;0;0
2020-09-03 16:30:00;117;44;62;27;121;116;139;16;0;0;2;2;2;0
2020-09-03 16:45:00;127;42;41;25;122;123;145;11;1;6;0;0;0;0
2020-09-03 17:00:00;98;36;63;26;104;101;134;0;0;17;0;0;0;0
2020-09-03 17:15:00;132;48;58;33;120;106;156;7;0;3;0;0;0;0
2020-09-03 17:30:00;129;43;60;26;91;114;145;6;0;2;0;0;0;0
2020-09-03 17:45:00;109;37;54;28;84;119;146;2;0;4;0;0;0;2
2020-09-03 18:00:00;122;49;39;29;86;127;149;1;0;1;0;0;0;0
2020-09-03 18:15:00;120;40;33;23;104;138;135;0;0;1;0;0;0;0
2020-09-03 18:30:00;97;35;32;20;76;118;136;0;0;18;0;0;0;0
2020-09-03 18:45:00;90;26;34;21;77;106;124;5;1;0;0;0;0;0
2020-09-03 19:00:00;79;28;42;25;79;112;122;3;0;3;0;0;0;0
2020-09-03 19:15:00;85;16;28;18;69;113;124;6;0;0;0;0;0;0
2020-09-03 19:30:00;78;18;36;19;71;113;105;2;0;0;0;0;0;0
2020-09-03 19:45:00;69;11;30;21;65;101;100;0;0;1;0;0;0;0
2020-09-03 20:00:00;61;9;31;16;77;104;88;0;0;2;0;0;0;4
2020-09-03 20:15:00;61;9;27;21;56;93;96;0;0;2;0;0;0;0
2020-09-03 20:30:00;59;15;25;15;49;86;67;0;0;1;0;0;0;0
2020-09-03 20:45:00;66;6;13;8;48;76;97;0;0;0;0;0;0;0
2020-09-03 21:00:00;79;8;16;10;41;70;114;1;0;0;0;0;0;0
2020-09-03 21:15:00;86;5;9;6;32;60;120;1;0;0;0;0;0;0
2020-09-03 21:30:00;52;6;8;7;21;50;85;0;0;0;0;0;0;0
2020-09-03 21:45:00;33;5;16;7;81;104;58;0;0;0;0;0;0;0
2020-09-03 22:00:00;34;5;13;5;90;119;44;0;0;1;0;0;0;0
2020-09-03 22:15:00;26;6;14;10;52;89;48;19;0;0;0;0;0;0
2020-09-03 22:30:00;25;4;9;5;35;54;32;0;0;0;0;0;0;0
2020-09-03 22:45:00;16;3;5;3;17;48;43;0;0;0;0;0;0;0
2020-09-03 23:00:00;21;4;4;6;17;27;27;0;0;0;0;0;0;0
2020-09-03 23:15:00;27;4;4;3;13;21;41;0;0;0;0;0;0;0
2020-09-03 23:30:00;13;1;3;3;10;26;28;0;0;1;0;0;0;0
2020-09-03 23:45:00;12;2;3;2;6;28;20;0;0;0;0;0;0;0
