DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-04-13 12:00:00;4;8;2;3;1;1;1;8;11;0;0;0;0;0
2020-04-13 12:15:00;8;13;4;2;1;4;0;2;14;0;0;0;0;0
2020-04-13 12:30:00;3;15;5;6;0;5;0;7;18;0;0;0;0;0
2020-04-13 12:45:00;7;10;2;2;3;0;0;5;9;0;0;0;0;0
2020-04-13 13:00:00;9;14;4;4;2;1;0;5;13;0;0;0;0;0
2020-04-13 13:15:00;7;8;2;1;2;0;1;6;15;0;0;0;0;0
2020-04-13 13:30:00;10;24;5;4;2;0;0;12;21;0;0;0;0;0
2020-04-13 13:45:00;295;14;0;0;1;0;0;6;12;0;0;0;0;0
2020-04-13 14:00:00;14;9;2;2;0;1;0;4;12;0;0;0;0;0
2020-04-13 14:15:00;8;9;1;1;3;0;0;7;15;0;0;0;0;0
2020-04-13 14:30:00;8;12;2;2;2;0;0;4;13;0;0;0;0;0
2020-04-13 14:45:00;4;11;3;2;2;2;0;10;19;0;0;0;0;0
2020-04-13 15:00:00;5;10;4;4;2;2;0;7;18;0;0;0;0;0
2020-04-13 15:15:00;9;17;1;1;0;0;1;3;9;0;0;0;0;0
2020-04-13 15:30:00;6;7;2;2;0;0;0;8;14;0;0;0;0;0
2020-04-13 15:45:00;4;9;1;3;0;3;1;5;14;0;0;0;0;0
2020-04-13 16:00:00;12;22;3;4;4;0;1;8;13;0;0;0;0;0
2020-04-13 16:15:00;7;18;2;3;2;1;0;3;12;0;0;0;0;0
2020-04-13 16:30:00;7;11;2;3;5;5;1;12;17;0;0;0;0;0
2020-04-13 16:45:00;9;12;2;2;0;0;0;10;19;0;0;0;0;0
2020-04-13 17:00:00;13;20;0;1;1;1;0;9;19;0;0;0;0;0
2020-04-13 17:15:00;255;11;1;1;1;1;0;5;13;0;0;0;0;0
2020-04-13 17:30:00;261;12;4;5;5;3;0;11;22;0;0;0;0;0
2020-04-13 17:45:00;10;10;1;4;0;1;0;8;21;0;0;0;0;0
2020-04-13 18:00:00;8;8;0;3;2;1;0;5;21;0;0;0;0;0
2020-04-13 18:15:00;8;16;1;3;0;0;0;6;12;0;0;0;0;0
2020-04-13 18:30:00;6;13;1;1;1;1;0;5;15;0;0;0;0;0
2020-04-13 18:45:00;6;7;0;1;3;1;0;5;16;0;0;0;0;0
2020-04-13 19:00:00;6;8;1;1;0;0;0;3;17;0;0;0;0;0
2020-04-13 19:15:00;7;16;0;0;2;1;0;3;8;0;0;0;0;0
2020-04-13 19:30:00;6;8;0;0;1;0;0;4;15;0;0;0;0;0
2020-04-13 19:45:00;5;9;0;0;0;2;0;2;8;0;0;0;0;0
2020-04-13 20:00:00;5;6;0;0;2;2;1;1;10;0;0;0;0;0
2020-04-13 20:15:00;5;12;0;1;0;0;0;3;15;0;0;0;0;0
2020-04-13 20:30:00;3;5;2;2;0;1;1;9;20;0;0;0;0;0
2020-04-13 20:45:00;2;6;2;2;1;0;0;2;7;0;0;0;0;0
2020-04-13 21:00:00;4;4;0;0;0;1;0;2;10;0;0;0;0;0
2020-04-13 21:15:00;2;11;0;0;0;1;0;2;9;0;0;0;0;0
2020-04-13 21:30:00;1;4;0;1;0;1;0;5;8;0;0;0;0;0
2020-04-13 21:45:00;6;5;0;0;0;0;0;1;2;0;0;0;0;0
2020-04-13 22:00:00;4;4;0;0;0;0;1;0;7;0;0;0;0;0
2020-04-13 22:15:00;4;7;0;0;0;0;0;0;3;0;0;0;0;0
2020-04-13 22:30:00;1;2;2;2;0;0;0;1;4;0;0;0;0;0
2020-04-13 22:45:00;2;2;0;1;1;0;0;0;3;0;0;0;0;0
2020-04-13 23:00:00;0;0;1;1;0;0;0;1;2;0;0;0;0;0
2020-04-13 23:15:00;0;1;0;0;0;0;0;0;1;0;0;0;0;0
2020-04-13 23:30:00;2;2;0;0;0;0;0;0;3;0;0;0;0;0
2020-04-13 23:45:00;1;1;0;1;0;0;0;0;3;0;0;0;0;0
