DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-12-14 13:00:00;119;66;48;53;143;65;106;20;10;30;20;10;30;0
2020-12-14 13:15:00;128;88;61;60;132;80;114;21;11;30;21;11;30;0
2020-12-14 13:30:00;122;100;64;72;109;62;89;20;10;30;20;10;30;0
2020-12-14 13:45:00;122;72;60;59;141;79;107;20;10;31;20;10;31;0
2020-12-14 14:00:00;131;71;49;44;151;73;147;20;10;29;20;10;29;0
2020-12-14 14:15:00;108;51;49;38;153;63;123;20;10;30;20;10;30;0
2020-12-14 14:30:00;139;83;39;43;156;63;139;20;10;30;20;10;30;0
2020-12-14 14:45:00;131;75;43;33;152;71;138;20;10;30;20;10;30;0
2020-12-14 15:00:00;128;76;41;43;136;66;135;20;10;30;20;10;30;0
2020-12-14 15:15:00;126;76;49;43;140;57;141;20;10;31;20;10;31;0
2020-12-14 15:30:00;125;79;45;46;144;60;140;20;10;29;20;10;29;0
2020-12-14 15:45:00;134;85;54;51;150;78;151;20;10;30;20;10;30;0
2020-12-14 16:00:00;112;83;46;42;149;55;131;20;10;31;20;10;31;0
2020-12-14 16:15:00;135;82;47;46;147;42;142;20;10;30;20;10;30;0
2020-12-14 16:30:00;92;85;51;46;134;60;161;20;10;30;20;10;30;0
2020-12-14 16:45:00;120;77;45;39;137;67;156;20;10;30;20;10;30;0
2020-12-14 17:00:00;119;73;42;33;150;65;144;20;10;30;20;10;30;0
2020-12-14 17:15:00;136;71;40;21;144;58;119;20;10;29;20;10;29;0
2020-12-14 17:30:00;122;76;49;28;146;68;129;20;10;31;20;10;31;0
2020-12-14 17:45:00;123;55;35;27;146;60;140;20;10;30;20;10;30;0
2020-12-14 18:00:00;112;49;36;20;127;51;116;20;10;30;20;10;30;0
2020-12-14 18:15:00;107;51;30;23;141;68;113;20;10;30;20;10;30;0
2020-12-14 18:30:00;82;44;38;24;124;53;104;20;10;30;20;10;30;0
2020-12-14 18:45:00;92;41;32;17;125;49;86;20;10;30;20;10;30;0
2020-12-14 19:00:00;87;31;17;13;98;55;82;20;10;30;20;10;30;0
2020-12-14 19:15:00;68;37;27;16;119;42;81;20;10;30;20;10;30;0
2020-12-14 19:30:00;74;38;19;6;92;36;52;20;10;30;20;10;30;0
2020-12-14 19:45:00;64;28;15;12;82;26;57;20;10;30;20;10;30;0
2020-12-14 20:00:00;68;27;21;7;92;32;53;20;10;30;20;10;30;0
2020-12-14 20:15:00;41;14;13;12;90;31;57;20;10;30;20;10;30;0
2020-12-14 20:30:00;37;22;18;9;60;18;45;20;10;30;20;10;30;0
2020-12-14 20:45:00;35;19;15;12;50;13;31;20;10;30;20;10;30;0
2020-12-14 21:00:00;55;29;33;27;58;9;22;20;10;30;20;10;30;0
2020-12-14 21:15:00;45;17;31;36;31;13;14;20;10;30;20;10;30;0
2020-12-14 21:30:00;29;12;10;11;30;14;17;20;10;30;20;10;30;0
2020-12-14 21:45:00;48;7;7;2;53;12;40;20;10;30;20;10;30;0
2020-12-14 22:00:00;35;8;8;2;84;15;60;20;10;30;20;10;30;0
2020-12-14 22:15:00;26;16;10;2;63;13;43;20;10;30;20;10;30;0
2020-12-14 22:30:00;12;5;7;3;26;11;14;20;10;30;20;10;30;0
2020-12-14 22:45:00;13;5;5;0;21;4;12;20;10;30;20;10;30;0
2020-12-14 23:00:00;8;2;0;0;14;5;5;20;10;30;20;10;30;0
2020-12-14 23:15:00;6;3;3;1;16;6;11;20;10;30;20;10;30;0
2020-12-14 23:30:00;9;3;2;0;7;1;2;16;8;24;16;8;24;0
2020-12-14 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
