DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-08-14 12:15:00;4;45;17;18;50;20;48;141;0;0;0;0;0
2020-08-14 12:30:00;3;39;26;26;63;34;63;90;0;0;0;0;0
2020-08-14 12:45:00;2;40;21;21;43;23;42;97;0;0;0;0;0
2020-08-14 13:00:00;1;46;13;15;56;29;56;111;0;0;0;0;0
2020-08-14 13:15:00;3;39;19;18;50;22;48;85;0;0;0;0;0
2020-08-14 13:30:00;3;38;22;22;44;27;44;107;0;0;0;0;0
2020-08-14 13:45:00;2;49;20;20;53;25;57;103;0;0;0;0;0
2020-08-14 14:00:00;3;60;28;30;49;27;45;122;0;0;0;0;0
2020-08-14 14:15:00;1;40;15;13;42;30;40;81;0;0;0;0;0
2020-08-14 14:30:00;0;47;19;21;50;31;50;119;0;0;0;0;0
2020-08-14 14:45:00;0;38;15;16;40;19;40;99;0;0;0;0;0
2020-08-14 15:00:00;0;38;17;17;43;21;46;100;0;0;0;0;0
2020-08-14 15:15:00;2;46;15;16;58;18;61;110;0;0;0;0;0
2020-08-14 15:30:00;2;33;11;10;46;16;44;109;0;0;0;0;0
2020-08-14 15:45:00;2;45;9;13;48;14;45;97;0;0;0;0;0
2020-08-14 16:00:00;0;41;12;10;58;21;57;116;0;0;0;0;0
2020-08-14 16:15:00;0;34;12;12;41;18;43;91;0;0;0;0;0
2020-08-14 16:30:00;1;45;10;9;47;21;42;126;0;0;0;0;0
2020-08-14 16:45:00;0;33;14;14;37;8;36;89;0;0;0;0;0
2020-08-14 17:00:00;0;42;7;7;36;11;35;72;0;0;0;0;0
2020-08-14 17:15:00;0;27;8;8;26;13;32;94;0;0;0;0;0
2020-08-14 17:30:00;0;19;8;9;37;19;36;97;0;0;0;0;0
2020-08-14 17:45:00;0;35;6;8;43;10;41;73;0;0;0;0;0
2020-08-14 18:00:00;1;35;7;9;46;13;46;90;0;0;0;0;0
2020-08-14 18:15:00;1;39;7;7;34;15;30;65;0;0;0;0;0
2020-08-14 18:30:00;0;38;5;8;20;12;19;82;0;0;0;0;0
2020-08-14 18:45:00;1;15;4;4;28;10;28;69;0;0;0;0;0
2020-08-14 19:00:00;2;22;2;2;27;9;28;73;0;0;0;0;0
2020-08-14 19:15:00;1;18;6;5;29;12;30;52;0;0;0;0;0
2020-08-14 19:30:00;2;26;5;6;33;6;27;48;0;0;0;0;0
2020-08-14 19:45:00;1;20;2;2;27;14;28;46;0;0;0;0;0
2020-08-14 20:00:00;0;19;5;5;28;11;28;45;0;0;0;0;0
2020-08-14 20:15:00;0;20;2;2;30;5;30;35;0;0;0;0;0
2020-08-14 20:30:00;0;16;4;5;11;8;10;41;0;0;0;0;0
2020-08-14 20:45:00;0;18;5;5;11;5;10;34;0;0;0;0;0
2020-08-14 21:00:00;1;10;5;5;15;3;17;25;0;0;0;0;0
2020-08-14 21:15:00;0;9;4;3;7;6;5;30;0;0;0;0;0
2020-08-14 21:30:00;1;20;3;3;17;5;15;23;0;0;0;0;0
2020-08-14 21:45:00;1;17;3;3;18;6;17;33;0;0;0;0;0
2020-08-14 22:00:00;0;22;5;5;11;2;10;22;0;0;0;0;0
2020-08-14 22:15:00;1;7;1;1;10;5;10;19;0;0;0;0;0
2020-08-14 22:30:00;0;13;2;2;6;1;7;23;0;0;0;0;0
2020-08-14 22:45:00;0;9;4;5;12;3;12;18;0;0;0;0;0
2020-08-14 23:00:00;0;17;1;1;7;6;6;15;0;0;0;0;0
2020-08-14 23:15:00;0;11;2;2;3;2;3;14;0;0;0;0;0
2020-08-14 23:30:00;0;17;4;3;3;3;3;6;0;0;0;0;0
2020-08-14 23:45:00;0;11;2;2;4;3;4;21;0;0;0;0;0
