DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-08-07 11:30:00;5;45;15;15;45;23;43;91;0;0;0;0;0
2020-08-07 11:45:00;4;44;20;21;53;36;50;98;0;0;0;0;0
2020-08-07 12:00:00;2;42;15;14;58;29;57;157;0;0;0;0;0
2020-08-07 12:15:00;2;43;11;12;52;17;55;120;0;0;0;0;0
2020-08-07 12:30:00;2;50;16;16;61;27;58;114;0;0;0;0;0
2020-08-07 12:45:00;0;34;14;14;48;19;46;104;0;0;0;0;0
2020-08-07 13:00:00;1;50;19;19;46;17;46;96;0;0;0;0;0
2020-08-07 13:15:00;1;57;12;12;35;20;35;99;0;0;0;0;0
2020-08-07 13:30:00;1;51;16;19;43;17;41;83;0;0;0;0;0
2020-08-07 13:45:00;3;34;21;22;59;17;61;128;0;0;0;0;0
2020-08-07 14:00:00;1;64;22;22;58;27;59;114;0;0;0;0;0
2020-08-07 14:15:00;0;60;25;25;58;25;53;116;0;0;0;0;0
2020-08-07 14:30:00;2;46;17;17;46;21;44;125;0;0;0;0;0
2020-08-07 14:45:00;1;43;18;17;40;21;43;98;0;0;0;0;0
2020-08-07 15:00:00;0;44;15;17;47;29;43;85;0;0;0;0;0
2020-08-07 15:15:00;0;39;14;15;45;14;45;103;0;0;0;0;0
2020-08-07 15:30:00;4;41;6;6;47;17;46;92;0;0;0;0;0
2020-08-07 15:45:00;0;12;5;5;12;4;13;16;0;0;0;0;0
2020-08-07 16:00:00;1;33;10;9;46;22;44;88;0;0;0;0;0
2020-08-07 16:15:00;0;50;5;6;27;15;24;88;0;0;0;0;0
2020-08-07 16:30:00;1;30;5;6;31;9;31;70;0;0;0;0;0
2020-08-07 16:45:00;1;41;12;12;33;11;35;86;0;0;0;0;0
2020-08-07 17:00:00;0;41;9;9;35;18;34;67;0;0;0;0;0
2020-08-07 17:15:00;1;34;9;9;18;9;16;59;0;0;0;0;0
2020-08-07 17:30:00;
2020-08-07 17:45:00;
2020-08-07 18:00:00;0;23;6;7;18;10;16;36;0;0;0;0;0
2020-08-07 18:15:00;1;26;9;8;33;9;33;92;0;0;0;0;0
2020-08-07 18:30:00;1;28;6;6;31;5;34;79;0;0;0;0;0
2020-08-07 18:45:00;0;32;11;12;31;4;33;63;0;0;0;0;0
2020-08-07 19:00:00;1;20;4;4;33;11;33;71;0;0;0;0;0
2020-08-07 19:15:00;1;15;6;6;24;12;22;55;0;0;0;0;0
2020-08-07 19:30:00;0;28;5;4;21;13;21;57;0;0;0;0;0
2020-08-07 19:45:00;0;21;10;10;23;8;25;50;0;0;0;0;0
2020-08-07 20:00:00;0;26;4;5;24;9;24;44;0;0;0;0;0
2020-08-07 20:15:00;2;20;3;3;23;6;21;51;0;0;0;0;0
2020-08-07 20:30:00;0;20;0;0;17;2;16;39;0;0;0;0;0
2020-08-07 20:45:00;0;27;6;7;16;4;16;55;0;0;0;0;0
2020-08-07 21:00:00;1;23;2;2;14;5;13;45;0;0;0;0;0
2020-08-07 21:15:00;0;14;6;7;9;6;8;37;0;0;0;0;0
2020-08-07 21:30:00;0;23;5;5;9;8;7;43;0;0;0;0;0
2020-08-07 21:45:00;0;21;5;5;19;11;17;28;0;0;0;0;0
2020-08-07 22:00:00;0;28;3;3;12;8;13;33;0;0;0;0;0
2020-08-07 22:15:00;1;20;2;1;7;2;7;20;0;0;0;0;0
2020-08-07 22:30:00;0;15;2;4;6;4;5;23;0;0;0;0;0
2020-08-07 22:45:00;0;8;1;2;7;1;6;14;0;0;0;0;0
2020-08-07 23:00:00;0;15;2;3;6;4;6;17;0;0;0;0;0
2020-08-07 23:15:00;0;14;0;0;7;2;7;15;0;0;0;0;0
2020-08-07 23:30:00;1;9;6;6;10;3;9;13;0;0;0;0;0
2020-08-07 23:45:00;0;9;0;0;4;4;4;15;0;0;0;0;0
