DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-04-25 07:30:00;39;30;1;0;5;1;45;58;0;0;0;4;0;0;0
2020-04-25 07:45:00;43;49;1;1;3;3;46;56;0;0;0;5;0;1;0
2020-04-25 08:00:00;37;31;6;0;5;3;57;69;0;0;0;6;0;0;1
2020-04-25 08:15:00;59;30;2;1;5;0;58;62;0;0;0;7;0;0;0
2020-04-25 08:30:00;63;48;4;0;6;3;84;99;0;0;0;5;0;0;0
2020-04-25 08:45:00;50;38;3;0;3;1;92;96;0;0;0;4;0;0;0
2020-04-25 09:00:00;59;54;3;2;8;4;86;92;0;0;0;8;0;0;1
2020-04-25 09:15:00;60;74;8;1;7;5;68;90;0;0;0;11;0;0;1
2020-04-25 09:30:00;57;70;7;1;3;4;96;107;0;0;0;5;0;4;0
2020-04-25 09:45:00;90;85;5;3;9;6;102;136;0;0;0;10;0;0;1
2020-04-25 10:00:00;92;89;6;0;3;3;113;137;0;0;0;7;0;0;5
2020-04-25 10:15:00;72;85;5;2;13;5;88;134;0;0;0;8;0;0;0
2020-04-25 10:30:00;61;91;5;1;9;5;84;153;0;0;0;12;2;0;2
2020-04-25 10:45:00;71;98;5;2;6;4;102;159;0;0;0;7;0;0;1
2020-04-25 11:00:00;48;45;5;3;15;5;84;149;0;0;0;17;2;0;0
2020-04-25 11:15:00;51;77;5;4;7;2;99;138;0;0;0;9;3;0;0
2020-04-25 11:30:00;47;56;13;1;11;9;65;112;0;0;0;11;0;0;3
2020-04-25 11:45:00;54;84;5;0;2;4;82;146;0;0;0;3;0;0;3
2020-04-25 12:00:00;53;54;5;2;8;5;58;115;0;0;0;7;2;0;2
2020-04-25 12:15:00;48;62;6;3;14;4;65;141;0;0;0;13;4;0;1
2020-04-25 12:30:00;49;80;8;0;9;6;75;128;0;0;0;12;0;0;1
2020-04-25 12:45:00;58;82;5;1;5;3;92;149;0;0;0;7;0;0;1
2020-04-25 13:00:00;59;95;4;1;3;6;83;170;0;0;0;4;4;0;2
2020-04-25 13:15:00;76;91;6;0;8;1;85;134;0;0;0;11;0;0;0
2020-04-25 13:30:00;54;77;4;1;9;3;77;134;0;0;0;10;0;0;1
2020-04-25 13:45:00;65;74;10;2;5;11;67;144;0;0;0;11;1;0;1
2020-04-25 14:00:00;58;70;4;5;3;7;60;130;0;0;0;4;0;0;9
2020-04-25 14:15:00;68;93;3;1;6;1;77;138;0;0;0;5;0;0;0
2020-04-25 14:30:00;59;71;11;2;11;9;66;137;0;0;0;12;0;0;3
2020-04-25 14:45:00;46;56;9;6;7;9;51;124;0;0;0;10;0;0;13
2020-04-25 15:00:00;56;69;5;1;15;11;50;113;0;0;0;6;1;0;12
2020-04-25 15:15:00;55;62;7;2;5;11;47;133;0;0;0;6;0;0;2
2020-04-25 15:30:00;49;63;10;2;4;10;43;114;0;0;0;6;0;0;0
2020-04-25 15:45:00;47;79;14;1;5;5;40;127;0;0;0;6;3;2;14
2020-04-25 16:00:00;67;69;9;5;2;4;60;151;0;0;0;4;7;1;2
2020-04-25 16:15:00;55;78;4;2;6;6;57;138;0;0;0;7;4;0;3
2020-04-25 16:30:00;65;68;8;5;4;8;55;150;0;0;0;8;0;1;11
2020-04-25 16:45:00;58;70;16;1;6;6;55;133;0;0;0;9;0;0;3
2020-04-25 17:00:00;48;64;15;7;5;10;50;138;0;0;0;7;0;0;4
2020-04-25 17:15:00;59;67;12;0;5;10;84;152;0;0;0;4;4;0;3
2020-04-25 17:30:00;47;57;3;1;2;7;80;144;0;0;0;4;0;1;4
2020-04-25 17:45:00;64;77;9;4;6;3;49;119;0;0;0;7;0;0;2
2020-04-25 18:00:00;56;65;3;2;5;0;50;120;0;0;0;8;0;0;0
2020-04-25 18:15:00;61;64;9;1;3;5;58;114;0;0;0;4;0;0;1
2020-04-25 18:30:00;61;78;4;2;8;3;77;139;0;0;0;9;0;0;1
2020-04-25 18:45:00;48;54;12;0;10;3;54;104;0;0;0;11;0;0;3
2020-04-25 19:00:00;49;59;2;2;2;2;60;106;0;0;0;4;0;0;1
2020-04-25 19:15:00;60;66;4;0;2;5;63;112;0;0;0;3;0;0;2
2020-04-25 19:30:00;66;61;3;0;4;6;58;107;0;0;0;4;0;0;1
2020-04-25 19:45:00;42;44;4;1;2;3;26;104;0;0;0;6;0;0;0
2020-04-25 20:00:00;43;50;3;1;4;1;50;115;0;0;0;5;2;0;0
2020-04-25 20:15:00;34;43;3;0;3;1;60;92;0;0;0;4;0;0;0
2020-04-25 20:30:00;42;28;4;2;4;2;56;90;0;0;0;4;0;0;0
2020-04-25 20:45:00;40;32;1;0;1;0;44;46;0;0;0;2;0;0;0
2020-04-25 21:00:00;62;31;3;1;1;0;42;40;0;0;0;2;0;0;0
2020-04-25 21:15:00;33;25;1;0;1;1;43;49;0;0;0;1;0;0;0
2020-04-25 21:30:00;38;27;1;1;0;0;40;44;0;0;0;1;0;0;0
2020-04-25 21:45:00;33;23;3;0;0;1;35;41;0;0;0;0;0;0;0
2020-04-25 22:00:00;22;18;1;0;0;0;39;41;0;0;0;1;0;0;0
2020-04-25 22:15:00;32;16;1;0;0;1;31;28;0;0;0;0;0;0;0
2020-04-25 22:30:00;20;11;2;0;1;1;35;37;0;0;0;1;0;0;0
2020-04-25 22:45:00;32;18;2;0;1;0;35;29;0;0;0;1;0;0;0
2020-04-25 23:00:00;25;9;0;0;0;1;30;33;0;0;0;0;0;0;0
2020-04-25 23:15:00;26;16;1;0;1;0;24;26;0;0;0;1;0;0;0
2020-04-25 23:30:00;19;13;0;0;0;0;17;19;0;0;0;0;0;0;0
2020-04-25 23:45:00;15;12;0;0;0;1;17;12;0;0;0;1;0;0;0
