DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-04-19 05:45:00;18;17;0;0;0;0;9;10;0;0;0;0;0;0;0
2020-04-19 06:00:00;7;13;0;0;0;0;19;11;0;0;0;0;0;0;0
2020-04-19 06:15:00;5;10;0;0;0;0;8;8;0;0;0;0;0;0;0
2020-04-19 06:30:00;4;5;0;1;0;1;18;19;0;0;0;0;0;0;0
2020-04-19 06:45:00;7;10;0;1;0;1;20;21;0;0;0;0;0;0;0
2020-04-19 07:00:00;3;5;0;0;0;0;13;12;0;0;0;0;0;0;0
2020-04-19 07:15:00;10;8;0;0;1;0;8;7;0;0;0;1;0;0;0
2020-04-19 07:30:00;9;12;0;0;1;0;13;12;0;0;0;1;0;0;0
2020-04-19 07:45:00;4;11;1;0;1;1;26;23;0;0;0;3;2;0;0
2020-04-19 08:00:00;12;8;1;0;0;1;11;11;0;0;0;0;0;0;0
2020-04-19 08:15:00;12;32;0;0;0;1;17;17;0;0;0;1;0;0;0
2020-04-19 08:30:00;14;519;1;0;0;3;25;20;0;0;0;2;0;0;0
2020-04-19 08:45:00;18;305;0;0;2;1;33;29;0;0;0;1;0;0;0
2020-04-19 09:00:00;17;14;3;1;3;0;30;25;0;0;0;5;0;0;0
2020-04-19 09:15:00;18;24;17;1;1;2;22;29;0;0;0;2;0;0;1
2020-04-19 09:30:00;26;23;0;0;4;5;42;47;0;0;0;6;0;0;3
2020-04-19 09:45:00;28;30;2;2;4;3;38;48;0;0;0;5;0;0;0
2020-04-19 10:00:00;26;30;2;1;2;1;43;41;0;0;0;3;0;0;0
2020-04-19 10:15:00;25;35;2;1;3;3;45;48;0;0;0;3;0;0;0
2020-04-19 10:30:00;33;40;5;2;4;3;58;63;0;0;0;6;0;0;2
2020-04-19 10:45:00;25;43;4;0;1;1;59;70;0;0;0;1;0;0;0
2020-04-19 11:00:00;28;32;1;1;1;3;65;72;0;0;0;2;2;0;3
2020-04-19 11:15:00;34;48;2;1;4;2;54;67;0;0;0;6;0;0;3
2020-04-19 11:30:00;20;37;2;0;3;1;57;81;0;0;0;2;2;0;0
2020-04-19 11:45:00;40;46;4;1;4;3;56;86;0;0;0;7;1;0;1
2020-04-19 12:00:00;29;47;3;1;3;2;61;86;0;0;0;6;0;0;1
2020-04-19 12:15:00;40;33;3;2;2;2;57;76;0;0;0;4;0;0;0
2020-04-19 12:30:00;39;35;0;0;8;2;60;72;0;0;0;10;0;0;0
2020-04-19 12:45:00;36;38;5;1;4;3;47;73;0;0;0;6;0;0;0
2020-04-19 13:00:00;42;46;1;1;4;3;75;82;0;0;0;5;3;0;0
2020-04-19 13:15:00;35;52;3;0;1;4;62;69;0;0;0;2;2;0;0
2020-04-19 13:30:00;32;49;4;1;3;4;51;69;0;0;0;4;0;0;1
2020-04-19 13:45:00;38;37;4;0;4;1;47;77;0;0;0;6;0;0;3
2020-04-19 14:00:00;38;48;7;0;3;3;66;88;0;0;0;5;1;1;2
2020-04-19 14:15:00;36;47;1;12;1;4;58;88;0;0;0;2;0;0;1
2020-04-19 14:30:00;35;47;4;0;3;3;58;113;0;0;0;4;0;0;0
2020-04-19 14:45:00;37;49;7;2;2;4;64;94;0;0;0;3;0;0;4
2020-04-19 15:00:00;43;54;8;2;3;5;55;109;2;0;0;6;0;0;2
2020-04-19 15:15:00;39;44;3;2;1;7;56;91;0;0;0;2;2;0;0
2020-04-19 15:30:00;47;38;5;1;4;1;63;98;0;0;0;5;1;0;1
2020-04-19 15:45:00;37;53;3;2;5;3;53;90;0;0;0;2;0;0;0
2020-04-19 16:00:00;40;54;1;3;1;2;60;88;0;0;0;2;0;0;1
2020-04-19 16:15:00;38;45;2;1;3;4;61;99;0;0;0;4;0;0;0
2020-04-19 16:30:00;29;44;4;2;9;3;48;91;0;0;0;11;4;0;5
2020-04-19 16:45:00;33;42;6;2;4;5;65;104;0;0;0;6;0;0;0
2020-04-19 17:00:00;46;46;6;4;6;7;47;88;0;0;0;7;0;0;4
2020-04-19 17:15:00;35;46;6;2;8;8;49;104;0;0;0;11;2;0;5
2020-04-19 17:30:00;42;56;3;1;6;3;63;112;0;0;0;6;0;0;1
2020-04-19 17:45:00;38;51;5;0;5;4;57;96;0;0;0;6;0;3;1
2020-04-19 18:00:00;29;53;14;1;4;5;51;99;0;0;0;4;0;0;1
2020-04-19 18:15:00;38;46;1;1;2;3;45;83;0;0;0;2;2;0;0
2020-04-19 18:30:00;35;43;6;0;6;4;52;97;0;0;0;8;0;0;0
2020-04-19 18:45:00;46;47;1;0;3;3;63;91;0;0;0;4;0;0;2
2020-04-19 19:00:00;36;44;3;0;7;0;69;80;0;0;0;8;0;0;0
2020-04-19 19:15:00;35;42;2;1;2;3;41;87;0;0;0;4;0;0;1
2020-04-19 19:30:00;38;30;1;0;4;1;53;71;0;0;0;4;0;0;0
2020-04-19 19:45:00;43;36;2;0;2;1;43;80;0;0;0;2;0;0;0
2020-04-19 20:00:00;40;32;2;0;3;0;50;72;0;0;0;2;0;0;0
2020-04-19 20:15:00;29;36;1;0;3;3;53;66;0;0;0;3;0;0;0
2020-04-19 20:30:00;36;30;1;1;1;2;56;69;0;0;0;2;0;0;0
2020-04-19 20:45:00;30;21;3;0;1;2;49;45;0;0;0;1;0;0;1
2020-04-19 21:00:00;25;32;1;0;0;0;44;50;0;0;0;1;0;0;0
2020-04-19 21:15:00;35;20;0;0;1;0;28;30;0;0;0;0;0;0;0
2020-04-19 21:30:00;29;23;1;0;1;0;27;31;0;0;0;1;0;0;0
2020-04-19 21:45:00;22;17;1;0;0;0;25;25;0;0;0;0;0;0;0
2020-04-19 22:00:00;20;12;0;0;0;1;27;27;0;0;0;0;0;0;0
2020-04-19 22:15:00;30;14;1;0;1;3;29;25;0;0;0;1;0;0;0
2020-04-19 22:30:00;16;16;0;0;0;1;26;26;0;0;0;0;0;0;0
2020-04-19 22:45:00;14;10;0;1;2;0;15;14;0;0;0;2;0;0;0
2020-04-19 23:00:00;15;12;1;0;0;0;9;9;0;0;0;0;0;0;0
2020-04-19 23:15:00;10;6;0;0;0;0;14;13;0;0;0;0;0;0;0
2020-04-19 23:30:00;14;6;0;0;1;0;9;10;0;0;0;1;0;0;0
2020-04-19 23:45:00;4;6;0;0;0;0;16;14;0;0;0;0;0;0;0
