DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2019-12-02 12:15:00;54;48;47;58;36;28;0;0;0;0
2019-12-02 12:30:00;54;48;44;68;24;46;0;0;0;0
2019-12-02 12:45:00;32;35;39;43;14;34;0;0;0;0
2019-12-02 13:00:00;68;63;53;70;33;42;0;0;0;0
2019-12-02 13:15:00;79;71;32;63;31;41;0;0;0;0
2019-12-02 13:30:00;55;50;46;66;27;35;0;0;0;0
2019-12-02 13:45:00;36;56;29;57;33;25;0;0;0;0
2019-12-02 14:00:00;45;58;43;58;33;24;0;0;0;0
2019-12-02 14:15:00;53;77;41;64;39;57;0;0;0;0
2019-12-02 14:30:00;65;85;41;53;24;37;0;0;0;0
2019-12-02 14:45:00;57;87;51;58;34;42;0;0;0;0
2019-12-02 15:00:00;45;93;47;65;29;46;0;0;0;0
2019-12-02 15:15:00;65;101;52;62;35;42;0;0;0;0
2019-12-02 15:30:00;65;88;43;61;30;42;0;0;0;0
2019-12-02 15:45:00;66;88;57;68;15;38;0;0;0;0
2019-12-02 16:00:00;64;114;58;77;28;44;0;0;0;0
2019-12-02 16:15:00;92;100;53;62;33;47;0;0;0;0
2019-12-02 16:30:00;88;133;66;70;28;46;0;0;0;0
2019-12-02 16:45:00;63;90;52;56;22;29;0;0;0;0
2019-12-02 17:00:00;75;126;70;68;22;53;0;0;0;0
2019-12-02 17:15:00;96;116;80;71;33;37;0;0;0;0
2019-12-02 17:30:00;60;114;66;298;31;47;0;0;0;0
2019-12-02 17:45:00;72;114;77;54;27;63;0;0;0;0
2019-12-02 18:00:00;57;82;49;72;29;53;0;0;0;0
2019-12-02 18:15:00;72;79;55;75;25;50;0;0;0;0
2019-12-02 18:30:00;38;50;39;42;27;51;0;0;0;0
2019-12-02 18:45:00;45;59;51;65;50;70;0;0;0;0
2019-12-02 19:00:00;56;45;36;67;36;40;0;0;0;0
2019-12-02 19:15:00;61;36;42;62;22;24;0;0;0;0
2019-12-02 19:30:00;35;42;31;41;23;31;0;0;0;0
2019-12-02 19:45:00;42;28;26;53;13;29;0;0;0;0
2019-12-02 20:00:00;47;36;29;48;7;22;0;0;0;0
2019-12-02 20:15:00;42;29;20;49;12;18;0;0;0;0
2019-12-02 20:30:00;48;39;22;41;18;19;0;0;0;0
2019-12-02 20:45:00;43;34;15;69;15;13;0;0;0;0
2019-12-02 21:00:00;28;25;12;47;12;10;0;0;0;0
2019-12-02 21:15:00;33;24;10;25;1;15;0;0;0;0
2019-12-02 21:30:00;31;22;15;34;2;12;0;0;0;0
2019-12-02 21:45:00;39;35;10;37;10;10;0;0;0;0
2019-12-02 22:00:00;60;43;9;24;6;10;0;0;0;0
2019-12-02 22:15:00;44;34;8;18;7;11;0;0;0;0
2019-12-02 22:30:00;39;29;6;16;3;9;0;0;0;0
2019-12-02 22:45:00;28;22;5;14;8;5;0;0;0;0
2019-12-02 23:00:00;12;17;3;14;2;3;0;0;0;0
2019-12-02 23:15:00;7;8;3;5;1;3;0;0;0;0
2019-12-02 23:30:00;9;13;4;3;2;0;0;0;0;0
2019-12-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
