DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-11-02 11:45:00;5;50;24;28;12;19;13;48;0;0;0;0;0
2020-11-02 12:00:00;4;51;21;21;22;25;21;57;0;0;0;0;0
2020-11-02 12:15:00;4;51;19;19;15;30;13;49;0;0;0;0;0
2020-11-02 12:30:00;1;45;23;25;9;19;10;61;0;0;0;0;0
2020-11-02 12:45:00;5;42;27;27;17;30;20;42;0;0;0;0;0
2020-11-02 13:00:00;4;53;41;41;26;29;23;68;0;0;0;0;0
2020-11-02 13:15:00;3;79;57;60;24;25;23;66;0;0;0;0;0
2020-11-02 13:30:00;11;84;60;65;22;33;23;85;0;0;0;0;0
2020-11-02 13:45:00;11;83;62;62;26;40;26;96;0;0;0;0;0
2020-11-02 14:00:00;9;87;61;61;47;103;53;120;0;0;0;0;0
2020-11-02 14:15:00;2;82;32;35;73;164;77;114;0;0;0;0;0
2020-11-02 14:30:00;3;75;27;32;49;107;42;42;0;0;0;0;0
2020-11-02 14:45:00;3;55;21;21;30;57;29;77;0;0;0;0;0
2020-11-02 15:00:00;2;77;19;19;29;58;31;86;0;0;0;0;0
2020-11-02 15:15:00;3;108;32;32;32;56;31;82;0;0;0;0;0
2020-11-02 15:30:00;3;84;17;18;23;34;25;66;0;0;0;0;0
2020-11-02 15:45:00;1;61;20;22;21;38;18;65;0;0;0;0;0
2020-11-02 16:00:00;3;98;14;17;26;30;24;52;0;0;0;0;0
2020-11-02 16:15:00;0;90;20;22;26;43;25;54;0;0;0;0;0
2020-11-02 16:30:00;3;63;16;20;14;29;17;52;0;0;0;0;0
2020-11-02 16:45:00;1;69;16;18;19;34;20;65;0;0;0;0;0
2020-11-02 17:00:00;1;68;13;14;18;19;17;60;0;0;0;0;0
2020-11-02 17:15:00;1;59;16;20;23;27;21;65;0;0;0;0;0
2020-11-02 17:30:00;0;64;23;24;15;30;15;57;0;0;0;0;0
2020-11-02 17:45:00;1;48;13;14;11;19;11;48;0;0;0;0;0
2020-11-02 18:00:00;1;30;12;14;13;20;13;43;0;0;0;0;0
2020-11-02 18:15:00;1;45;11;12;12;7;12;32;0;0;0;0;0
2020-11-02 18:30:00;2;32;5;5;12;13;13;31;0;0;0;0;0
2020-11-02 18:45:00;0;29;8;8;7;5;7;20;0;0;0;0;0
2020-11-02 19:00:00;0;30;7;7;7;8;8;20;0;0;0;0;0
2020-11-02 19:15:00;1;24;6;6;3;5;4;17;0;0;0;0;0
2020-11-02 19:30:00;2;13;8;8;9;3;9;30;0;0;0;0;0
2020-11-02 19:45:00;1;22;8;11;5;8;5;18;0;0;0;0;0
2020-11-02 20:00:00;2;18;9;10;8;6;7;17;0;0;0;0;0
2020-11-02 20:15:00;1;15;7;7;7;9;6;14;0;0;0;0;0
2020-11-02 20:30:00;0;10;19;19;6;7;5;25;0;0;0;0;0
2020-11-02 20:45:00;3;28;33;33;5;7;4;40;0;0;0;0;0
2020-11-02 21:00:00;4;35;53;54;5;4;4;55;0;0;0;0;0
2020-11-02 21:15:00;6;55;98;98;12;7;13;67;0;0;0;0;0
2020-11-02 21:30:00;1;45;76;74;14;18;12;58;0;0;0;0;0
2020-11-02 21:45:00;1;28;30;29;38;66;38;76;0;0;0;0;0
2020-11-02 22:00:00;3;47;19;20;40;87;37;47;0;0;0;0;0
2020-11-02 22:15:00;0;19;9;9;10;36;8;28;0;0;0;0;0
2020-11-02 22:30:00;0;10;3;3;5;5;5;7;0;0;0;0;0
2020-11-02 22:45:00;1;8;0;0;3;4;2;9;0;0;0;0;0
2020-11-02 23:00:00;0;8;3;3;4;6;2;8;0;0;0;0;0
2020-11-02 23:15:00;0;7;3;4;2;4;1;5;0;0;0;0;0
2020-11-02 23:30:00;0;3;3;3;1;3;1;6;0;0;0;0;0
2020-11-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
