DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-11-23 19:15:00;0;25;4;4;12;5;10;21;0;0;0;0;0
2020-11-23 19:30:00;3;16;8;8;9;6;12;16;0;0;0;0;0
2020-11-23 19:45:00;0;13;8;7;10;7;6;20;0;0;0;0;0
2020-11-23 20:00:00;1;24;5;7;10;8;10;21;0;0;0;0;0
2020-11-23 20:15:00;1;14;8;8;4;7;4;23;0;0;0;0;0
2020-11-23 20:30:00;1;14;21;20;5;5;5;21;0;0;0;0;0
2020-11-23 20:45:00;0;28;30;30;6;9;6;24;0;0;0;0;0
2020-11-23 21:00:00;3;40;60;64;9;2;7;56;0;0;0;0;0
2020-11-23 21:15:00;3;49;96;95;10;5;7;68;0;0;0;0;0
2020-11-23 21:30:00;2;37;71;69;11;19;14;15;0;0;0;0;0
2020-11-23 21:45:00;5;29;26;28;45;106;46;60;0;0;0;0;0
2020-11-23 22:00:00;3;58;20;19;57;156;61;83;0;0;0;0;0
2020-11-23 22:15:00;0;14;7;8;15;29;11;33;0;0;0;0;0
2020-11-23 22:30:00;2;13;4;4;9;10;8;13;0;0;0;0;0
2020-11-23 22:45:00;2;6;2;2;3;4;3;12;0;0;0;0;0
2020-11-23 23:00:00;1;7;1;1;5;5;3;4;0;0;0;0;0
2020-11-23 23:15:00;0;3;1;1;4;3;3;3;0;0;0;0;0
2020-11-23 23:30:00;0;2;2;2;3;3;2;3;0;0;0;0;0
2020-11-23 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
