DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-04-21 11:00:00;63;0;69;25;1;0;4;3;0;0;0;0
2020-04-21 11:15:00;43;0;59;21;0;0;2;0;0;0;0;0
2020-04-21 11:30:00;81;0;47;23;0;1;3;0;0;0;0;0
2020-04-21 11:45:00;57;0;67;15;0;4;7;0;1;0;0;0
2020-04-21 12:00:00;75;0;51;15;1;0;3;0;0;0;0;0
2020-04-21 12:15:00;46;0;51;16;1;0;6;0;0;0;0;0
2020-04-21 12:30:00;52;0;64;19;1;0;16;0;0;0;0;0
2020-04-21 12:45:00;75;0;51;16;0;0;1;0;0;0;0;0
2020-04-21 13:00:00;58;0;64;20;0;0;0;0;0;0;0;0
2020-04-21 13:15:00;64;0;62;21;2;1;0;0;0;0;0;0
2020-04-21 13:30:00;59;0;69;30;1;0;1;0;0;0;0;0
2020-04-21 13:45:00;58;0;84;27;1;0;2;5;0;0;0;0
2020-04-21 14:00:00;70;0;66;25;5;2;7;0;0;0;0;0
2020-04-21 14:15:00;54;0;84;25;5;0;0;3;0;0;0;0
2020-04-21 14:30:00;68;0;66;26;2;0;0;0;0;0;0;0
2020-04-21 14:45:00;66;0;77;24;0;0;2;0;0;0;0;0
2020-04-21 15:00:00;52;0;69;26;2;0;3;0;0;0;0;0
2020-04-21 15:15:00;70;0;60;28;0;0;0;0;0;0;0;0
2020-04-21 15:30:00;72;0;64;26;4;0;1;0;0;0;0;0
2020-04-21 15:45:00;70;0;75;25;0;0;0;0;0;0;0;0
2020-04-21 16:00:00;66;0;71;32;5;0;2;0;0;0;0;0
2020-04-21 16:15:00;91;0;57;30;1;2;2;0;0;0;0;0
2020-04-21 16:30:00;70;0;59;32;0;1;4;2;0;0;0;0
2020-04-21 16:45:00;84;0;73;49;3;0;25;0;0;0;0;0
2020-04-21 17:00:00;79;0;73;33;3;0;10;0;0;0;0;0
2020-04-21 17:15:00;88;0;59;25;3;0;4;3;0;0;0;0
2020-04-21 17:30:00;64;0;68;26;5;0;12;0;0;0;0;0
2020-04-21 17:45:00;63;0;60;23;0;0;50;0;0;0;0;0
2020-04-21 18:00:00;54;0;50;27;6;0;8;0;0;0;0;0
2020-04-21 18:15:00;62;0;45;19;0;0;19;0;0;0;0;0
2020-04-21 18:30:00;49;0;47;20;2;0;16;1;0;0;0;0
2020-04-21 18:45:00;61;0;46;24;0;0;0;0;0;0;0;0
2020-04-21 19:00:00;40;0;43;28;1;0;2;1;0;0;0;0
2020-04-21 19:15:00;38;0;36;14;0;0;11;1;0;0;0;0
2020-04-21 19:30:00;36;0;36;17;0;0;0;0;0;0;0;0
2020-04-21 19:45:00;29;0;20;13;0;0;4;3;0;0;0;0
2020-04-21 20:00:00;21;0;23;8;0;0;0;0;0;0;0;0
2020-04-21 20:15:00;26;0;24;10;0;0;2;0;0;0;0;0
2020-04-21 20:30:00;21;0;22;12;0;0;3;0;0;0;0;0
2020-04-21 20:45:00;21;0;21;10;0;0;0;0;0;0;0;0
2020-04-21 21:00:00;21;0;17;5;0;0;0;0;0;0;0;0
2020-04-21 21:15:00;21;0;12;5;0;0;0;0;0;0;0;0
2020-04-21 21:30:00;16;0;9;6;0;0;0;0;0;0;0;0
2020-04-21 21:45:00;7;0;10;5;0;0;0;0;0;0;0;0
2020-04-21 22:00:00;23;0;11;5;0;0;0;0;0;0;0;0
2020-04-21 22:15:00;18;0;12;5;0;0;0;0;0;0;0;0
2020-04-21 22:30:00;8;0;13;4;0;0;0;0;0;0;0;0
2020-04-21 22:45:00;5;0;7;2;0;0;0;0;0;0;0;0
2020-04-21 23:00:00;7;0;3;3;0;0;0;0;0;0;0;0
2020-04-21 23:15:00;8;0;8;4;0;0;0;0;0;0;0;0
2020-04-21 23:30:00;4;0;3;1;0;0;0;0;0;0;0;0
