DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-04-28 20:30:00;14;0;18;6;0;0;0;0;0;0;0;0
2020-04-28 20:45:00;15;0;14;5;0;0;0;0;0;0;0;0
2020-04-28 21:00:00;15;0;16;8;0;0;9;0;0;0;0;0
2020-04-28 21:15:00;13;0;14;5;0;0;1;0;0;0;0;0
2020-04-28 21:30:00;16;0;19;9;0;0;0;0;0;0;0;0
2020-04-28 21:45:00;8;0;9;6;0;0;0;0;0;0;0;0
2020-04-28 22:00:00;13;0;17;6;0;0;0;0;0;0;0;0
2020-04-28 22:15:00;15;0;17;3;0;0;0;0;0;0;0;0
2020-04-28 22:30:00;5;0;11;4;0;0;0;0;0;0;0;0
2020-04-28 22:45:00;7;0;9;3;0;1;0;0;0;0;0;0
2020-04-28 23:00:00;8;0;2;3;0;0;0;0;0;0;0;0
2020-04-28 23:15:00;5;0;5;1;0;0;0;0;0;0;0;0
2020-04-28 23:30:00;4;0;2;2;0;0;0;0;0;0;0;0
