DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-05-25 04:45:00;9;3;11;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 05:00:00;15;12;10;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 05:15:00;36;19;18;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 05:30:00;59;43;21;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 05:45:00;53;45;36;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 06:00:00;40;32;29;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 06:15:00;54;35;29;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 06:30:00;84;75;55;130;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 06:45:00;73;96;49;113;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 07:00:00;86;86;44;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 07:15:00;86;83;42;119;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 07:30:00;103;97;45;113;14;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-05-25 07:45:00;106;107;71;149;6;0;0;0;5;2;0;0;0;0;0;0;0;0;0;0
2020-05-25 08:00:00;67;96;54;105;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 08:15:00;78;109;59;128;4;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 08:30:00;87;103;55;95;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 08:45:00;92;84;61;126;3;3;0;0;29;2;0;0;0;0;0;0;0;0;0;0
2020-05-25 09:00:00;78;81;61;115;1;1;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2020-05-25 09:15:00;99;109;47;131;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 09:30:00;85;89;39;136;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 09:45:00;100;108;60;112;2;1;0;0;4;2;0;0;0;0;0;0;0;0;0;0
2020-05-25 10:00:00;89;90;67;141;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 10:15:00;102;113;65;143;24;2;1;2;4;11;0;1;0;0;0;0;0;0;0;0
2020-05-25 10:30:00;88;96;62;145;15;4;0;3;5;5;1;0;0;0;0;0;0;0;0;0
2020-05-25 10:45:00;101;105;81;149;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 11:00:00;104;107;53;159;2;1;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2020-05-25 11:15:00;110;119;72;151;1;25;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 11:30:00;83;104;71;133;0;2;0;0;2;3;0;0;0;0;0;0;0;0;0;0
2020-05-25 11:45:00;91;84;79;166;0;6;0;1;11;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 12:00:00;113;93;67;135;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 12:15:00;86;82;66;154;0;0;0;0;20;0;1;0;0;0;0;0;0;0;0;0
2020-05-25 12:30:00;88;91;66;163;0;1;0;0;12;0;1;0;0;0;0;0;0;0;0;0
2020-05-25 12:45:00;100;94;67;147;0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 13:00:00;95;107;68;163;1;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0
2020-05-25 13:15:00;110;94;65;161;12;8;2;0;7;5;0;0;0;0;0;0;0;0;0;0
2020-05-25 13:30:00;131;108;94;170;3;5;0;0;3;4;0;0;0;0;0;0;0;0;0;0
2020-05-25 13:45:00;135;123;83;184;8;4;0;0;0;6;0;0;0;0;0;0;0;0;0;0
2020-05-25 14:00:00;117;125;71;165;1;0;0;0;6;4;0;0;0;0;0;0;0;0;0;0
2020-05-25 14:15:00;100;109;74;168;3;1;0;0;3;3;0;0;0;0;0;0;0;0;0;0
2020-05-25 14:30:00;113;127;75;172;2;4;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 14:45:00;108;109;99;177;4;4;0;0;1;6;0;0;0;0;0;0;0;0;0;0
2020-05-25 15:00:00;115;123;81;167;10;5;1;5;2;5;0;0;0;0;0;0;0;0;0;0
2020-05-25 15:15:00;104;104;83;197;5;14;0;0;2;3;0;0;0;0;0;0;0;0;0;0
2020-05-25 15:30:00;92;116;79;190;9;8;0;0;15;3;0;0;0;0;0;0;0;0;0;0
2020-05-25 15:45:00;120;128;92;199;5;1;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 16:00:00;132;137;100;198;2;14;1;1;8;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 16:15:00;117;120;74;167;9;1;0;0;2;9;0;0;0;0;0;0;0;0;0;0
2020-05-25 16:30:00;127;133;101;194;2;6;0;0;15;0;1;0;0;0;0;0;0;0;0;0
2020-05-25 16:45:00;104;115;100;204;3;11;0;0;15;9;1;2;0;0;0;0;0;0;0;0
2020-05-25 17:00:00;111;118;92;182;11;4;1;0;4;12;0;0;0;0;0;0;0;0;0;0
2020-05-25 17:15:00;118;144;75;168;8;4;0;7;9;6;1;0;0;0;0;0;0;0;0;0
2020-05-25 17:30:00;110;115;77;174;3;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2020-05-25 17:45:00;101;109;73;162;0;5;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 18:00:00;94;103;78;176;4;3;0;0;16;2;0;0;0;0;0;0;0;0;0;0
2020-05-25 18:15:00;87;96;70;142;7;3;0;0;7;4;0;0;0;0;0;0;0;0;0;0
2020-05-25 18:30:00;90;102;80;147;1;9;3;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 18:45:00;97;91;66;120;0;4;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 19:00:00;72;76;53;114;5;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2020-05-25 19:15:00;72;71;61;99;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 19:30:00;57;41;49;76;1;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2020-05-25 19:45:00;56;50;37;79;0;12;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 20:00:00;54;40;254;89;6;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2020-05-25 20:15:00;54;40;0;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 20:30:00;45;59;54;61;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 20:45:00;36;32;913;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 21:00:00;44;32;39;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 21:15:00;54;41;24;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 21:30:00;44;27;38;48;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 21:45:00;34;36;39;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 22:00:00;30;33;22;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 22:15:00;35;32;27;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 22:30:00;28;23;24;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 22:45:00;13;19;13;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 23:00:00;15;16;14;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 23:15:00;15;12;13;26;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 23:30:00;15;13;13;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
