DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-09-26 15:45:00;118;8;29;30;126;10;34;31;0;0;0;0;0;0;0
2020-09-26 16:00:00;124;1;33;23;112;12;49;26;0;2;0;5;0;0;0
2020-09-26 16:15:00;132;5;29;32;119;5;35;35;0;0;0;0;0;0;0
2020-09-26 16:30:00;127;7;23;31;124;10;44;34;0;0;0;0;0;0;0
2020-09-26 16:45:00;133;5;23;23;107;9;41;25;0;2;0;2;0;0;0
2020-09-26 17:00:00;120;3;23;31;131;12;43;29;0;0;0;0;0;0;0
2020-09-26 17:15:00;106;10;20;28;128;14;43;26;0;0;0;0;0;0;0
2020-09-26 17:30:00;126;3;36;30;122;11;30;26;0;1;0;0;0;0;0
2020-09-26 17:45:00;127;5;30;27;105;20;52;37;0;0;0;0;0;0;0
2020-09-26 18:00:00;104;2;23;29;133;10;49;31;0;1;0;0;0;0;0
2020-09-26 18:15:00;103;3;29;16;109;9;49;24;0;0;0;0;0;0;0
2020-09-26 18:30:00;92;8;24;20;103;9;32;25;0;0;0;0;0;0;0
2020-09-26 18:45:00;91;4;20;22;91;15;34;31;0;0;0;0;0;0;0
2020-09-26 19:00:00;83;4;21;24;101;12;31;28;0;0;0;0;0;0;0
2020-09-26 19:15:00;71;3;25;17;86;10;24;21;0;0;0;0;0;0;0
2020-09-26 19:30:00;70;1;17;13;80;11;20;19;0;0;0;0;0;0;0
2020-09-26 19:45:00;59;2;18;11;82;12;27;16;0;0;2;0;0;0;0
2020-09-26 20:00:00;63;2;16;11;98;5;18;16;0;0;0;0;0;0;0
2020-09-26 20:15:00;47;0;10;9;59;8;19;14;0;0;0;0;0;0;0
2020-09-26 20:30:00;48;3;12;7;61;6;14;13;0;0;0;0;0;0;0
2020-09-26 20:45:00;57;0;14;8;47;4;12;10;0;0;0;0;0;0;0
2020-09-26 21:00:00;50;4;5;10;55;4;22;13;0;0;0;0;0;0;0
2020-09-26 21:15:00;38;2;15;6;54;10;14;15;0;0;0;0;0;0;0
2020-09-26 21:30:00;33;0;5;6;41;4;15;11;0;0;1;0;0;0;0
2020-09-26 21:45:00;34;2;10;4;36;5;25;16;0;0;0;0;0;0;0
2020-09-26 22:00:00;40;2;10;4;47;5;10;11;0;0;0;0;0;0;0
2020-09-26 22:15:00;35;1;11;6;48;8;13;14;0;0;0;0;0;0;0
2020-09-26 22:30:00;29;1;8;7;53;2;6;11;0;0;3;0;0;0;0
2020-09-26 22:45:00;29;0;6;4;26;4;10;4;0;0;2;28;2;12;0
2020-09-26 23:00:00;20;1;6;6;38;1;9;12;0;0;0;0;0;0;0
2020-09-26 23:15:00;24;1;3;2;25;2;13;4;0;0;1;0;0;0;0
2020-09-26 23:30:00;30;0;5;6;18;6;7;7;0;0;0;0;0;0;0
2020-09-26 23:45:00;29;2;10;5;24;4;8;12;0;1;0;0;0;0;0
