DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-09-06 13:15:00;69;1;21;18;78;6;33;26;0;1;0;0;0;0;0
2020-09-06 13:30:00;83;4;23;9;70;7;33;19;0;0;0;0;0;0;0
2020-09-06 13:45:00;95;1;24;15;98;9;24;21;0;1;0;0;0;0;0
2020-09-06 14:00:00;96;3;15;15;65;5;34;20;0;0;0;0;0;0;0
2020-09-06 14:15:00;114;5;20;15;87;4;36;18;0;0;0;0;0;0;0
2020-09-06 14:30:00;90;5;29;20;88;4;44;27;0;0;1;0;0;1;0
2020-09-06 14:45:00;122;3;26;13;68;9;37;23;0;0;2;0;0;0;0
2020-09-06 15:00:00;91;4;27;17;81;4;32;24;0;4;1;0;0;0;0
2020-09-06 15:15:00;93;2;17;9;62;4;30;14;0;1;0;0;0;0;0
2020-09-06 15:30:00;104;1;17;12;86;4;39;22;0;1;2;0;0;0;0
2020-09-06 15:45:00;102;4;23;10;69;2;34;16;0;3;7;5;0;2;0
2020-09-06 16:00:00;103;2;25;12;67;4;34;24;0;4;1;0;6;0;0
2020-09-06 16:15:00;102;6;23;11;87;8;30;21;0;0;0;0;2;0;0
2020-09-06 16:30:00;95;0;19;11;83;12;28;19;0;2;0;0;0;0;0
2020-09-06 16:45:00;97;2;20;11;67;7;36;14;0;0;4;0;0;0;0
2020-09-06 17:00:00;94;5;17;16;85;6;38;20;0;0;0;0;0;0;0
2020-09-06 17:15:00;97;4;12;12;65;4;23;20;0;0;0;0;0;0;0
2020-09-06 17:30:00;104;0;23;9;80;6;28;21;0;1;2;0;1;0;0
2020-09-06 17:45:00;112;3;22;14;64;9;28;16;0;1;0;0;0;0;0
2020-09-06 18:00:00;95;4;25;9;70;7;26;21;0;0;0;0;0;0;0
2020-09-06 18:15:00;85;3;21;12;63;7;23;16;0;1;0;0;0;0;0
2020-09-06 18:30:00;84;2;13;9;51;6;31;14;0;1;0;2;0;0;0
2020-09-06 18:45:00;105;3;14;8;70;12;21;20;0;6;0;1;0;0;0
2020-09-06 19:00:00;92;4;16;11;49;5;36;21;0;0;2;0;0;0;0
2020-09-06 19:15:00;70;0;14;12;49;8;28;12;0;0;0;2;0;0;0
2020-09-06 19:30:00;82;3;24;7;69;5;26;15;0;0;0;0;1;0;0
2020-09-06 19:45:00;82;6;18;13;46;5;28;17;0;0;0;0;0;0;0
2020-09-06 20:00:00;76;1;18;12;51;7;23;19;0;1;0;0;0;0;0
2020-09-06 20:15:00;58;1;12;5;36;6;25;11;0;0;0;9;0;0;0
2020-09-06 20:30:00;64;2;14;7;37;4;25;13;0;0;0;0;0;0;0
2020-09-06 20:45:00;55;2;17;2;27;3;10;12;0;0;0;1;1;0;0
2020-09-06 21:00:00;37;3;7;8;44;3;12;12;0;0;0;0;0;0;0
2020-09-06 21:15:00;32;3;11;2;34;3;16;12;0;0;0;0;0;0;0
2020-09-06 21:30:00;37;4;13;10;20;5;20;17;0;0;1;0;0;0;0
2020-09-06 21:45:00;30;1;7;5;30;4;22;13;0;0;0;0;0;0;0
2020-09-06 22:00:00;23;1;7;4;25;4;18;7;0;0;0;0;0;0;0
2020-09-06 22:15:00;24;0;7;7;27;4;13;10;0;0;0;0;0;0;0
2020-09-06 22:30:00;12;4;3;1;29;3;13;5;0;0;0;0;0;0;0
2020-09-06 22:45:00;19;1;3;1;24;0;2;6;0;0;0;0;0;0;0
2020-09-06 23:00:00;11;1;3;3;21;5;9;6;0;0;0;0;0;0;0
2020-09-06 23:15:00;11;1;1;3;18;1;4;5;0;0;0;0;0;0;0
2020-09-06 23:30:00;11;2;2;3;11;3;3;2;0;0;0;0;0;0;0
2020-09-06 23:45:00;9;0;5;4;16;2;7;9;0;0;0;0;0;0;0
