DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2019-08-25 15:30:00;85;2;19;13;55;5;31;25;0;0;0;0;0;0;0
2019-08-25 15:45:00;84;5;23;8;53;7;31;20;0;0;0;0;0;0;0
2019-08-25 16:00:00;83;4;19;12;65;7;27;16;0;1;1;0;0;0;0
2019-08-25 16:15:00;84;1;18;13;42;6;39;21;0;0;5;0;0;12;0
2019-08-25 16:30:00;94;2;22;9;62;7;36;22;0;0;0;0;0;0;0
2019-08-25 16:45:00;85;4;19;17;65;3;26;21;0;1;2;0;0;0;0
2019-08-25 17:00:00;100;2;21;8;65;6;32;16;0;1;3;1;0;1;0
2019-08-25 17:15:00;94;4;20;11;58;8;34;17;0;0;3;0;0;0;0
2019-08-25 17:30:00;111;4;21;7;55;5;36;27;0;0;2;0;0;0;0
2019-08-25 17:45:00;103;2;24;7;55;6;37;20;0;5;1;0;1;0;0
2019-08-25 18:00:00;95;3;25;7;59;9;32;23;0;2;0;0;0;0;0
2019-08-25 18:15:00;87;4;25;14;62;5;23;23;0;4;7;0;0;1;0
2019-08-25 18:30:00;91;5;26;14;62;7;27;18;0;0;1;0;0;0;0
2019-08-25 18:45:00;87;1;23;11;49;3;22;25;0;1;8;1;0;0;0
2019-08-25 19:00:00;69;3;13;11;56;7;33;16;0;6;8;0;0;0;3
2019-08-25 19:15:00;92;3;17;7;50;3;21;15;0;1;1;0;0;0;1
2019-08-25 19:30:00;79;5;18;10;49;1;30;22;0;2;1;0;0;0;0
2019-08-25 19:45:00;67;2;17;6;37;6;23;16;0;0;0;0;1;0;0
2019-08-25 20:00:00;58;1;19;14;68;7;28;22;0;0;1;1;0;0;0
2019-08-25 20:15:00;74;8;18;11;41;9;25;14;0;7;2;5;0;0;0
2019-08-25 20:30:00;50;3;18;12;37;5;20;17;0;1;1;0;1;1;0
2019-08-25 20:45:00;38;1;15;7;41;8;17;12;0;0;0;0;0;0;0
2019-08-25 21:00:00;49;1;9;8;40;8;26;12;0;0;0;0;0;0;0
2019-08-25 21:15:00;35;3;11;8;31;3;25;10;0;0;0;0;0;0;0
2019-08-25 21:30:00;37;6;15;9;38;2;17;15;0;0;0;0;0;0;0
2019-08-25 21:45:00;18;2;9;6;36;4;16;14;0;1;1;0;0;0;0
2019-08-25 22:00:00;34;2;11;3;29;3;18;12;0;0;0;0;0;0;0
2019-08-25 22:15:00;10;1;6;6;28;3;14;14;0;0;0;0;0;0;0
2019-08-25 22:30:00;11;0;7;2;26;1;7;7;0;0;0;0;0;0;0
2019-08-25 22:45:00;15;0;10;4;19;3;6;10;0;0;0;0;0;0;0
2019-08-25 23:00:00;14;0;4;6;11;2;5;7;0;0;0;0;0;0;0
2019-08-25 23:15:00;17;0;3;1;29;2;3;3;0;0;0;0;0;0;0
2019-08-25 23:30:00;11;0;5;3;21;0;6;7;0;0;0;0;0;0;0
2019-08-25 23:45:00;13;0;3;6;13;3;5;7;0;0;0;0;0;0;0
