DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2019-11-19 16:45:00;87;121;82;128;146;48;0;0;11;2;2;0;0
2019-11-19 17:00:00;87;127;68;136;134;47;0;1;42;0;25;3;0
2019-11-19 17:15:00;89;140;78;144;143;47;0;1;5;6;0;6;1
2019-11-19 17:30:00;85;132;64;120;111;35;0;1;2;1;0;0;0
2019-11-19 17:45:00;87;114;63;108;95;33;0;0;3;0;0;1;0
2019-11-19 18:00:00;80;116;66;115;94;33;0;0;15;0;0;0;0
2019-11-19 18:15:00;75;91;53;103;104;34;0;0;1;0;0;0;0
2019-11-19 18:30:00;64;111;74;110;92;20;0;1;0;0;0;1;0
2019-11-19 18:45:00;79;94;65;97;96;20;0;0;4;0;3;0;0
2019-11-19 19:00:00;59;94;40;95;84;25;0;2;37;0;3;2;0
2019-11-19 19:15:00;47;85;39;89;62;18;0;0;0;0;0;0;0
2019-11-19 19:30:00;28;49;40;88;69;16;0;0;10;0;0;0;0
2019-11-19 19:45:00;28;52;24;66;64;18;0;0;0;0;0;10;0
2019-11-19 20:00:00;22;45;25;75;57;21;0;0;0;0;0;0;0
2019-11-19 20:15:00;21;44;24;66;65;14;0;1;0;0;0;0;0
2019-11-19 20:30:00;21;36;26;58;54;8;0;2;0;0;0;0;0
2019-11-19 20:45:00;19;32;27;58;50;16;0;0;8;0;0;0;2
2019-11-19 21:00:00;15;37;24;96;98;12;0;0;1;0;0;1;0
2019-11-19 21:15:00;22;35;20;84;67;12;0;0;13;0;4;0;0
2019-11-19 21:30:00;20;48;15;66;59;12;0;1;1;0;0;0;0
2019-11-19 21:45:00;48;82;21;46;41;16;0;0;10;0;0;0;0
2019-11-19 22:00:00;62;99;17;49;29;10;0;2;0;0;0;0;0
2019-11-19 22:15:00;34;68;16;41;30;11;0;2;0;0;0;0;0
2019-11-19 22:30:00;7;23;12;44;34;8;0;0;0;0;0;0;0
2019-11-19 22:45:00;10;26;9;35;13;9;0;0;0;0;0;0;0
2019-11-19 23:00:00;9;10;11;16;5;3;0;1;0;0;0;0;0
2019-11-19 23:15:00;5;15;10;27;23;4;0;0;0;0;0;0;0
2019-11-19 23:30:00;6;13;7;16;10;1;0;0;0;0;0;0;0
2019-11-19 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
