DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2019-11-05 06:30:00;29;59;43;119;149;8;0;0;0;0;0;0;0
2019-11-05 06:45:00;19;56;41;137;124;8;0;1;2;0;0;1;0
2019-11-05 07:00:00;39;62;41;143;149;14;0;0;1;1;2;0;1
2019-11-05 07:15:00;46;78;50;156;151;21;0;1;1;0;0;0;0
2019-11-05 07:30:00;42;79;49;134;105;19;0;0;5;0;0;0;0
2019-11-05 07:45:00;48;103;64;134;101;32;0;3;10;0;0;11;0
2019-11-05 08:00:00;45;77;48;167;162;55;0;2;0;0;0;0;0
2019-11-05 08:15:00;56;80;54;129;124;49;0;2;10;0;0;1;0
2019-11-05 08:30:00;50;78;66;135;134;26;0;1;2;1;0;0;7
2019-11-05 08:45:00;55;66;72;119;114;23;0;1;6;0;3;0;0
2019-11-05 09:00:00;42;70;51;114;98;26;0;2;2;0;0;2;0
2019-11-05 09:15:00;49;85;48;102;99;25;0;0;5;2;0;0;0
2019-11-05 09:30:00;44;70;37;89;94;24;0;3;3;0;0;3;0
2019-11-05 09:45:00;62;82;46;99;98;21;0;3;7;0;0;0;0
2019-11-05 10:00:00;51;78;42;105;91;23;0;1;2;0;0;0;0
2019-11-05 10:15:00;49;83;54;114;98;21;0;0;5;0;0;0;0
2019-11-05 10:30:00;52;76;47;104;89;23;0;0;9;0;0;0;0
2019-11-05 10:45:00;59;95;44;127;103;33;0;2;7;0;0;0;0
2019-11-05 11:00:00;44;67;50;99;95;28;0;0;1;0;0;1;0
2019-11-05 11:15:00;45;66;44;83;62;21;0;2;12;0;3;0;0
2019-11-05 11:30:00;57;83;44;108;90;26;0;1;2;0;0;0;0
2019-11-05 11:45:00;63;72;49;102;100;39;0;0;6;0;0;0;0
2019-11-05 12:00:00;65;89;50;108;83;27;0;0;0;4;0;0;0
2019-11-05 12:15:00;55;93;35;107;88;34;0;2;17;0;0;3;0
2019-11-05 12:30:00;47;85;51;102;99;20;0;0;1;0;4;0;0
2019-11-05 12:45:00;54;107;38;105;114;35;0;0;5;0;0;0;0
2019-11-05 13:00:00;36;83;41;101;106;31;0;1;11;0;4;0;0
2019-11-05 13:15:00;45;93;48;109;122;31;0;4;7;0;17;0;0
2019-11-05 13:30:00;54;89;45;112;130;19;0;1;0;0;0;1;0
2019-11-05 13:45:00;73;111;60;105;127;18;0;1;7;0;0;5;2
2019-11-05 14:00:00;66;102;56;114;111;22;0;3;1;0;0;0;0
2019-11-05 14:15:00;72;115;55;109;105;19;0;1;4;2;0;6;0
2019-11-05 14:30:00;80;124;39;114;103;33;0;3;9;0;0;6;0
2019-11-05 14:45:00;72;121;54;108;93;39;0;1;1;0;0;0;0
2019-11-05 15:00:00;75;138;61;111;94;26;0;1;14;6;0;11;0
2019-11-05 15:15:00;86;115;54;111;119;35;0;1;2;0;0;1;0
2019-11-05 15:30:00;85;131;71;125;117;37;0;0;11;0;0;1;0
2019-11-05 15:45:00;79;113;60;119;98;48;0;0;10;0;0;0;1
2019-11-05 16:00:00;98;134;56;126;124;52;0;5;6;0;0;2;0
2019-11-05 16:15:00;71;119;72;131;125;56;0;0;4;0;1;1;0
2019-11-05 16:30:00;81;139;64;104;106;44;0;0;13;0;0;6;0
2019-11-05 16:45:00;98;129;84;143;125;38;0;1;9;0;0;11;0
2019-11-05 17:00:00;73;122;80;125;107;54;0;0;17;0;0;0;0
2019-11-05 17:15:00;69;112;69;150;153;29;0;0;0;1;0;0;2
2019-11-05 17:30:00;99;129;61;102;110;33;0;0;51;4;9;0;0
2019-11-05 17:45:00;76;137;57;119;113;33;0;0;0;0;0;0;0
2019-11-05 18:00:00;80;120;50;110;85;33;0;0;8;7;0;4;0
2019-11-05 18:15:00;79;112;63;121;87;38;0;1;0;1;6;0;0
2019-11-05 18:30:00;66;99;39;112;90;30;0;0;8;0;0;1;0
2019-11-05 18:45:00;61;93;61;94;83;22;0;0;9;0;7;10;0
2019-11-05 19:00:00;54;66;41;88;73;22;0;0;3;0;3;2;0
2019-11-05 19:15:00;38;60;42;81;65;12;0;0;1;0;0;0;3
2019-11-05 19:30:00;37;59;29;67;54;14;0;2;12;2;5;0;0
2019-11-05 19:45:00;44;51;34;66;55;16;0;0;4;0;0;1;0
2019-11-05 20:00:00;30;45;18;73;52;16;0;1;0;0;0;0;0
2019-11-05 20:15:00;23;49;35;56;51;14;0;0;0;0;0;0;0
2019-11-05 20:30:00;37;42;20;72;52;11;0;0;4;0;0;0;0
2019-11-05 20:45:00;21;36;29;61;40;14;0;0;7;0;0;0;0
2019-11-05 21:00:00;15;28;16;68;75;11;0;0;2;2;0;0;0
2019-11-05 21:15:00;24;30;23;72;77;9;0;0;0;0;0;0;0
2019-11-05 21:30:00;13;35;15;52;48;3;0;1;0;0;0;0;0
2019-11-05 21:45:00;23;77;14;41;34;11;0;0;6;0;0;2;0
2019-11-05 22:00:00;46;92;20;50;34;11;0;0;0;0;0;0;0
2019-11-05 22:15:00;25;57;14;33;14;10;0;0;2;0;0;0;0
2019-11-05 22:30:00;12;28;14;21;20;6;0;1;0;0;0;0;0
2019-11-05 22:45:00;8;16;15;30;18;4;0;1;0;0;0;0;0
2019-11-05 23:00:00;15;18;9;26;19;2;0;0;0;0;0;0;0
2019-11-05 23:15:00;5;18;8;24;5;2;0;0;0;0;0;0;0
2019-11-05 23:30:00;4;8;5;13;8;3;0;0;0;0;0;0;0
2019-11-05 23:45:00;6;14;5;12;7;2;0;0;0;0;0;0;0
