DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2020-10-02 12:00:00;175;47;21;163;5;13;1;0;0
2020-10-02 12:15:00;155;44;15;165;6;13;0;0;0
2020-10-02 12:30:00;169;39;20;191;6;13;1;0;0
2020-10-02 12:45:00;142;44;24;176;3;12;1;0;0
2020-10-02 13:00:00;160;32;22;171;3;13;0;0;0
2020-10-02 13:15:00;172;38;25;156;15;9;1;0;0
2020-10-02 13:30:00;216;37;24;185;0;10;0;0;0
2020-10-02 13:45:00;171;39;33;171;13;10;1;0;0
2020-10-02 14:00:00;175;52;20;163;0;10;1;0;0
2020-10-02 14:15:00;174;33;15;143;4;10;0;0;0
2020-10-02 14:30:00;164;34;15;208;7;10;1;0;0
2020-10-02 14:45:00;165;26;18;164;4;10;1;0;0
2020-10-02 15:00:00;152;30;21;164;0;10;0;0;0
2020-10-02 15:15:00;162;30;17;202;6;10;1;0;0
2020-10-02 15:30:00;152;42;19;188;6;10;0;0;0
2020-10-02 15:45:00;152;38;27;181;2;10;1;0;0
2020-10-02 16:00:00;162;30;13;169;0;10;1;0;0
2020-10-02 16:15:00;164;43;18;179;0;10;0;0;0
2020-10-02 16:30:00;147;25;22;206;0;10;1;0;0
2020-10-02 16:45:00;144;32;16;161;2;10;1;0;0
2020-10-02 17:00:00;160;31;17;154;26;10;0;0;0
2020-10-02 17:15:00;150;30;19;167;1;10;1;0;0
2020-10-02 17:30:00;178;16;10;157;10;10;0;0;0
2020-10-02 17:45:00;138;31;10;176;6;10;1;0;0
2020-10-02 18:00:00;141;26;19;141;2;10;1;0;0
2020-10-02 18:15:00;132;39;10;179;0;10;0;0;0
2020-10-02 18:30:00;131;34;8;119;1;10;1;0;0
2020-10-02 18:45:00;116;24;7;120;0;10;1;0;0
2020-10-02 19:00:00;124;17;14;97;27;10;0;0;0
2020-10-02 19:15:00;96;25;13;101;0;10;1;0;0
2020-10-02 19:30:00;99;17;2;99;0;10;0;0;0
2020-10-02 19:45:00;94;22;2;112;11;10;1;0;0
2020-10-02 20:00:00;83;20;2;88;0;12;1;0;0
2020-10-02 20:15:00;84;11;0;56;0;13;0;0;0
2020-10-02 20:30:00;67;14;3;60;0;12;1;0;0
2020-10-02 20:45:00;101;9;1;68;0;14;1;0;0
2020-10-02 21:00:00;123;11;1;75;0;12;1;0;0
2020-10-02 21:15:00;137;10;4;71;0;13;1;0;0
2020-10-02 21:30:00;71;24;1;82;0;12;0;0;0
2020-10-02 21:45:00;68;48;2;163;0;14;1;0;0
2020-10-02 22:00:00;54;21;2;93;0;9;1;0;0
2020-10-02 22:15:00;60;18;1;60;0;11;0;0;0
2020-10-02 22:30:00;37;13;0;43;0;9;1;0;0
2020-10-02 22:45:00;41;8;1;25;0;14;1;0;0
2020-10-02 23:00:00;33;8;1;25;0;12;1;0;0
2020-10-02 23:15:00;35;10;1;30;0;13;0;0;0
2020-10-02 23:30:00;26;5;1;18;0;12;1;0;0
2020-10-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
