DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-08-08 06:00:00;6;6;16;15;4;0;0;0;0;0;0;0
2020-08-08 06:15:00;6;17;26;14;7;0;0;0;0;0;0;0
2020-08-08 06:30:00;8;16;9;9;14;0;0;0;0;0;0;0
2020-08-08 06:45:00;7;17;18;18;7;0;0;0;0;0;0;0
2020-08-08 07:00:00;3;24;13;13;14;0;0;0;0;0;1;5
2020-08-08 07:15:00;5;32;14;19;6;1;1;0;0;1;0;0
2020-08-08 07:30:00;7;27;19;25;7;0;0;0;0;0;0;0
2020-08-08 07:45:00;9;27;21;23;5;0;3;0;0;6;1;0
2020-08-08 08:00:00;7;26;29;26;17;0;1;0;0;23;0;0
2020-08-08 08:15:00;10;24;35;29;12;2;2;0;0;0;1;0
2020-08-08 08:30:00;13;43;45;36;27;0;5;0;0;0;3;1
2020-08-08 08:45:00;9;42;38;40;36;5;3;0;0;30;2;0
2020-08-08 09:00:00;16;32;38;51;36;2;1;0;0;4;11;0
2020-08-08 09:15:00;15;49;36;47;29;3;1;0;0;0;0;1
2020-08-08 09:30:00;17;53;54;42;37;2;1;0;0;9;3;0
2020-08-08 09:45:00;21;50;52;51;31;0;1;0;0;0;5;3
2020-08-08 10:00:00;19;52;36;53;38;1;1;0;0;0;3;0
2020-08-08 10:15:00;17;67;43;50;49;1;6;0;0;3;1;0
2020-08-08 10:30:00;13;62;48;57;47;1;3;0;0;1;3;0
2020-08-08 10:45:00;21;57;62;55;35;2;1;0;0;9;18;123
2020-08-08 11:00:00;19;58;52;50;38;0;2;0;0;0;6;3
2020-08-08 11:15:00;11;86;71;55;36;2;2;0;0;0;3;6
2020-08-08 11:30:00;18;59;47;56;43;6;0;0;0;1;6;0
2020-08-08 11:45:00;15;68;50;53;35;0;5;0;0;2;3;3
2020-08-08 12:00:00;44;57;64;47;54;0;3;0;0;6;0;0
2020-08-08 12:15:00;14;53;47;44;36;0;0;0;0;0;7;1
2020-08-08 12:30:00;23;46;67;52;50;0;4;0;0;36;2;2
2020-08-08 12:45:00;11;64;59;50;30;8;3;0;0;16;2;0
2020-08-08 13:00:00;23;50;48;62;39;0;2;0;0;5;20;14
2020-08-08 13:15:00;13;55;47;66;39;5;0;0;0;1;3;8
2020-08-08 13:30:00;16;44;40;44;38;0;0;0;0;6;1;0
2020-08-08 13:45:00;17;58;45;61;41;1;5;0;0;4;1;7
2020-08-08 14:00:00;12;61;41;49;40;1;0;0;0;0;14;2
2020-08-08 14:15:00;14;57;52;60;47;0;3;0;0;2;2;0
2020-08-08 14:30:00;15;61;54;52;38;1;4;0;0;16;5;17
2020-08-08 14:45:00;12;61;54;43;44;4;3;0;0;62;3;2
2020-08-08 15:00:00;20;45;40;51;31;1;1;0;0;20;16;23
2020-08-08 15:15:00;14;58;58;53;46;0;1;0;0;6;2;4
2020-08-08 15:30:00;17;44;58;45;40;2;1;0;0;4;0;0
2020-08-08 15:45:00;17;51;58;47;43;3;2;0;0;30;0;0
2020-08-08 16:00:00;19;54;49;46;38;1;3;0;0;22;3;44
2020-08-08 16:15:00;21;48;48;50;37;6;1;0;0;6;3;6
2020-08-08 16:30:00;18;45;34;45;37;3;2;0;0;4;3;0
2020-08-08 16:45:00;20;63;49;44;53;1;1;0;0;0;4;65
2020-08-08 17:00:00;16;45;39;48;44;5;5;0;0;29;2;3
2020-08-08 17:15:00;18;46;39;42;39;0;1;0;0;0;2;22
2020-08-08 17:30:00;12;56;42;57;52;6;2;0;0;7;1;1
2020-08-08 17:45:00;20;53;43;57;54;2;1;0;0;7;1;1
2020-08-08 18:00:00;18;46;40;61;45;4;1;0;0;76;6;57
2020-08-08 18:15:00;13;47;37;57;38;3;4;0;0;34;2;1
2020-08-08 18:30:00;16;49;29;49;44;3;2;0;0;47;3;0
2020-08-08 18:45:00;19;44;39;60;46;5;3;0;0;15;6;5
2020-08-08 19:00:00;11;45;38;41;35;1;4;0;0;32;3;2
2020-08-08 19:15:00;19;38;26;45;37;2;0;0;0;0;8;4
2020-08-08 19:30:00;24;39;27;41;35;5;3;0;0;25;1;1
2020-08-08 19:45:00;10;33;35;41;30;2;2;0;0;6;8;15
2020-08-08 20:00:00;13;39;32;36;32;4;2;0;0;12;1;0
2020-08-08 20:15:00;10;40;39;44;40;5;2;0;0;3;7;4
2020-08-08 20:30:00;6;36;24;41;30;5;1;0;0;9;1;0
2020-08-08 20:45:00;10;33;34;38;32;0;6;0;1;5;10;9
2020-08-08 21:00:00;10;35;23;37;33;0;3;0;0;2;1;0
2020-08-08 21:15:00;9;40;24;36;22;1;1;0;0;1;9;2
2020-08-08 21:30:00;10;28;30;23;15;0;3;0;0;1;1;2
2020-08-08 21:45:00;2;30;28;23;22;1;1;0;0;3;3;1
2020-08-08 22:00:00;8;25;26;27;9;0;0;0;0;2;0;0
2020-08-08 22:15:00;8;21;18;19;16;0;0;0;0;0;0;0
2020-08-08 22:30:00;8;17;18;17;16;0;0;0;0;0;0;0
2020-08-08 22:45:00;6;31;25;21;7;0;0;0;0;0;0;0
2020-08-08 23:00:00;2;17;19;20;16;0;0;0;0;0;0;0
2020-08-08 23:15:00;4;25;24;19;16;0;0;0;0;0;0;0
2020-08-08 23:30:00;4;17;14;17;12;0;0;0;0;0;0;0
2020-08-08 23:45:00;2;16;17;21;16;0;0;0;0;0;0;0
