DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-08-15 20:00:00;7;26;26;37;25;0;2;0;0;0;2;6
2020-08-15 20:15:00;9;33;23;34;20;0;1;0;0;2;0;0
2020-08-15 20:30:00;8;29;21;17;17;2;2;0;0;9;10;32
2020-08-15 20:45:00;5;24;29;36;25;0;7;0;0;3;4;4
2020-08-15 21:00:00;12;30;32;27;21;1;0;0;1;0;0;0
2020-08-15 21:15:00;14;31;27;29;18;0;0;0;0;0;0;1
2020-08-15 21:30:00;14;15;31;22;17;0;0;0;0;0;1;3
2020-08-15 21:45:00;6;30;26;24;11;0;0;0;0;0;0;0
2020-08-15 22:00:00;2;27;22;26;13;0;0;0;0;0;0;0
2020-08-15 22:15:00;11;20;16;22;14;1;0;0;0;5;0;0
2020-08-15 22:30:00;4;33;27;28;15;0;0;0;0;0;1;2
2020-08-15 22:45:00;5;15;15;17;16;0;0;0;0;0;0;0
2020-08-15 23:00:00;5;18;26;29;18;0;0;0;0;0;0;0
2020-08-15 23:15:00;3;19;28;27;16;0;0;0;0;0;0;0
2020-08-15 23:30:00;2;13;13;15;13;0;0;0;0;0;0;0
