DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-08-01 07:15:00;8;20;13;23;13;0;3;0;0;11;0;0
2020-08-01 07:30:00;7;27;22;27;10;0;0;0;0;0;1;2
2020-08-01 07:45:00;8;35;24;30;23;1;2;0;0;1;15;8
2020-08-01 08:00:00;11;37;27;25;11;1;1;0;0;2;1;1
2020-08-01 08:15:00;12;31;25;27;20;3;3;0;0;2;1;2
2020-08-01 08:30:00;17;38;29;33;29;1;5;0;0;19;2;0
2020-08-01 08:45:00;18;43;43;43;35;4;1;0;0;25;7;12
2020-08-01 09:00:00;19;37;44;35;57;0;4;0;0;0;12;2
2020-08-01 09:15:00;17;42;52;20;58;3;2;0;0;9;6;1
2020-08-01 09:30:00;13;59;44;35;69;0;5;0;0;0;2;1
2020-08-01 09:45:00;17;67;34;45;72;1;1;0;0;8;6;7
2020-08-01 10:00:00;17;62;64;34;75;16;5;0;0;8;3;1
2020-08-01 10:15:00;23;56;51;48;54;5;6;0;0;14;1;1
2020-08-01 10:30:00;22;60;43;71;42;2;2;0;0;10;4;7
2020-08-01 10:45:00;15;56;57;50;46;1;1;0;0;2;4;0
2020-08-01 11:00:00;22;69;65;62;46;2;3;0;0;21;2;16
2020-08-01 11:15:00;16;58;66;64;49;5;3;0;0;74;5;0
2020-08-01 11:30:00;17;56;51;56;51;8;1;0;0;0;8;4
2020-08-01 11:45:00;13;70;47;52;57;3;8;0;0;19;4;3
2020-08-01 12:00:00;20;71;55;59;37;3;0;0;0;0;3;3
2020-08-01 12:15:00;10;64;57;58;56;2;4;0;0;14;2;8
2020-08-01 12:30:00;23;60;47;55;53;0;5;0;0;8;5;0
2020-08-01 12:45:00;49;73;56;52;45;4;7;0;0;8;5;17
2020-08-01 13:00:00;16;50;55;56;49;1;0;0;0;0;7;11
2020-08-01 13:15:00;22;65;69;56;51;2;8;0;0;7;0;0
2020-08-01 13:30:00;18;62;41;54;53;0;8;0;0;0;0;0
2020-08-01 13:45:00;27;78;55;49;44;0;3;0;0;4;2;8
2020-08-01 14:00:00;19;66;59;67;37;8;5;0;0;20;1;0
2020-08-01 14:15:00;11;77;48;50;28;1;3;0;0;8;2;1
2020-08-01 14:30:00;18;47;49;62;46;10;2;0;0;12;2;0
2020-08-01 14:45:00;13;61;63;51;43;0;1;0;1;0;3;0
2020-08-01 15:00:00;15;51;53;39;30;0;1;0;0;0;3;1
2020-08-01 15:15:00;18;58;45;48;29;0;0;0;0;4;0;0
2020-08-01 15:30:00;16;49;44;55;44;1;1;0;0;3;0;0
2020-08-01 15:45:00;18;63;52;41;37;6;1;0;0;0;8;125
2020-08-01 16:00:00;10;62;39;47;29;2;11;0;1;8;2;20
2020-08-01 16:15:00;16;67;54;50;41;3;4;0;0;2;11;51
2020-08-01 16:30:00;17;55;45;45;41;5;6;0;0;24;0;0
2020-08-01 16:45:00;20;40;56;50;42;5;4;0;0;10;3;0
2020-08-01 17:00:00;23;57;34;49;55;0;5;0;0;1;1;1
2020-08-01 17:15:00;14;48;43;51;55;1;4;0;0;7;1;0
2020-08-01 17:30:00;29;62;41;59;66;2;4;0;0;20;1;6
2020-08-01 17:45:00;12;68;57;52;64;2;3;0;0;9;2;13
2020-08-01 18:00:00;20;48;43;66;46;2;6;0;0;7;1;1
2020-08-01 18:15:00;21;54;44;50;51;6;0;0;0;1;4;3
2020-08-01 18:30:00;14;47;56;64;57;4;2;0;0;3;1;0
2020-08-01 18:45:00;21;30;39;43;39;5;5;0;0;54;4;4
2020-08-01 19:00:00;22;40;35;42;37;0;19;0;0;31;6;4
2020-08-01 19:15:00;20;43;40;43;39;0;2;0;0;18;6;5
2020-08-01 19:30:00;15;30;42;50;50;7;2;0;0;6;0;0
2020-08-01 19:45:00;16;37;42;41;40;7;1;0;0;7;8;0
2020-08-01 20:00:00;13;34;32;59;46;4;1;0;0;32;6;11
2020-08-01 20:15:00;7;42;32;47;30;1;1;0;0;2;3;7
2020-08-01 20:30:00;18;34;31;31;29;5;4;0;0;11;4;0
2020-08-01 20:45:00;11;32;33;44;25;2;2;0;0;10;1;10
2020-08-01 21:00:00;17;28;31;30;18;4;2;0;0;0;2;2
2020-08-01 21:15:00;8;26;29;34;18;2;2;0;0;25;3;3
2020-08-01 21:30:00;11;29;22;29;28;0;2;0;0;10;4;3
2020-08-01 21:45:00;6;31;25;37;24;0;0;0;0;0;6;14
2020-08-01 22:00:00;10;32;28;20;21;0;0;0;0;0;0;0
2020-08-01 22:15:00;8;26;34;36;23;0;0;0;0;0;0;0
2020-08-01 22:30:00;2;24;21;27;10;0;0;0;0;0;0;0
2020-08-01 22:45:00;3;18;14;22;15;0;0;0;0;0;0;0
2020-08-01 23:00:00;8;26;25;16;8;1;0;0;0;0;0;0
2020-08-01 23:15:00;8;26;24;25;25;0;0;0;0;0;2;4
2020-08-01 23:30:00;10;29;25;24;12;0;0;0;0;0;0;0
2020-08-01 23:45:00;3;29;19;23;22;0;0;0;0;0;0;0
