DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-08-16 17:00:00;11;44;32;45;35;3;1;0;0;13;10;11
2020-08-16 17:15:00;15;41;39;47;35;0;1;0;0;3;4;94
2020-08-16 17:30:00;6;36;23;52;32;2;2;0;0;0;3;7
2020-08-16 17:45:00;11;40;38;45;50;0;1;0;0;1;9;13
2020-08-16 18:00:00;25;26;41;39;36;4;1;0;0;2;5;4
2020-08-16 18:15:00;20;38;25;35;42;1;2;0;0;6;8;0
2020-08-16 18:30:00;10;34;36;51;42;3;1;0;0;1;2;0
2020-08-16 18:45:00;8;25;21;60;43;5;1;0;0;7;1;0
2020-08-16 19:00:00;15;22;33;53;28;1;10;0;0;4;4;1
2020-08-16 19:15:00;14;30;23;46;25;1;1;0;0;3;9;0
2020-08-16 19:30:00;8;30;26;42;42;0;0;0;0;1;1;0
2020-08-16 19:45:00;11;42;37;46;34;1;1;0;0;19;5;81
2020-08-16 20:00:00;22;39;35;45;38;1;1;0;0;13;4;4
2020-08-16 20:15:00;14;31;21;45;30;0;6;0;0;1;4;3
2020-08-16 20:30:00;7;35;25;36;28;2;6;0;0;1;3;2
2020-08-16 20:45:00;14;33;37;38;25;1;2;0;0;5;0;0
2020-08-16 21:00:00;15;26;24;26;18;1;1;0;0;0;0;0
2020-08-16 21:15:00;9;27;35;31;26;0;0;0;0;0;1;0
2020-08-16 21:30:00;4;28;31;26;15;0;0;0;0;0;0;0
2020-08-16 21:45:00;4;22;23;25;20;0;0;0;0;0;0;0
2020-08-16 22:00:00;2;14;22;26;17;0;1;0;0;0;0;0
2020-08-16 22:15:00;12;25;22;31;21;0;0;0;0;0;0;0
2020-08-16 22:30:00;4;20;11;23;15;0;0;0;0;0;0;0
2020-08-16 22:45:00;2;14;21;25;15;0;0;0;0;0;0;0
2020-08-16 23:00:00;6;23;21;17;13;0;0;0;0;0;0;0
2020-08-16 23:15:00;10;12;22;15;14;0;0;0;0;0;0;0
2020-08-16 23:30:00;4;9;9;14;6;0;0;0;0;0;0;0
2020-08-16 23:45:00;2;8;15;8;10;0;0;0;0;0;0;0
