2020-06-03 18:45:00;24;55;37;21;36;38;13;6;51;43;11;14;35;18;10;2;0;0;0;0;0
2020-06-03 19:00:00;14;63;31;33;43;40;9;11;44;47;11;24;44;30;23;8;0;5;0;0;0
2020-06-03 19:15:00;14;57;38;27;41;35;6;10;52;34;21;17;43;26;15;3;0;0;0;1;0
2020-06-03 19:30:00;16;39;28;21;27;25;10;9;37;41;14;19;21;21;13;1;0;0;0;0;0
2020-06-03 19:45:00;9;33;23;24;42;31;10;7;44;40;6;6;13;17;16;7;0;0;0;0;0
2020-06-03 20:00:00;15;34;17;8;25;37;7;13;48;48;7;14;27;22;9;1;0;0;0;4;0
2020-06-03 20:15:00;11;42;21;10;14;23;3;6;35;30;5;6;23;12;6;36;0;1;0;0;0
2020-06-03 20:30:00;8;45;20;12;22;28;3;6;23;24;6;6;21;12;7;0;0;0;0;0;0
2020-06-03 20:45:00;8;31;18;9;25;35;6;1;28;27;9;4;19;11;3;4;0;0;0;0;0
2020-06-03 21:00:00;8;27;21;15;27;27;6;4;31;28;10;6;12;8;8;0;0;0;0;0;0
2020-06-03 21:15:00;9;31;19;6;39;29;0;0;28;24;12;2;15;8;2;0;0;0;0;0;0
2020-06-03 21:30:00;12;25;7;9;23;22;1;1;19;21;20;5;13;6;3;0;0;0;0;0;0
2020-06-03 21:45:00;16;21;18;8;16;18;3;1;23;21;5;6;21;5;4;4;0;0;0;0;0
2020-06-03 22:00:00;12;31;23;9;17;21;10;3;18;16;4;8;24;15;10;0;0;2;0;0;0
2020-06-03 22:15:00;9;30;7;6;16;22;8;2;19;17;3;8;8;3;3;0;0;0;0;0;0
2020-06-03 22:30:00;6;19;10;8;14;13;2;1;18;20;2;2;4;8;6;0;0;0;0;0;0
2020-06-03 22:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-03 23:00:00;5;15;13;3;7;10;2;0;17;9;5;2;11;4;3;0;0;0;0;0;0
2020-06-03 23:15:00;3;18;4;3;2;2;1;1;16;14;4;3;5;3;3;0;0;0;0;0;0
2020-06-03 23:30:00;2;13;6;1;1;5;0;0;8;8;3;0;3;2;3;0;0;0;0;0;0
2020-06-03 23:45:00;2;12;5;1;3;4;0;0;3;2;0;1;2;2;0;0;0;0;0;0;0
