2020-06-10 08:45:00;28;58;42;14;24;44;16;4;40;40;13;17;36;16;13;0;0;0;0;0;0
2020-06-10 09:00:00;38;57;40;13;44;52;17;4;39;45;13;20;62;18;14;0;0;0;0;0;0
2020-06-10 09:15:00;39;58;36;20;33;37;15;6;31;31;25;22;53;23;20;0;0;1;0;0;0
2020-06-10 09:30:00;36;76;50;31;56;44;9;7;42;49;17;24;68;22;19;0;0;0;0;0;0
2020-06-10 09:45:00;41;72;44;27;43;38;16;5;40;45;18;13;58;23;24;0;0;0;0;0;0
2020-06-10 10:00:00;41;66;44;23;52;43;16;6;37;40;50;25;62;27;18;0;0;0;0;0;0
2020-06-10 10:15:00;41;72;63;22;37;36;15;10;60;54;21;26;65;23;18;2;0;0;0;0;0
2020-06-10 10:30:00;34;63;39;27;51;53;9;11;48;52;23;13;72;32;27;0;0;0;0;0;0
2020-06-10 10:45:00;46;82;58;29;60;55;19;4;60;62;27;32;77;19;18;0;0;0;0;2;0
2020-06-10 11:00:00;36;59;32;23;59;40;18;15;52;48;19;31;64;27;19;2;1;0;0;0;0
2020-06-10 11:15:00;35;92;58;29;48;47;24;6;61;54;24;18;71;31;26;0;0;0;0;0;0
2020-06-10 11:30:00;34;60;36;14;53;48;12;15;51;50;13;22;62;22;24;0;0;0;0;0;0
2020-06-10 11:45:00;39;83;58;18;48;62;14;9;92;55;16;21;69;38;76;0;0;3;0;0;0
2020-06-10 12:00:00;50;78;52;29;43;44;20;6;65;71;26;30;69;29;36;0;0;0;0;0;0
2020-06-10 12:15:00;30;68;52;12;44;44;24;6;56;64;21;16;51;36;36;0;0;0;0;0;0
2020-06-10 12:30:00;34;70;57;27;49;48;19;7;56;66;14;23;69;32;25;0;0;0;0;0;0
2020-06-10 12:45:00;28;76;58;31;54;48;22;12;64;73;15;27;56;33;31;0;0;0;0;0;4
2020-06-10 13:00:00;34;84;73;25;43;45;18;11;59;59;23;30;73;33;38;2;0;0;0;0;0
2020-06-10 13:15:00;33;85;58;23;45;43;8;11;55;62;21;24;56;31;21;0;0;14;0;0;0
2020-06-10 13:30:00;33;93;50;19;42;49;14;7;63;58;25;19;69;26;24;0;0;2;0;1;0
2020-06-10 13:45:00;42;90;60;23;56;72;21;15;69;67;30;29;42;29;26;7;0;1;0;0;0
2020-06-10 14:00:00;34;72;42;17;42;35;16;6;50;52;26;27;67;28;28;1;0;10;0;0;10
2020-06-10 14:15:00;37;88;73;23;52;51;17;16;94;91;29;51;99;31;28;0;0;5;0;1;12
2020-06-10 14:30:00;31;101;74;29;48;43;15;15;60;77;19;40;98;54;40;0;0;0;0;0;0
2020-06-10 14:45:00;40;83;60;28;52;53;19;12;81;82;29;33;76;31;24;15;0;0;0;2;0
2020-06-10 15:00:00;44;95;69;29;49;38;16;11;55;66;27;23;84;41;34;0;0;0;0;0;0
2020-06-10 15:15:00;29;92;62;28;47;54;19;10;73;98;14;35;75;40;38;6;0;0;0;0;0
2020-06-10 15:30:00;37;99;72;28;47;52;31;11;73;76;26;26;64;35;50;0;0;0;0;0;0
2020-06-10 15:45:00;44;97;75;24;45;52;23;19;74;84;26;40;75;42;47;2;0;2;0;0;0
2020-06-10 16:00:00;35;97;69;30;68;62;14;12;77;78;22;34;92;69;48;0;0;0;0;6;1
2020-06-10 16:15:00;31;90;69;38;46;41;19;17;80;82;25;35;81;36;39;0;0;0;1;2;0
2020-06-10 16:30:00;41;91;67;34;68;59;21;14;74;85;20;28;74;48;50;3;0;0;0;0;0
2020-06-10 16:45:00;39;92;68;20;58;48;13;17;76;84;21;27;85;43;45;0;0;0;0;0;1
2020-06-10 17:00:00;45;112;83;31;63;58;21;22;83;83;20;33;81;35;37;0;0;2;0;0;0
2020-06-10 17:15:00;35;89;61;35;68;69;33;14;65;71;27;20;86;63;39;0;0;0;0;0;0
2020-06-10 17:30:00;43;88;64;26;64;50;26;17;78;79;23;35;55;40;32;0;0;0;0;0;0
2020-06-10 17:45:00;25;77;58;29;59;55;14;7;65;62;20;25;72;36;32;27;0;0;0;0;0
2020-06-10 18:00:00;32;79;49;37;62;49;12;16;81;77;31;29;87;42;32;0;0;7;0;0;0
2020-06-10 18:15:00;34;83;54;46;54;55;15;13;65;63;21;29;71;32;30;0;0;0;0;0;0
2020-06-10 18:30:00;32;73;48;32;59;58;15;16;67;67;20;31;64;37;26;0;0;0;0;5;0
2020-06-10 18:45:00;28;77;55;22;53;46;24;9;52;54;24;25;61;24;17;0;0;0;0;0;0
2020-06-10 19:00:00;27;60;48;22;46;34;17;14;50;53;14;22;49;33;28;10;0;0;0;1;1
2020-06-10 19:15:00;22;64;32;17;49;40;11;8;54;60;19;15;57;26;26;0;0;2;0;0;0
2020-06-10 19:30:00;12;39;22;19;36;27;2;14;43;34;18;25;43;22;15;0;0;0;0;0;0
2020-06-10 19:45:00;18;39;25;11;39;21;4;9;56;60;16;8;43;25;24;7;0;1;0;0;0
2020-06-10 20:00:00;24;44;27;12;34;35;7;19;72;60;12;18;24;18;14;0;0;1;0;0;0
2020-06-10 20:15:00;8;43;18;10;14;28;9;5;38;35;5;9;18;16;12;0;0;0;0;0;0
2020-06-10 20:45:00;9;38;16;7;16;21;7;2;26;34;16;7;12;11;3;0;0;4;0;0;0
2020-06-10 21:00:00;5;31;19;12;12;20;2;2;27;26;11;7;10;7;4;0;0;0;0;0;0
2020-06-10 21:15:00;5;29;23;12;24;23;1;9;31;31;17;6;23;3;6;0;0;0;0;0;0
2020-06-10 21:30:00;5;28;15;5;14;24;0;2;23;22;19;10;13;7;1;0;0;0;0;0;0
2020-06-10 21:45:00;5;33;16;12;7;12;4;2;28;26;10;13;26;10;4;0;0;0;0;0;0
2020-06-10 22:00:00;8;28;18;6;14;23;6;3;18;15;4;18;25;11;8;0;0;0;0;0;0
2020-06-10 22:15:00;11;42;27;10;13;10;3;2;21;24;0;14;17;6;5;0;0;0;0;0;0
2020-06-10 22:30:00;2;22;15;5;5;12;1;1;15;14;6;5;11;9;6;0;0;0;0;0;0
2020-06-10 22:45:00;3;20;17;3;7;7;3;4;17;11;0;3;12;3;0;0;0;0;0;0;0
2020-06-10 23:00:00;2;24;20;1;3;3;2;1;20;18;3;0;4;4;5;0;0;0;0;0;0
2020-06-10 23:15:00;1;10;6;8;2;3;3;0;15;8;0;4;7;7;1;0;0;0;0;0;0
2020-06-10 23:30:00;3;14;11;2;6;2;1;2;17;14;4;0;3;3;2;0;0;0;0;0;0
2020-06-10 23:45:00;1;13;7;1;5;4;1;1;8;12;3;0;2;4;1;0;0;1;0;0;0
