2020-08-26 13:00:00;166;138;73;39;34;134;11;35;61;63;60;64;1;0;0;0
2020-08-26 13:15:00;151;124;82;38;40;139;8;44;42;46;37;39;0;1;4;0
2020-08-26 13:30:00;139;128;95;32;34;142;10;47;44;42;41;42;0;0;0;4
2020-08-26 13:45:00;147;107;80;46;52;152;11;44;62;64;55;59;0;0;0;1
2020-08-26 14:00:00;118;117;104;55;38;150;11;48;52;53;50;51;0;2;0;0
2020-08-26 14:15:00;156;130;110;49;51;147;5;45;60;62;53;56;1;0;2;6
2020-08-26 14:30:00;153;113;125;40;41;129;9;51;56;55;48;52;2;0;11;1
2020-08-26 14:45:00;153;145;118;52;41;146;10;59;41;40;36;39;3;0;0;0
2020-08-26 15:00:00;183;114;202;47;59;120;8;52;33;34;28;31;0;0;52;9
2020-08-26 15:15:00;168;151;185;57;37;153;5;44;39;38;33;33;0;0;1;0
2020-08-26 15:30:00;205;161;268;27;52;155;10;58;45;42;37;38;0;0;0;2
2020-08-26 15:45:00;182;153;211;49;50;149;15;54;52;47;46;44;0;2;1;0
2020-08-26 16:00:00;173;169;282;56;51;148;7;64;50;49;44;48;2;2;1;3
2020-08-26 16:15:00;198;184;209;45;60;175;16;49;44;47;41;41;6;0;0;1
2020-08-26 16:30:00;174;171;260;68;50;161;12;59;42;40;35;35;0;0;0;1
2020-08-26 16:45:00;203;170;294;43;56;161;7;67;61;60;61;60;0;0;1;0
2020-08-26 17:00:00;171;171;247;68;52;164;11;66;68;69;68;70;0;0;2;0
2020-08-26 17:15:00;201;201;230;44;53;159;15;66;55;55;53;52;0;0;0;0
2020-08-26 17:30:00;180;248;272;66;61;179;11;47;58;56;57;55;2;0;0;1
2020-08-26 17:45:00;143;170;342;46;46;148;18;66;59;56;51;55;0;0;3;2
2020-08-26 18:00:00;160;171;201;44;58;172;19;74;60;55;45;47;0;1;0;1
2020-08-26 18:15:00;150;158;161;47;48;134;12;49;46;47;41;43;24;0;0;0
2020-08-26 18:30:00;149;153;170;33;52;145;12;57;48;49;47;48;5;1;2;0
2020-08-26 18:45:00;141;124;169;41;42;110;10;42;48;50;50;48;0;0;0;1
2020-08-26 19:00:00;144;137;137;48;47;128;6;41;46;43;42;40;6;0;0;0
2020-08-26 19:15:00;135;271;267;26;39;100;6;36;47;46;42;40;0;0;2;0
2020-08-26 19:30:00;154;53;0;35;37;103;4;46;33;31;34;35;6;0;0;0
2020-08-26 19:45:00;115;102;61;25;37;90;2;37;29;28;22;23;1;0;0;2
2020-08-26 20:00:00;130;80;51;19;47;68;6;31;20;18;17;18;0;0;0;0
2020-08-26 20:15:00;96;78;47;19;32;71;4;32;25;28;25;24;0;0;0;2
2020-08-26 20:30:00;80;99;57;9;23;95;5;31;28;29;29;32;0;0;0;1
2020-08-26 20:45:00;83;80;53;9;35;73;3;21;34;30;29;31;0;0;0;0
2020-08-26 21:00:00;49;75;54;3;26;77;2;32;19;21;15;17;0;0;3;0
2020-08-26 21:15:00;63;89;44;6;14;77;2;18;21;22;21;20;0;0;0;0
2020-08-26 21:30:00;63;60;41;5;13;60;0;6;10;10;9;10;0;0;0;1
2020-08-26 21:45:00;54;62;45;9;21;59;1;18;13;14;12;14;0;0;0;0
2020-08-26 22:00:00;58;71;45;13;24;65;3;19;17;18;15;15;0;0;0;0
2020-08-26 22:15:00;50;55;32;8;23;55;1;5;22;23;22;19;0;0;2;0
2020-08-26 22:30:00;52;53;28;5;10;52;1;10;20;19;19;18;0;0;0;1
2020-08-26 22:45:00;37;33;25;2;9;34;4;7;8;8;9;8;0;0;0;0
2020-08-26 23:00:00;38;27;22;2;13;29;2;8;11;10;8;8;0;0;0;0
2020-08-26 23:15:00;24;28;23;3;4;27;2;3;17;16;18;18;0;0;0;0
2020-08-26 23:30:00;26;31;27;4;6;29;0;7;8;8;5;6;0;0;0;0
2020-08-26 23:45:00;14;29;22;0;2;30;0;5;10;8;9;8;0;0;0;0
