2020-08-05 07:00:00;108;113;27;8;30;112;2;29;49;51;49;52;0;0;1;3
2020-08-05 07:15:00;109;126;29;16;35;118;3;25;46;41;43;41;0;0;0;0
2020-08-05 07:30:00;115;143;15;15;30;144;2;51;32;37;35;33;1;0;0;0
2020-08-05 07:45:00;133;139;26;30;29;125;6;51;42;40;37;37;0;0;0;0
2020-08-05 08:00:00;134;132;48;18;33;130;4;53;38;36;34;34;0;0;0;0
2020-08-05 08:15:00;130;126;63;21;37;113;7;33;31;33;34;33;0;0;0;0
2020-08-05 08:30:00;159;117;81;23;38;102;6;43;60;61;57;57;1;0;0;0
2020-08-05 08:45:00;153;127;84;24;39;107;5;50;37;35;33;37;0;0;0;0
2020-08-05 09:00:00;119;133;90;20;35;125;8;46;42;39;38;37;0;0;0;0
2020-08-05 09:15:00;125;164;96;32;39;152;4;41;52;58;51;52;0;0;0;0
2020-08-05 09:30:00;144;169;94;35;42;142;11;54;51;51;50;50;0;0;0;0
2020-08-05 09:45:00;150;150;102;38;55;150;9;50;53;52;46;51;0;0;0;0
2020-08-05 10:00:00;129;171;109;34;28;148;16;47;30;31;31;31;0;0;0;0
2020-08-05 10:15:00;143;144;90;27;40;133;12;48;34;32;28;31;1;0;0;6
2020-08-05 10:30:00;155;158;107;38;49;149;15;41;44;47;44;43;0;2;0;2
2020-08-05 10:45:00;149;171;98;30;35;149;10;61;53;55;55;51;0;0;0;0
2020-08-05 11:00:00;158;192;98;33;38;178;9;55;57;57;47;52;0;0;0;0
2020-08-05 11:15:00;125;160;77;23;34;155;14;48;43;45;42;45;0;0;0;0
2020-08-05 11:30:00;155;174;111;39;36;156;18;57;72;67;64;66;1;2;2;2
2020-08-05 11:45:00;176;158;83;40;40;148;12;49;47;45;44;46;1;0;0;2
2020-08-05 12:00:00;152;152;93;58;37;151;10;48;44;42;36;36;0;0;0;0
2020-08-05 12:15:00;161;169;87;35;52;149;7;46;48;43;39;39;0;0;0;0
2020-08-05 12:30:00;143;161;72;30;38;148;9;64;32;31;31;29;0;4;1;3
2020-08-05 12:45:00;150;171;99;36;33;169;12;41;41;40;35;38;0;2;6;2
2020-08-05 13:00:00;154;169;95;37;41;147;11;76;51;54;53;52;0;21;0;1
2020-08-05 13:15:00;145;156;94;40;34;148;10;60;60;60;55;56;0;0;0;2
2020-08-05 13:30:00;146;178;102;35;40;165;14;60;44;42;34;37;0;0;2;1
2020-08-05 13:45:00;137;175;93;49;41;159;5;45;48;48;42;45;0;1;0;0
2020-08-05 14:00:00;158;164;100;55;48;151;17;53;52;51;43;46;0;0;0;0
2020-08-05 14:15:00;170;157;81;46;49;150;10;51;37;39;34;31;1;0;0;0
2020-08-05 14:30:00;180;185;94;46;35;159;8;48;51;49;49;43;0;1;0;0
2020-08-05 14:45:00;180;175;84;50;45;161;13;51;50;50;53;53;2;7;0;1
2020-08-05 15:00:00;144;187;99;42;41;168;13;57;53;56;48;49;4;0;0;0
2020-08-05 15:15:00;174;174;71;65;42;145;8;46;41;40;37;37;0;0;0;0
2020-08-05 15:30:00;174;165;68;56;54;144;4;49;49;51;42;44;0;0;0;0
2020-08-05 15:45:00;188;174;77;54;48;162;7;52;57;60;56;53;0;0;0;0
2020-08-05 16:00:00;184;175;77;41;56;167;12;66;53;53;47;47;0;1;1;1
2020-08-05 16:15:00;177;186;81;51;50;176;11;51;61;59;52;58;0;0;1;0
2020-08-05 16:30:00;162;173;86;63;50;158;12;65;66;68;60;64;0;0;2;0
2020-08-05 16:45:00;216;174;79;64;62;157;9;59;43;42;38;37;0;0;5;0
2020-08-05 17:00:00;192;162;84;52;54;155;14;70;63;58;56;59;0;0;5;1
2020-08-05 17:15:00;176;197;93;44;59;175;6;80;53;58;51;51;0;3;3;16
2020-08-05 17:30:00;172;195;83;49;56;183;17;66;52;52;49;51;0;0;0;4
2020-08-05 17:45:00;157;159;79;53;50;147;13;80;59;62;59;56;1;0;0;0
2020-08-05 18:00:00;177;184;103;55;67;165;14;74;57;60;56;56;1;1;0;3
2020-08-05 18:15:00;162;204;86;51;37;177;7;68;42;44;42;43;2;2;2;4
2020-08-05 18:30:00;171;123;76;38;41;112;2;141;39;39;31;34;1;1;0;0
2020-08-05 18:45:00;141;149;113;48;49;128;3;52;46;47;40;42;0;0;2;0
2020-08-05 19:00:00;121;126;85;26;51;103;3;60;42;44;34;36;0;0;4;1
2020-08-05 19:15:00;114;113;78;30;38;92;4;46;29;30;27;27;0;0;0;0
2020-08-05 19:30:00;104;120;87;31;32;105;6;34;34;36;32;38;4;0;2;0
2020-08-05 19:45:00;170;107;43;12;29;96;6;35;26;29;23;26;1;1;3;2
2020-08-05 20:00:00;129;98;4;15;23;84;5;24;32;30;30;28;2;0;0;0
2020-08-05 20:15:00;87;78;31;11;32;71;5;31;35;35;31;30;0;0;0;0
2020-08-05 20:30:00;98;90;56;12;17;84;1;20;33;29;29;28;0;0;0;3
2020-08-05 20:45:00;67;71;47;8;16;69;5;24;27;22;22;22;0;0;0;0
2020-08-05 21:00:00;59;57;44;11;17;56;4;31;23;21;20;19;2;0;0;0
2020-08-05 21:15:00;54;85;44;6;17;90;5;19;23;23;23;22;1;0;0;0
2020-08-05 21:30:00;90;70;50;9;14;65;1;21;21;22;20;20;0;0;2;1
2020-08-05 21:45:00;53;67;42;9;11;60;3;20;19;21;18;18;0;0;0;0
2020-08-05 22:00:00;69;78;50;11;26;76;6;15;25;24;19;26;0;0;0;0
2020-08-05 22:15:00;48;47;34;9;8;45;4;8;15;14;15;18;0;0;0;0
2020-08-05 22:30:00;46;75;46;2;9;68;2;10;12;12;12;12;0;0;0;0
2020-08-05 22:45:00;53;34;27;1;7;33;2;16;13;13;14;13;0;0;0;2
2020-08-05 23:00:00;41;31;28;4;14;35;0;5;12;11;11;10;0;0;0;0
2020-08-05 23:15:00;30;31;24;2;5;32;3;7;4;4;4;4;0;0;0;0
2020-08-05 23:30:00;36;32;29;2;6;32;1;2;6;5;5;5;0;0;2;1
2020-08-05 23:45:00;19;23;23;1;5;24;0;7;13;13;13;13;0;0;0;0
