2020-08-12 18:00:00;165;157;111;30;47;135;7;61;64;62;65;67;0;7;5;0
2020-08-12 18:15:00;136;175;126;31;44;146;10;56;43;42;37;39;3;0;1;0
2020-08-12 18:30:00;122;117;82;47;50;103;7;45;29;32;24;25;2;0;0;7
2020-08-12 18:45:00;142;129;104;44;40;111;8;59;39;39;34;40;1;5;0;0
2020-08-12 19:00:00;115;127;88;32;40;101;4;63;40;39;40;40;0;0;7;1
2020-08-12 19:15:00;109;98;77;22;24;96;4;43;50;40;32;34;5;0;1;2
2020-08-12 19:30:00;129;114;83;35;37;94;6;45;22;23;20;22;0;0;0;4
2020-08-12 19:45:00;100;94;46;15;33;87;4;39;28;26;23;278;1;0;3;0
2020-08-12 20:00:00;125;82;58;20;31;73;3;36;23;24;22;22;0;0;13;0
2020-08-12 20:15:00;110;89;61;14;18;86;2;28;32;20;17;17;1;0;1;0
2020-08-12 20:30:00;89;78;54;11;25;76;1;33;30;31;26;25;3;0;4;0
2020-08-12 20:45:00;65;65;39;13;22;66;1;20;22;24;20;21;1;5;0;1
2020-08-12 21:00:00;60;89;61;7;18;77;0;26;12;15;14;14;0;0;0;0
2020-08-12 21:15:00;89;75;50;7;20;68;1;26;16;17;13;14;0;0;4;0
2020-08-12 21:30:00;67;60;45;6;20;57;0;22;20;21;19;21;0;0;0;0
2020-08-12 21:45:00;59;67;43;2;12;72;3;28;20;17;20;18;0;0;3;0
2020-08-12 22:00:00;57;72;37;6;14;64;2;15;27;25;23;24;0;0;2;0
2020-08-12 22:15:00;46;58;37;6;14;62;4;12;26;27;25;23;6;0;0;0
2020-08-12 22:30:00;46;41;34;2;9;47;1;13;14;17;13;15;0;0;0;0
2020-08-12 22:45:00;50;39;28;6;8;33;0;14;14;13;10;12;1;0;0;0
2020-08-12 23:00:00;30;40;31;3;9;45;0;4;12;11;10;10;0;0;0;0
2020-08-12 23:15:00;38;37;30;5;4;40;0;7;5;6;6;6;0;0;0;0
2020-08-12 23:30:00;29;36;32;3;4;35;0;5;15;14;13;17;0;0;0;3
2020-08-12 23:45:00;20;23;16;5;6;24;0;5;12;13;11;11;0;0;0;0
