DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-09-06 05:30:00;3;5;3;1;4;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 05:45:00;2;5;7;3;10;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 06:00:00;3;2;2;1;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 06:15:00;2;1;9;5;8;7;2;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 06:30:00;3;6;7;0;6;6;4;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 06:45:00;3;1;7;4;9;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 07:00:00;4;2;4;2;6;3;6;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 07:15:00;4;2;5;4;5;3;4;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 07:30:00;3;7;3;3;8;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 07:45:00;5;3;5;2;2;4;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 08:00:00;5;3;5;3;12;4;4;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 08:15:00;7;13;6;4;8;1;5;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 08:30:00;4;10;6;3;16;6;5;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 08:45:00;16;13;16;5;8;4;9;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 09:00:00;13;12;7;9;19;6;7;0;0;5;0;0;0;1;2;0;0;0;0;0;0;0
2020-09-06 09:15:00;8;11;13;13;34;5;4;5;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 09:30:00;17;9;7;5;42;5;8;0;0;8;0;0;0;2;1;0;0;2;6;1;7;0
2020-09-06 09:45:00;21;17;15;8;30;11;12;2;0;7;0;4;8;3;0;0;0;2;0;0;0;0
2020-09-06 10:00:00;18;21;15;17;27;8;9;0;0;7;0;0;0;0;0;0;0;1;0;0;0;0
2020-09-06 10:15:00;16;27;12;8;33;6;9;2;0;8;0;1;0;3;2;0;0;0;0;0;0;0
2020-09-06 10:30:00;23;17;7;6;33;8;12;3;0;10;0;0;0;2;8;0;0;0;0;1;0;0
2020-09-06 10:45:00;19;26;10;10;32;8;14;1;0;6;0;0;0;0;0;0;0;0;0;2;0;0
2020-09-06 11:00:00;19;23;10;9;30;6;11;1;0;6;0;2;6;0;0;0;0;1;0;0;0;0
2020-09-06 11:15:00;14;27;19;9;40;8;10;2;0;9;0;3;0;0;0;0;0;0;0;2;0;0
2020-09-06 11:30:00;15;22;9;16;34;7;10;0;0;5;0;0;0;10;72;0;0;2;0;0;0;4
2020-09-06 11:45:00;20;31;19;23;45;8;5;1;0;6;0;0;0;1;2;0;0;0;0;0;0;0
2020-09-06 12:00:00;25;19;12;11;39;7;15;1;0;13;0;1;0;1;0;0;0;3;0;0;0;0
2020-09-06 12:15:00;19;16;16;14;47;11;12;4;0;3;0;0;0;7;20;3;0;9;0;1;0;0
2020-09-06 12:30:00;14;26;9;11;45;10;11;1;0;11;0;0;0;18;0;0;0;1;2;0;0;0
2020-09-06 12:45:00;28;29;17;15;40;8;21;3;0;6;0;0;0;1;0;0;0;0;0;0;0;0
2020-09-06 13:00:00;20;13;15;12;39;5;14;1;0;2;0;0;0;1;0;0;0;0;0;0;0;0
2020-09-06 13:15:00;15;20;18;14;41;6;9;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 13:30:00;19;23;17;10;39;9;14;4;0;12;0;3;0;1;0;0;2;1;1;0;0;0
2020-09-06 13:45:00;17;22;22;24;43;11;9;4;0;4;0;1;19;10;28;0;0;0;0;4;3;0
2020-09-06 14:00:00;16;19;11;11;54;9;19;3;0;7;0;3;1;1;6;0;0;0;0;1;5;0
2020-09-06 14:15:00;28;28;20;19;63;15;22;1;0;14;0;5;28;2;0;0;0;0;0;0;0;0
2020-09-06 14:30:00;22;24;12;18;51;10;14;0;0;5;0;2;0;2;6;0;0;1;3;0;0;0
2020-09-06 14:45:00;28;31;17;12;52;10;15;3;0;13;0;0;0;3;3;0;0;0;0;1;0;0
2020-09-06 15:00:00;31;21;21;22;45;5;14;1;0;9;0;2;3;0;0;0;0;2;81;0;0;0
2020-09-06 15:15:00;24;21;17;19;46;10;14;3;0;3;0;2;1;2;23;0;0;0;0;0;0;0
2020-09-06 15:30:00;20;23;16;19;45;7;17;3;0;12;0;3;1;0;0;0;0;1;5;0;0;0
2020-09-06 15:45:00;19;26;13;14;49;9;9;2;0;11;0;2;0;0;0;0;0;0;0;0;0;0
2020-09-06 16:00:00;25;28;12;14;41;10;12;0;0;6;0;0;0;1;0;0;5;0;0;1;1;0
2020-09-06 16:15:00;23;21;19;18;55;7;10;1;0;10;0;1;0;0;0;0;0;0;0;0;0;1
2020-09-06 16:30:00;26;30;19;16;57;9;19;2;0;8;0;0;0;1;0;0;0;2;3;0;11;0
2020-09-06 16:45:00;26;18;25;19;55;10;12;1;0;7;0;0;0;1;0;0;0;0;0;0;0;0
2020-09-06 17:00:00;24;33;22;14;40;7;25;5;0;13;0;5;6;0;0;0;0;0;0;2;5;0
2020-09-06 17:15:00;30;25;18;16;59;12;15;1;0;10;0;6;13;1;0;0;0;0;0;2;0;0
2020-09-06 17:30:00;27;24;21;21;48;17;16;2;0;12;0;0;0;0;0;0;0;1;3;0;0;1
2020-09-06 17:45:00;23;24;29;23;55;13;23;2;0;16;0;1;1;1;0;0;7;0;0;1;1;0
2020-09-06 18:00:00;13;20;17;12;59;13;19;6;0;8;0;4;2;4;0;0;0;0;0;0;0;0
2020-09-06 18:15:00;10;18;20;24;56;16;21;5;0;6;0;0;0;3;0;0;0;0;0;2;0;0
2020-09-06 18:30:00;27;21;20;19;42;7;21;0;0;7;0;2;5;2;0;0;0;0;0;0;6;0
2020-09-06 18:45:00;18;20;25;17;56;8;13;3;0;7;0;1;6;3;7;0;0;0;0;0;0;0
2020-09-06 19:00:00;18;22;12;14;38;7;22;4;0;5;0;0;0;2;0;0;0;3;0;0;0;0
2020-09-06 19:15:00;19;21;27;19;58;9;19;0;0;8;0;0;0;0;0;0;0;1;11;0;0;0
2020-09-06 19:30:00;19;23;18;17;44;12;21;5;0;10;0;0;0;3;0;0;0;0;0;2;1;0
2020-09-06 19:45:00;17;15;17;14;49;12;10;1;0;14;0;0;0;0;0;0;0;2;0;4;2;0
2020-09-06 20:00:00;19;21;16;15;37;9;20;0;0;9;0;2;2;0;0;0;0;1;5;0;0;0
2020-09-06 20:15:00;13;17;11;17;39;10;14;4;0;6;0;3;0;1;3;0;0;0;0;0;0;0
2020-09-06 20:30:00;21;18;14;8;30;8;12;1;0;10;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 20:45:00;12;12;14;8;30;11;12;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 21:00:00;10;15;9;7;28;9;10;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 21:15:00;10;10;8;10;31;12;9;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 21:30:00;8;11;8;4;28;11;8;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 21:45:00;7;8;12;13;16;5;12;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 22:00:00;16;10;6;7;22;7;9;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 22:15:00;13;3;15;7;22;11;13;0;0;3;0;0;0;1;0;0;0;0;0;0;0;0
2020-09-06 22:30:00;10;4;4;8;19;6;3;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 22:45:00;11;5;9;3;23;7;8;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 23:00:00;5;9;7;8;10;2;6;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 23:15:00;5;6;4;2;9;4;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 23:30:00;7;5;2;1;5;4;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 23:45:00;4;4;6;4;7;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
