DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-09-13 08:00:00;5;4;5;5;10;7;3;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 08:15:00;8;8;2;0;16;5;5;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 08:30:00;14;7;6;3;10;4;6;2;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 08:45:00;12;11;10;3;26;7;12;3;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 09:00:00;14;15;3;3;30;5;15;1;0;1;0;1;0;0;2;0;0;0;0;0;0;0
2020-09-13 09:15:00;11;15;11;11;24;3;4;3;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 09:30:00;10;9;8;3;38;6;9;1;0;4;0;1;0;4;7;0;0;0;4;0;0;0
2020-09-13 09:45:00;15;25;12;10;26;5;11;3;0;9;0;4;7;2;0;0;0;0;0;0;0;0
2020-09-13 10:00:00;14;16;8;18;39;6;9;1;0;9;0;3;3;0;0;0;0;0;0;0;0;0
2020-09-13 10:15:00;22;19;20;14;32;5;8;2;0;6;0;3;0;0;1;0;0;0;0;4;0;0
2020-09-13 10:30:00;18;20;13;13;35;5;11;1;0;8;0;1;0;0;0;0;0;0;0;0;0;0
2020-09-13 10:45:00;16;17;14;14;36;8;9;1;0;5;0;0;1;0;0;0;0;0;0;2;0;1
2020-09-13 11:00:00;21;20;10;6;29;3;12;4;0;11;0;0;0;3;0;0;0;0;0;0;0;0
2020-09-13 11:15:00;17;33;13;12;35;9;16;1;0;6;0;2;4;2;0;0;0;0;0;0;0;0
2020-09-13 11:30:00;23;27;11;12;34;10;17;4;0;8;0;1;2;0;0;7;0;1;6;0;0;0
2020-09-13 11:45:00;15;29;18;14;39;6;11;4;0;7;0;1;2;0;0;0;0;0;0;0;0;0
2020-09-13 12:00:00;18;22;16;20;53;9;10;2;0;10;0;3;1;2;8;0;0;4;0;0;0;0
2020-09-13 12:15:00;17;14;8;11;35;10;13;1;0;6;0;11;0;1;5;0;0;0;0;0;0;0
2020-09-13 12:30:00;17;14;11;11;44;11;10;2;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 12:45:00;14;29;16;16;60;9;12;4;0;6;0;0;0;3;2;0;0;0;0;0;0;0
2020-09-13 13:00:00;17;15;15;16;41;8;15;1;0;6;0;0;0;4;0;0;0;0;0;0;0;1
2020-09-13 13:15:00;20;20;13;7;40;5;12;1;0;6;0;1;0;2;1;0;0;0;0;2;9;0
2020-09-13 13:30:00;14;28;22;16;46;8;20;2;0;6;0;1;0;2;0;0;0;0;0;2;2;0
2020-09-13 13:45:00;9;17;24;15;51;7;8;0;0;4;0;4;0;2;0;0;0;0;0;1;0;0
2020-09-13 14:00:00;28;23;14;20;43;10;16;1;0;7;0;1;2;3;7;0;0;1;0;0;0;0
2020-09-13 14:15:00;18;25;15;12;59;11;12;2;0;5;0;0;0;5;6;0;0;0;0;1;0;3
2020-09-13 14:30:00;23;17;16;21;44;8;25;1;0;8;0;0;6;0;0;0;0;0;0;0;0;0
2020-09-13 14:45:00;21;24;14;7;30;3;10;2;0;5;0;3;0;1;1;0;0;0;0;2;0;2
2020-09-13 15:00:00;12;26;10;13;40;7;15;1;0;5;0;2;1;1;0;0;0;0;0;0;0;0
2020-09-13 15:15:00;14;21;17;21;37;8;12;3;0;4;0;11;7;1;0;0;0;3;1;0;0;0
2020-09-13 15:30:00;15;20;11;17;40;6;20;2;0;7;0;1;1;2;0;0;0;0;0;1;7;0
2020-09-13 15:45:00;29;30;15;16;42;8;10;1;0;9;0;2;1;1;0;0;0;0;0;4;0;0
2020-09-13 16:00:00;30;22;11;17;28;7;14;3;0;13;0;0;0;3;0;0;0;0;0;0;0;0
2020-09-13 16:15:00;19;30;19;18;36;9;14;3;0;9;0;0;0;2;2;0;0;1;18;0;0;0
2020-09-13 16:30:00;14;25;17;24;46;11;10;2;0;11;0;1;1;1;0;0;0;5;0;1;2;0
2020-09-13 16:45:00;20;32;24;14;55;7;12;1;0;5;0;3;0;0;0;0;0;1;5;2;0;0
2020-09-13 17:00:00;20;30;25;23;54;14;14;1;0;12;0;0;0;9;32;0;0;0;0;1;1;0
2020-09-13 17:15:00;24;29;24;16;68;16;12;2;0;8;0;0;0;0;0;0;0;0;0;1;1;0
2020-09-13 17:30:00;26;25;13;17;53;10;22;2;0;5;0;1;0;5;0;0;0;2;2;0;0;0
2020-09-13 17:45:00;32;32;17;15;62;10;16;2;0;13;0;1;0;3;1;0;0;0;0;0;9;0
2020-09-13 18:00:00;22;31;18;22;37;6;15;5;0;9;0;0;0;3;3;0;0;0;0;0;0;0
2020-09-13 18:15:00;22;21;20;15;47;12;9;3;0;6;0;0;0;0;0;0;0;1;0;1;1;0
2020-09-13 18:30:00;25;24;13;14;49;13;16;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 18:45:00;26;29;18;13;78;18;10;3;0;4;0;1;0;1;1;0;0;0;0;0;0;0
2020-09-13 19:00:00;19;26;10;13;45;10;15;2;0;1;0;0;0;3;10;0;0;0;0;0;0;0
2020-09-13 19:15:00;13;14;18;22;41;14;17;6;0;5;0;1;0;2;0;0;0;0;0;1;2;0
2020-09-13 19:30:00;18;23;19;21;45;14;14;0;0;9;0;3;1;0;0;0;0;0;0;0;0;0
2020-09-13 19:45:00;23;29;18;22;56;15;12;2;0;11;0;1;0;0;0;0;0;1;3;1;0;3
2020-09-13 20:00:00;18;21;18;14;49;6;19;4;0;7;0;1;0;0;0;0;0;1;0;0;0;3
2020-09-13 20:15:00;15;15;11;14;39;8;13;0;0;6;0;1;0;6;4;0;0;1;3;0;0;0
2020-09-13 20:30:00;12;19;9;12;45;15;15;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 20:45:00;23;16;26;16;41;10;8;7;0;11;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 21:00:00;19;16;14;9;32;9;14;3;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 21:15:00;8;6;10;8;32;10;9;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 21:30:00;11;8;18;11;25;5;9;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 21:45:00;13;9;11;8;15;3;9;2;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 22:00:00;11;9;11;10;22;8;9;1;0;4;0;0;0;0;0;0;0;1;0;0;0;0
2020-09-13 22:15:00;9;12;4;4;24;10;7;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 22:30:00;7;8;10;5;22;5;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 22:45:00;8;12;8;6;18;9;2;2;0;2;0;0;0;0;0;0;0;2;0;0;0;0
2020-09-13 23:00:00;6;5;3;4;23;8;6;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 23:15:00;6;3;5;7;11;5;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 23:30:00;4;4;5;1;11;4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 23:45:00;6;2;2;1;9;4;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
