DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-09-21 07:00:00;18;47;40;113;121;8;3;0;0;80;0;0
2020-09-21 07:15:00;21;77;36;143;197;9;1;0;0;140;8;24
2020-09-21 07:30:00;20;56;39;121;140;7;5;0;0;47;12;23
2020-09-21 07:45:00;26;101;62;94;97;0;2;0;0;8;3;3
2020-09-21 08:00:00;24;63;42;91;87;1;7;0;0;7;5;1
2020-09-21 08:15:00;21;67;45;81;58;2;5;0;0;1;4;4
2020-09-21 08:30:00;25;57;47;82;78;5;1;0;0;47;9;54
2020-09-21 08:45:00;15;62;47;79;74;3;5;0;0;4;4;2
2020-09-21 09:00:00;23;57;50;66;53;1;0;0;0;2;3;0
2020-09-21 09:15:00;23;56;45;58;56;0;1;0;0;4;4;6
2020-09-21 09:30:00;13;41;63;62;59;1;4;0;0;3;14;1
2020-09-21 09:45:00;19;56;51;61;47;0;13;0;0;37;9;42
2020-09-21 10:00:00;18;63;45;60;44;7;2;0;0;26;6;3
2020-09-21 10:15:00;101;64;44;68;48;4;1;0;0;1;2;0
2020-09-21 10:30:00;18;65;41;68;42;2;3;0;0;32;3;2
2020-09-21 10:45:00;14;52;75;58;57;1;2;0;0;2;2;0
2020-09-21 11:00:00;12;59;76;55;35;1;1;0;0;0;6;5
2020-09-21 11:15:00;28;50;103;62;53;1;0;0;0;2;6;18
2020-09-21 11:30:00;16;50;44;65;38;1;0;0;0;3;3;114
2020-09-21 11:45:00;19;72;43;53;44;0;1;0;0;54;5;9
2020-09-21 12:00:00;23;76;65;56;52;10;4;0;0;7;11;22
2020-09-21 12:15:00;22;72;63;59;49;0;1;0;0;0;8;0
2020-09-21 12:30:00;19;70;64;58;43;1;5;0;0;29;4;0
2020-09-21 12:45:00;112;69;60;51;38;3;1;0;0;12;6;0
2020-09-21 13:00:00;20;82;76;61;50;3;2;0;0;35;14;17
2020-09-21 13:15:00;20;89;72;63;71;0;10;0;0;12;6;5
2020-09-21 13:30:00;25;78;85;63;52;1;6;0;0;9;2;1
2020-09-21 13:45:00;18;76;82;58;49;0;4;0;0;10;5;3
2020-09-21 14:00:00;8;92;70;68;49;0;4;0;0;33;5;0
2020-09-21 14:15:00;19;94;94;65;61;2;3;0;0;12;10;8
2020-09-21 14:30:00;18;92;94;58;64;5;10;0;0;65;5;46
2020-09-21 14:45:00;24;98;95;65;60;0;15;0;0;12;3;7
2020-09-21 15:00:00;22;96;81;64;50;3;1;0;0;0;8;2
2020-09-21 15:15:00;28;100;94;61;51;3;3;0;0;10;6;13
2020-09-21 15:30:00;23;96;80;71;72;8;3;0;0;3;8;24
2020-09-21 15:45:00;23;114;94;47;104;4;3;0;0;13;5;13
2020-09-21 16:00:00;29;120;106;47;115;6;3;0;0;47;20;71
2020-09-21 16:15:00;31;119;109;76;72;5;9;0;0;7;53;30
2020-09-21 16:30:00;39;125;124;87;76;3;1;0;2;24;7;9
2020-09-21 16:45:00;32;102;107;69;63;5;2;0;0;18;6;3
2020-09-21 17:00:00;20;109;103;76;72;1;2;0;0;18;4;1
2020-09-21 17:15:00;27;126;96;80;70;6;3;0;1;3;5;1
2020-09-21 17:30:00;27;107;90;72;74;8;2;0;0;17;10;6
2020-09-21 17:45:00;20;88;74;62;54;5;3;0;0;16;9;9
2020-09-21 18:00:00;20;99;70;60;47;2;2;0;0;36;3;1
2020-09-21 18:15:00;29;88;74;50;51;11;1;0;1;22;6;60
2020-09-21 18:30:00;23;56;57;52;47;4;2;0;0;56;9;3
2020-09-21 18:45:00;21;59;51;59;48;1;3;0;0;25;1;0
2020-09-21 19:00:00;22;57;44;56;42;0;3;0;0;2;43;0
2020-09-21 19:15:00;19;55;55;42;47;0;5;0;0;29;18;198
2020-09-21 19:30:00;16;49;42;43;29;2;4;0;0;25;3;5
2020-09-21 19:45:00;12;41;40;40;32;6;2;0;0;21;3;14
2020-09-21 20:00:00;16;51;41;36;34;0;3;0;0;4;2;2
2020-09-21 20:15:00;21;35;37;41;36;0;5;0;0;10;5;17
2020-09-21 20:30:00;19;26;26;41;20;4;5;0;0;33;0;0
2020-09-21 20:45:00;10;26;26;20;19;5;8;0;0;4;1;0
2020-09-21 21:00:00;17;26;32;34;23;0;2;0;0;0;2;0
2020-09-21 21:15:00;14;24;33;22;23;2;1;0;0;8;4;44
2020-09-21 21:30:00;9;28;22;22;16;0;0;0;0;0;0;0
2020-09-21 21:45:00;5;27;14;19;7;0;3;0;0;0;2;0
2020-09-21 22:00:00;1;38;27;26;24;0;1;0;0;2;1;8
2020-09-21 22:15:00;4;23;17;11;23;1;0;0;0;3;0;0
2020-09-21 22:30:00;12;15;17;11;9;0;0;0;0;0;0;0
2020-09-21 22:45:00;2;11;8;11;12;0;0;0;0;0;0;0
2020-09-21 23:00:00;3;13;12;12;4;0;0;0;0;0;0;0
2020-09-21 23:15:00;3;5;9;13;5;0;0;0;0;0;0;0
2020-09-21 23:30:00;2;6;4;8;4;0;0;0;0;0;0;0
2020-09-21 23:45:00;2;4;6;13;6;0;0;0;0;0;0;0
