DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2019-11-08 10:00:00;70;69;70;5;2;4;9;72;63;43;39;99;58;40;15;10;0
2019-11-08 10:15:00;84;89;69;11;2;4;7;77;83;50;31;83;51;49;7;16;0
2019-11-08 10:30:00;103;84;62;4;2;6;1;69;81;40;35;76;45;41;19;10;0
2019-11-08 10:45:00;99;92;85;12;2;1;5;84;95;43;37;92;58;54;14;15;0
2019-11-08 11:00:00;92;84;61;13;2;10;7;86;83;41;35;73;51;45;28;17;0
2019-11-08 11:15:00;78;85;97;11;1;5;9;86;84;38;36;87;53;59;15;16;0
2019-11-08 11:30:00;75;100;92;7;2;9;9;79;90;46;42;93;54;48;55;16;0
2019-11-08 11:45:00;98;82;86;6;1;16;8;86;104;46;39;79;55;58;24;15;0
2019-11-08 12:00:00;77;105;99;6;3;8;7;108;129;55;49;81;66;56;14;10;0
2019-11-08 12:15:00;92;89;83;8;3;13;3;120;119;67;49;86;72;68;15;11;0
2019-11-08 12:30:00;87;101;98;11;5;18;9;118;126;55;53;74;68;65;29;13;0
2019-11-08 12:45:00;93;95;99;10;7;13;8;104;119;61;55;71;48;46;14;13;0
2019-11-08 13:00:00;87;95;103;5;2;17;13;123;120;61;56;89;55;59;16;18;0
2019-11-08 13:15:00;104;99;122;15;4;25;8;115;111;65;57;84;59;53;11;21;0
2019-11-08 13:30:00;106;90;112;12;4;21;11;117;135;57;59;96;64;54;19;18;0
2019-11-08 13:45:00;96;96;113;8;3;10;8;96;113;49;44;108;61;71;6;19;0
2019-11-08 14:00:00;95;94;104;14;3;17;7;92;113;55;52;111;72;59;19;18;0
2019-11-08 14:15:00;84;84;79;15;5;18;9;168;130;60;46;103;74;58;73;21;0
2019-11-08 14:30:00;97;92;101;11;2;13;11;126;162;59;54;96;67;68;44;19;0
2019-11-08 14:45:00;106;102;103;10;3;11;9;123;138;66;64;105;64;63;35;12;0
2019-11-08 15:00:00;92;104;108;11;4;20;18;121;144;56;45;90;66;53;10;16;0
2019-11-08 15:15:00;100;98;99;17;3;17;13;135;137;59;47;99;73;69;22;27;0
2019-11-08 15:30:00;102;91;92;14;4;23;8;159;140;60;50;107;79;75;19;21;0
2019-11-08 15:45:00;91;85;107;14;10;22;13;119;143;67;46;90;70;74;13;27;0
2019-11-08 16:00:00;112;108;104;22;1;14;9;136;151;63;51;88;64;67;10;31;0
2019-11-08 16:15:00;114;107;99;32;4;20;12;113;138;65;58;100;87;78;11;38;0
2019-11-08 16:30:00;102;90;98;23;2;20;10;129;135;61;51;100;70;72;35;26;0
2019-11-08 16:45:00;96;92;90;20;4;23;13;132;141;64;49;85;76;72;29;34;0
2019-11-08 17:00:00;84;94;90;28;2;11;13;110;131;52;49;92;75;77;21;33;0
2019-11-08 17:15:00;98;101;107;29;13;18;15;129;142;59;43;94;73;71;26;44;0
2019-11-08 17:30:00;101;107;117;38;8;20;12;114;124;54;31;106;79;72;27;42;0
2019-11-08 17:45:00;79;109;93;35;1;13;18;186;136;42;27;70;76;75;18;54;0
2019-11-08 18:00:00;94;100;70;68;8;5;18;94;110;42;35;87;93;72;10;54;0
2019-11-08 18:15:00;100;89;83;32;9;12;15;96;128;57;34;86;78;59;37;40;0
2019-11-08 18:30:00;71;107;93;27;5;4;13;71;87;36;24;59;62;41;21;33;0
2019-11-08 18:45:00;86;93;73;26;5;5;8;111;109;38;26;71;61;57;11;24;0
2019-11-08 19:00:00;71;66;66;8;5;4;6;80;89;25;22;63;58;51;24;14;0
2019-11-08 19:15:00;50;75;62;12;4;6;5;60;68;32;23;58;50;39;11;16;0
2019-11-08 19:30:00;60;71;62;6;1;7;5;58;63;27;24;52;46;39;12;11;0
2019-11-08 19:45:00;52;72;67;3;3;2;2;57;61;26;15;40;41;28;15;6;0
2019-11-08 20:00:00;66;64;45;12;1;6;5;91;81;18;15;41;39;25;19;20;0
2019-11-08 20:15:00;45;63;26;10;1;2;3;51;81;21;17;42;47;29;20;14;0
2019-11-08 20:30:00;53;61;41;6;1;3;2;43;42;23;10;34;26;17;15;5;0
2019-11-08 20:45:00;37;59;40;9;1;0;2;44;56;13;13;38;35;25;2;14;0
2019-11-08 21:00:00;50;62;52;6;3;2;3;90;50;18;13;25;25;13;14;9;0
2019-11-08 21:15:00;49;62;54;2;1;1;5;46;45;22;9;41;26;16;18;3;0
2019-11-08 21:30:00;21;49;33;5;3;2;4;40;44;28;15;25;25;14;33;7;0
2019-11-08 21:45:00;22;43;31;8;2;1;5;58;85;30;16;25;30;15;31;7;0
2019-11-08 22:00:00;46;51;29;5;2;8;3;78;90;29;15;24;19;10;12;9;0
2019-11-08 22:15:00;44;47;27;7;7;17;5;59;67;34;14;26;32;21;24;11;0
2019-11-08 22:30:00;41;38;30;6;11;11;7;35;42;24;18;26;25;16;10;9;0
2019-11-08 22:45:00;36;40;26;9;10;18;15;31;39;12;11;21;21;15;9;12;0
2019-11-08 23:00:00;35;37;15;4;7;24;8;47;40;18;6;31;43;11;13;9;0
2019-11-08 23:15:00;32;34;14;12;12;22;9;36;32;16;8;12;27;19;13;11;0
2019-11-08 23:30:00;30;28;14;16;16;21;13;28;26;18;2;19;29;20;7;19;0
2019-11-08 23:45:00;19;20;9;13;9;12;8;25;24;12;5;20;16;17;61;14;0
