DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-04-14 14:15:00;98;93;12;42;97;87;9;24;17;10;7;10;7;125;118;0;2;0;0;0;0;0;0
2020-04-14 14:30:00;103;75;13;27;93;87;6;27;30;9;6;10;13;123;117;1;0;0;0;0;0;0;0
2020-04-14 14:45:00;111;94;15;28;84;97;11;23;24;16;13;6;5;142;130;0;0;0;0;0;0;0;0
2020-04-14 15:00:00;108;86;14;36;84;85;6;19;29;5;6;8;10;134;108;0;0;0;0;0;0;0;0
2020-04-14 15:15:00;92;80;14;24;85;73;8;23;25;4;7;6;6;125;104;2;0;0;0;1;0;0;0
2020-04-14 15:30:00;79;65;13;22;82;92;11;16;15;5;3;12;9;105;106;3;0;0;0;0;0;0;0
2020-04-14 15:45:00;101;82;16;31;96;93;13;19;29;13;8;9;11;120;131;0;12;0;0;0;0;0;0
2020-04-14 16:00:00;99;93;12;40;85;95;16;23;22;7;6;8;6;131;120;0;0;0;0;0;0;0;0
2020-04-14 16:15:00;105;90;8;26;97;95;11;30;21;8;7;3;2;146;122;0;0;0;0;0;0;0;0
2020-04-14 16:30:00;97;69;12;28;105;97;10;26;15;8;6;7;6;123;134;0;5;0;0;0;0;0;0
2020-04-14 16:45:00;89;78;14;26;86;98;10;36;31;6;7;6;5;103;132;0;0;0;0;15;36;0;0
2020-04-14 17:00:00;102;102;14;34;108;108;13;34;27;8;7;10;11;130;145;0;1;0;0;0;0;0;0
2020-04-14 17:15:00;100;82;12;33;110;111;5;28;25;9;10;8;4;136;135;0;0;0;0;0;0;0;1
2020-04-14 17:30:00;101;74;8;26;86;85;7;17;26;4;4;6;7;134;112;0;1;0;1;0;11;0;0
2020-04-14 17:45:00;90;62;20;34;78;71;9;34;19;8;6;6;5;115;112;0;0;0;0;17;0;4;0
2020-04-14 18:00:00;86;61;13;38;82;73;9;27;26;5;8;4;5;113;105;0;0;0;0;0;0;0;0
2020-04-14 18:15:00;77;69;8;27;73;72;7;18;14;3;3;5;5;106;99;0;0;0;0;0;0;0;0
2020-04-14 18:30:00;65;55;10;28;69;55;7;18;13;8;3;7;5;90;89;0;0;0;0;0;0;0;0
2020-04-14 18:45:00;66;58;16;20;61;56;10;22;14;5;6;6;5;79;85;0;0;0;0;0;0;0;0
2020-04-14 19:00:00;52;44;9;16;57;38;8;12;12;1;3;4;4;69;70;0;0;0;0;0;0;0;2
2020-04-14 19:15:00;48;56;8;26;39;39;10;12;11;4;5;3;3;65;57;0;0;0;0;0;0;0;0
2020-04-14 19:30:00;58;34;9;14;52;44;6;10;16;4;4;5;4;70;69;0;0;0;0;0;0;0;0
2020-04-14 19:45:00;49;50;6;10;43;33;9;9;11;4;5;3;2;63;57;0;0;0;0;0;0;0;0
2020-04-14 20:00:00;37;47;6;19;37;27;3;9;10;2;1;4;4;54;50;0;0;1;0;0;0;0;0
2020-04-14 20:15:00;38;28;6;9;37;31;8;5;9;4;4;3;3;50;54;0;0;0;0;0;0;0;0
2020-04-14 20:30:00;39;25;5;9;41;24;2;3;6;2;2;5;5;45;52;0;0;0;0;0;0;0;0
2020-04-14 20:45:00;30;27;6;4;26;21;6;1;6;3;3;5;6;47;34;0;0;0;0;0;0;0;0
2020-04-14 21:00:00;29;24;3;4;27;18;3;7;9;2;21;3;3;42;37;0;0;0;0;0;0;0;0
2020-04-14 21:15:00;25;16;3;8;20;14;3;2;4;2;2;2;2;31;28;0;0;0;0;0;0;0;0
2020-04-14 21:30:00;21;12;4;4;23;16;1;2;7;3;4;4;4;30;31;0;0;0;0;0;0;0;0
2020-04-14 21:45:00;18;22;8;8;18;9;2;2;10;2;2;1;1;28;23;0;0;0;0;0;0;0;0
2020-04-14 22:00:00;11;14;5;9;35;24;2;4;5;1;1;7;6;15;44;0;0;0;0;0;0;0;0
2020-04-14 22:15:00;20;15;1;1;8;6;3;2;2;2;2;1;1;24;11;0;0;0;0;0;0;0;0
2020-04-14 22:30:00;21;15;2;4;14;8;2;2;2;3;3;1;1;28;16;0;0;0;0;0;0;0;0
2020-04-14 22:45:00;12;16;4;1;7;7;3;5;2;3;3;1;1;17;11;0;0;0;0;0;0;0;0
2020-04-14 23:00:00;7;6;1;1;16;8;3;2;3;1;2;3;2;9;19;0;0;0;0;0;0;0;0
2020-04-14 23:15:00;9;8;1;1;14;3;0;2;2;2;2;1;0;14;16;0;0;0;0;0;0;0;0
2020-04-14 23:30:00;11;10;0;3;5;3;1;1;4;1;1;1;1;12;7;0;0;0;0;0;0;0;0
