DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-09-14 21:30:00;30;24;15;1;5;16;36;20
2020-09-14 21:45:00;28;15;14;6;5;26;31;14
2020-09-14 22:00:00;39;23;12;2;2;12;31;17
2020-09-14 22:15:00;38;25;8;1;1;18;33;20
2020-09-14 22:30:00;19;17;5;3;1;18;19;14
2020-09-14 22:45:00;15;14;8;2;0;10;21;9
2020-09-14 23:00:00;10;10;1;2;2;10;22;13
2020-09-14 23:15:00;16;17;5;1;1;16;27;14
2020-09-14 23:30:00;8;6;4;1;1;4;14;9
2020-09-14 23:45:00;7;9;7;3;3;9;11;9
