DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-09-25 07:00:00;74;73;55;110;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-25 07:15:00;104;92;47;109;20;4;5;0;6;4;0;2;0;0;0;0;0;0;0;0
2020-09-25 07:30:00;19;19;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-25 07:45:00;
2020-09-25 08:00:00;
2020-09-25 08:15:00;
2020-09-25 08:30:00;
2020-09-25 08:45:00;
2020-09-25 09:00:00;
2020-09-25 09:15:00;94;86;54;105;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-09-25 09:30:00;99;102;52;110;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-25 09:45:00;109;98;55;124;3;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-09-25 10:00:00;110;89;58;127;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-25 10:15:00;100;113;75;165;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-09-25 10:30:00;104;87;60;148;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-25 10:45:00;101;97;77;141;6;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-09-25 11:00:00;101;100;77;159;3;4;0;0;14;1;0;0;0;0;0;0;0;0;0;0
2020-09-25 11:15:00;87;112;83;156;14;11;7;0;9;8;0;0;0;0;0;0;0;0;0;0
2020-09-25 11:30:00;113;114;84;172;0;5;0;0;13;0;0;0;0;0;0;0;0;0;0;0
2020-09-25 11:45:00;108;115;61;145;0;5;0;0;4;3;0;0;0;0;0;0;0;0;0;0
2020-09-25 12:00:00;126;123;98;192;1;1;0;0;5;1;0;0;0;0;0;0;0;0;0;0
2020-09-25 12:15:00;122;124;86;192;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-25 12:30:00;104;126;81;182;8;4;0;0;2;3;0;1;0;0;0;0;0;0;0;0
2020-09-25 12:45:00;115;118;84;170;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-25 13:00:00;130;134;93;213;3;76;0;0;16;1;0;0;0;0;0;0;0;0;0;0
2020-09-25 13:15:00;111;111;77;179;1;10;0;0;37;2;3;0;0;0;0;0;0;0;0;0
2020-09-25 13:30:00;90;88;79;161;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-09-25 13:45:00;143;121;100;200;1;3;0;0;3;4;0;0;0;0;0;0;0;0;0;0
2020-09-25 14:00:00;101;109;78;150;6;1;0;0;8;0;7;0;0;0;0;0;0;0;0;0
2020-09-25 14:15:00;121;133;108;224;3;24;1;0;4;3;2;3;0;0;0;0;0;0;0;0
2020-09-25 14:30:00;106;103;98;208;10;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2020-09-25 14:45:00;155;136;138;171;39;1;11;1;6;42;1;0;0;0;0;0;0;0;0;0
2020-09-25 15:00:00;121;129;104;184;0;12;0;0;4;10;0;2;0;0;0;0;0;0;0;0
2020-09-25 15:15:00;114;117;95;231;4;2;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2020-09-25 15:30:00;136;142;109;210;1;4;0;0;5;4;4;0;0;0;0;0;0;0;0;0
2020-09-25 15:45:00;139;141;103;192;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-09-25 16:00:00;125;146;94;171;2;26;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2020-09-25 16:15:00;137;152;95;212;1;20;0;1;45;0;0;0;0;0;0;0;0;0;0;0
2020-09-25 16:30:00;137;123;82;206;1;0;0;0;6;3;0;0;0;0;0;0;0;0;0;0
2020-09-25 16:45:00;123;131;104;203;4;1;0;0;6;2;0;0;0;0;0;0;0;0;0;0
2020-09-25 17:00:00;165;141;112;204;0;53;0;0;34;0;0;0;0;0;0;0;0;0;0;0
2020-09-25 17:15:00;121;118;86;162;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-25 17:30:00;119;115;101;190;3;7;0;0;31;2;1;0;0;0;0;0;0;0;0;0
2020-09-25 17:45:00;129;124;101;174;8;2;0;0;14;7;0;0;0;0;0;0;0;0;0;0
2020-09-25 18:00:00;108;104;91;184;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-25 18:15:00;116;130;75;186;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-09-25 18:30:00;108;111;72;147;0;2;0;2;4;0;2;0;0;0;0;0;0;0;0;0
2020-09-25 18:45:00;113;95;77;137;2;13;1;0;4;0;0;1;0;0;0;0;0;0;0;0
2020-09-25 19:00:00;105;85;78;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-25 19:15:00;69;76;72;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-25 19:30:00;76;92;74;130;8;0;0;0;8;2;5;0;0;0;0;0;0;0;0;0
2020-09-25 19:45:00;55;65;67;115;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-09-25 20:00:00;69;61;74;153;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-09-25 20:15:00;60;37;55;105;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0
2020-09-25 20:30:00;59;69;48;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-25 20:45:00;47;48;54;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-25 21:00:00;62;49;43;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-25 21:15:00;78;40;47;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-25 21:30:00;72;33;44;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-25 21:45:00;52;41;40;82;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-25 22:00:00;48;33;41;94;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-25 22:15:00;34;35;46;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-25 22:30:00;38;35;20;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-25 22:45:00;33;18;23;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-25 23:00:00;28;23;21;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-25 23:15:00;22;25;26;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-25 23:30:00;14;25;13;23;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-25 23:45:00;21;20;23;22;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
