DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-12-01 16:15:00;77;52;27;23;10;51;61;3;4;4;3;8;0;0;10;0;0;0
2020-12-01 16:30:00;64;44;41;18;6;49;50;2;2;2;1;3;0;0;12;0;0;0
2020-12-01 16:45:00;56;46;21;16;6;52;62;4;3;2;1;0;1;0;0;0;0;0
2020-12-01 17:00:00;45;54;28;13;5;45;54;2;5;4;0;0;0;0;6;0;0;1
2020-12-01 17:15:00;43;52;21;10;6;42;45;2;4;3;0;14;0;0;1;0;0;0
2020-12-01 17:30:00;36;50;16;11;3;37;55;4;2;5;1;0;0;0;10;0;0;0
2020-12-01 17:45:00;38;56;20;11;6;38;49;2;3;3;1;2;0;0;0;0;0;0
2020-12-01 18:00:00;37;30;16;8;5;25;44;3;3;2;1;0;0;0;2;0;0;0
2020-12-01 18:15:00;38;29;22;8;8;30;30;4;6;5;3;8;0;0;3;0;0;0
2020-12-01 18:30:00;29;30;15;11;2;28;33;1;0;0;2;3;0;0;0;0;0;0
2020-12-01 18:45:00;26;29;11;10;2;34;42;3;4;4;2;0;0;0;0;0;0;0
2020-12-01 19:00:00;22;18;15;12;5;25;32;4;2;1;1;0;0;0;3;0;0;0
2020-12-01 19:15:00;24;20;14;8;6;18;26;3;5;2;1;0;0;0;0;0;0;0
2020-12-01 19:30:00;21;24;9;9;4;14;18;2;3;2;2;0;0;0;0;0;0;0
2020-12-01 19:45:00;16;18;8;5;3;19;19;2;3;3;0;0;0;0;0;0;0;0
2020-12-01 20:00:00;21;18;9;6;1;13;26;1;1;2;1;0;0;0;0;0;0;0
2020-12-01 20:15:00;15;17;8;3;7;7;14;1;2;3;1;3;0;0;0;0;0;0
2020-12-01 20:30:00;18;27;12;7;4;9;17;1;2;2;0;2;0;0;19;0;0;0
2020-12-01 20:45:00;26;43;9;13;3;6;17;0;2;2;0;3;0;0;16;0;0;0
2020-12-01 21:00:00;39;66;14;15;15;12;23;2;0;0;1;4;0;0;34;5;0;0
2020-12-01 21:15:00;56;91;6;20;23;9;20;2;0;0;4;15;3;0;13;0;0;0
2020-12-01 21:30:00;36;56;18;12;15;12;27;0;0;0;5;11;0;0;15;21;0;0
2020-12-01 21:45:00;37;43;18;9;14;43;83;2;1;1;0;10;0;0;42;5;0;0
2020-12-01 22:00:00;44;32;27;9;13;77;115;3;0;0;3;27;0;0;20;4;0;0
2020-12-01 22:15:00;16;13;17;2;2;23;34;1;0;0;0;0;0;0;0;2;0;0
2020-12-01 22:30:00;7;6;7;3;3;4;11;1;0;0;0;0;0;0;0;0;0;0
2020-12-01 22:45:00;5;1;7;4;4;5;6;0;1;2;0;0;0;0;0;0;0;0
2020-12-01 23:00:00;4;4;5;3;4;5;5;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 23:15:00;6;1;3;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 23:30:00;3;3;0;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0
