DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-05-08 11:30:00;50;76;52;107;83;22;0;0;4;0;0;0;0
2020-05-08 11:45:00;46;79;45;105;72;23;0;0;0;0;0;0;0
2020-05-08 12:00:00;61;92;38;104;93;26;0;2;8;0;0;0;0
2020-05-08 12:15:00;63;89;41;115;119;32;0;3;3;0;0;0;5
2020-05-08 12:30:00;52;115;50;98;86;34;0;1;0;0;0;0;0
2020-05-08 12:45:00;51;107;40;91;99;25;0;2;6;0;0;0;0
2020-05-08 13:00:00;53;98;42;115;108;24;0;2;6;0;0;0;0
2020-05-08 13:15:00;59;89;50;106;108;20;0;0;5;0;0;0;0
2020-05-08 13:30:00;50;84;40;119;97;15;0;2;6;0;0;0;2
2020-05-08 13:45:00;73;127;53;130;146;10;0;0;4;0;0;10;0
2020-05-08 14:00:00;55;92;52;107;121;24;0;1;4;1;0;0;0
2020-05-08 14:15:00;65;125;62;110;108;16;0;2;7;0;0;0;0
2020-05-08 14:30:00;45;86;48;100;86;18;0;2;2;0;0;0;0
2020-05-08 14:45:00;58;94;53;109;86;26;0;3;2;1;0;0;2
2020-05-08 15:00:00;60;82;62;125;94;15;0;1;0;0;0;0;0
2020-05-08 15:15:00;63;110;57;130;105;16;0;2;4;0;0;0;0
2020-05-08 15:30:00;55;80;50;118;101;23;0;0;7;0;0;1;0
2020-05-08 15:45:00;53;84;58;101;86;27;0;2;11;0;0;0;0
2020-05-08 16:00:00;55;71;42;109;80;35;0;3;12;3;0;0;0
2020-05-08 16:15:00;51;81;52;108;97;32;0;0;20;0;0;5;0
2020-05-08 16:30:00;59;79;46;110;90;22;0;0;22;4;3;2;0
2020-05-08 16:45:00;47;66;60;113;90;23;0;0;10;0;0;3;0
2020-05-08 17:00:00;49;75;50;125;102;21;0;1;7;0;0;0;0
2020-05-08 17:15:00;46;79;52;110;93;24;0;1;25;2;0;0;0
2020-05-08 17:30:00;48;68;35;100;77;9;0;0;19;0;0;0;0
2020-05-08 17:45:00;37;73;51;90;93;12;0;0;3;0;0;0;1
2020-05-08 18:00:00;46;76;47;95;94;28;0;0;6;0;0;0;0
2020-05-08 18:15:00;41;70;43;97;77;17;0;0;5;2;3;0;0
2020-05-08 18:30:00;37;63;33;92;70;15;0;2;5;0;0;2;0
2020-05-08 18:45:00;34;60;37;81;53;16;0;0;4;0;0;2;0
2020-05-08 19:00:00;31;55;32;79;72;11;0;1;3;0;0;0;0
2020-05-08 19:15:00;30;59;29;80;64;12;0;2;1;0;1;0;0
2020-05-08 19:30:00;33;51;34;81;65;14;0;0;2;0;0;0;2
2020-05-08 19:45:00;19;46;26;58;45;10;0;0;6;2;0;0;0
2020-05-08 20:00:00;21;34;30;73;50;10;0;1;3;0;0;0;0
2020-05-08 20:15:00;28;36;31;60;43;7;0;0;2;0;0;0;0
2020-05-08 20:30:00;12;29;17;45;31;9;0;1;7;2;0;0;0
2020-05-08 20:45:00;10;25;22;54;38;7;0;0;0;0;0;1;0
2020-05-08 21:00:00;15;31;28;38;31;3;0;0;1;0;0;0;0
2020-05-08 21:15:00;9;23;16;48;31;4;0;0;7;0;0;4;0
2020-05-08 21:30:00;13;38;16;49;35;1;0;0;0;0;0;0;0
2020-05-08 21:45:00;23;42;18;38;24;1;0;0;0;0;0;0;0
2020-05-08 22:00:00;32;65;14;37;27;3;0;0;0;0;0;0;0
2020-05-08 22:15:00;14;41;18;34;34;2;0;0;0;0;0;0;0
2020-05-08 22:30:00;7;17;10;30;25;2;0;0;1;0;0;0;0
2020-05-08 22:45:00;5;21;14;36;22;3;0;0;0;0;0;0;0
2020-05-08 23:00:00;8;11;7;29;8;4;0;2;0;0;0;0;0
2020-05-08 23:15:00;12;11;6;31;19;0;0;0;0;0;0;0;0
2020-05-08 23:30:00;18;18;5;24;10;1;0;0;0;0;0;0;0
2020-05-08 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
