DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-05-29 14:15:00;88;131;63;127;123;24;0;0;9;0;4;1;4
2020-05-29 14:30:00;92;132;68;102;94;23;0;3;4;0;0;0;0
2020-05-29 14:45:00;60;126;61;124;122;33;0;0;3;6;0;3;1
2020-05-29 15:00:00;80;113;51;127;111;23;0;2;5;0;0;0;0
2020-05-29 15:15:00;78;120;52;128;108;21;0;1;6;1;0;0;0
2020-05-29 15:30:00;42;82;63;121;109;19;0;1;3;0;1;0;0
2020-05-29 15:45:00;62;92;54;112;97;32;0;0;4;0;0;1;0
2020-05-29 16:00:00;57;89;55;127;102;29;0;2;1;0;0;0;0
2020-05-29 16:15:00;62;94;70;108;90;20;0;5;4;0;0;0;0
2020-05-29 16:30:00;50;82;67;115;91;24;0;2;35;1;0;0;4
2020-05-29 16:45:00;63;102;66;119;107;20;0;0;44;0;2;0;0
2020-05-29 17:00:00;62;116;60;102;95;22;0;0;30;0;5;0;0
2020-05-29 17:15:00;64;93;54;120;100;24;0;2;25;0;0;2;0
2020-05-29 17:30:00;50;75;46;124;108;23;0;1;12;0;0;0;0
2020-05-29 17:45:00;61;93;64;107;85;15;0;0;4;0;0;0;0
2020-05-29 18:00:00;59;88;47;107;95;24;0;1;10;0;0;3;0
2020-05-29 18:15:00;45;72;56;105;98;17;0;1;7;0;0;0;0
2020-05-29 18:30:00;42;66;54;94;84;30;0;0;11;0;0;0;0
2020-05-29 18:45:00;42;67;41;90;81;18;0;1;1;0;0;0;0
2020-05-29 19:00:00;42;77;36;86;69;14;0;0;13;0;6;0;0
2020-05-29 19:15:00;38;47;29;93;66;18;0;1;2;0;0;1;0
2020-05-29 19:30:00;33;42;36;77;62;10;0;0;4;0;0;0;0
2020-05-29 19:45:00;34;33;33;66;52;9;0;1;24;0;0;0;0
2020-05-29 20:00:00;29;47;38;73;53;12;0;1;5;0;0;0;0
2020-05-29 20:15:00;29;53;30;67;53;15;0;0;0;3;0;0;0
2020-05-29 20:30:00;20;41;21;66;44;13;0;0;1;0;1;1;0
2020-05-29 20:45:00;17;30;24;50;33;9;0;0;5;0;0;10;0
2020-05-29 21:00:00;21;38;23;62;58;2;0;0;0;0;0;0;0
2020-05-29 21:15:00;19;28;22;69;67;2;0;0;1;0;0;0;0
2020-05-29 21:30:00;20;47;18;43;44;3;0;0;4;0;0;0;0
2020-05-29 21:45:00;37;73;30;52;49;2;0;0;0;0;0;0;1
2020-05-29 22:00:00;35;62;24;60;34;4;0;0;6;0;0;0;0
2020-05-29 22:15:00;37;72;14;45;32;11;0;0;11;0;0;0;0
2020-05-29 22:30:00;17;34;19;43;36;2;0;1;2;0;0;0;0
2020-05-29 22:45:00;8;22;15;41;24;6;0;0;29;0;0;0;0
2020-05-29 23:00:00;9;19;11;35;17;0;0;0;0;0;0;0;0
2020-05-29 23:15:00;9;18;16;41;21;2;0;1;0;0;0;0;0
2020-05-29 23:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-29 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
