DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-10-07 07:15:00;38;150;44;44;24;6;4;2;2;7;3;2;6;3;0;0;0;3;0;0
2019-10-07 07:30:00;58;145;67;55;26;6;6;5;3;11;2;3;9;3;0;0;0;0;0;0
2019-10-07 07:45:00;38;155;57;45;21;4;5;8;8;6;7;5;7;8;0;0;0;2;0;0
2019-10-07 08:00:00;39;108;45;48;34;6;3;6;2;13;3;3;12;4;0;2;0;3;0;0
2019-10-07 08:15:00;39;107;32;38;33;1;1;4;3;6;2;3;6;2;0;0;11;2;0;0
2019-10-07 08:30:00;38;113;19;53;39;5;5;4;5;9;5;4;9;5;0;1;7;4;0;0
2019-10-07 08:45:00;32;85;29;42;35;6;6;4;3;7;6;3;6;6;0;3;0;0;0;0
2019-10-07 09:00:00;17;84;22;37;59;5;3;3;0;6;5;0;6;6;0;0;0;3;0;0
2019-10-07 09:15:00;25;88;37;52;53;4;5;5;4;9;13;3;10;11;0;1;1;2;0;0
2019-10-07 09:30:00;26;97;21;47;44;5;4;4;1;5;2;1;5;2;0;1;1;2;1;2
2019-10-07 09:45:00;37;109;27;39;27;3;4;5;4;12;4;2;11;3;0;3;1;1;0;0
2019-10-07 10:00:00;22;81;15;42;50;6;7;2;6;4;3;3;4;4;0;0;6;4;0;0
2019-10-07 10:15:00;18;106;30;45;42;4;4;7;1;18;8;1;17;8;0;3;0;38;0;0
2019-10-07 10:30:00;21;82;29;49;53;6;3;4;7;10;8;6;14;6;0;1;0;17;0;0
2019-10-07 10:45:00;19;93;27;61;55;5;6;7;3;11;5;2;11;5;0;4;0;5;0;0
2019-10-07 11:00:00;15;102;25;51;62;3;5;3;6;13;15;5;13;14;0;1;32;14;0;4
2019-10-07 11:15:00;24;133;26;45;61;7;4;6;5;13;10;4;14;10;0;0;12;1;0;0
2019-10-07 11:30:00;32;141;41;66;52;7;10;13;4;11;10;3;9;11;0;3;0;12;0;0
2019-10-07 11:45:00;21;145;42;65;61;7;11;4;5;12;8;3;14;8;0;1;8;3;0;1
2019-10-07 12:00:00;24;85;15;67;59;9;11;17;6;18;10;4;17;11;0;0;1;0;0;0
2019-10-07 12:15:00;17;92;23;52;49;3;11;9;6;14;16;3;14;16;0;0;15;1;0;0
2019-10-07 12:30:00;24;84;20;70;44;6;6;8;10;17;10;9;17;10;0;0;9;1;0;0
2019-10-07 12:45:00;10;95;23;45;47;3;9;13;7;15;8;5;14;8;0;3;0;0;0;0
2019-10-07 13:00:00;11;92;27;60;61;4;8;7;9;13;11;3;12;12;0;0;3;2;0;0
2019-10-07 13:15:00;14;96;32;65;40;5;6;4;3;13;12;2;11;12;0;0;1;5;0;0
2019-10-07 13:30:00;17;82;25;76;58;3;3;5;5;18;13;4;20;11;0;4;2;50;1;0
2019-10-07 13:45:00;13;66;26;53;48;5;7;7;4;15;9;3;14;9;0;3;10;39;1;3
2019-10-07 14:00:00;23;91;27;61;44;3;9;5;7;17;10;6;16;10;0;3;1;47;0;16
2019-10-07 14:15:00;20;85;25;60;54;7;3;8;1;19;11;0;19;10;0;0;3;6;0;0
2019-10-07 14:30:00;28;74;31;85;59;3;7;6;4;15;8;1;15;8;0;2;6;24;0;0
2019-10-07 14:45:00;15;82;23;71;54;1;3;1;5;19;8;5;17;9;0;2;10;0;0;0
2019-10-07 15:00:00;31;92;28;95;51;3;6;6;4;20;6;2;19;7;0;3;8;2;5;0
2019-10-07 15:15:00;36;100;32;82;51;5;5;4;8;21;13;6;20;12;0;0;16;18;1;0
2019-10-07 15:30:00;26;87;28;96;58;4;5;6;1;21;21;1;23;21;0;1;4;7;0;0
2019-10-07 15:45:00;24;83;29;78;57;7;5;7;5;24;13;4;23;13;0;1;24;7;7;6
2019-10-07 16:00:00;24;103;20;104;71;8;8;4;5;34;27;4;33;29;0;4;33;7;51;0
2019-10-07 16:15:00;25;90;34;107;71;6;3;4;2;23;26;2;22;26;0;1;13;0;0;0
2019-10-07 16:30:00;22;102;30;122;66;5;4;11;6;35;22;1;33;24;0;2;4;1;52;0
2019-10-07 16:45:00;28;106;42;119;60;6;1;6;6;34;26;5;34;24;0;1;6;5;0;2
2019-10-07 17:00:00;35;93;29;131;86;5;7;8;12;32;19;8;28;22;0;1;8;0;4;0
2019-10-07 17:15:00;21;77;23;105;42;5;3;7;2;34;31;2;34;32;0;1;0;7;0;0
2019-10-07 17:30:00;21;67;20;87;43;6;3;12;8;35;20;4;30;20;0;3;6;33;0;8
2019-10-07 17:45:00;18;83;15;81;46;1;4;5;5;27;13;3;28;16;0;0;3;1;0;0
2019-10-07 18:00:00;16;69;16;95;39;4;5;3;6;25;13;3;25;13;0;0;3;9;0;0
2019-10-07 18:15:00;11;48;11;73;43;2;2;9;5;34;15;3;32;15;0;0;8;4;1;0
2019-10-07 18:30:00;7;48;12;60;33;3;2;5;4;19;8;1;18;8;0;2;5;9;0;0
2019-10-07 18:45:00;9;42;5;51;36;2;1;8;4;15;7;1;15;7;0;1;0;1;0;0
2019-10-07 19:00:00;9;40;13;54;23;2;1;0;3;15;11;3;13;10;1;0;8;1;3;1
2019-10-07 19:15:00;6;32;9;48;19;1;1;1;2;8;6;1;8;5;0;0;6;0;0;0
2019-10-07 19:30:00;3;29;4;34;16;2;2;2;3;9;6;1;9;7;0;1;0;0;0;0
2019-10-07 19:45:00;1;33;7;30;13;2;1;4;2;9;2;1;9;2;0;0;2;0;0;0
2019-10-07 20:00:00;0;23;4;41;12;3;1;1;1;5;5;1;5;4;0;0;0;0;0;0
2019-10-07 20:15:00;1;20;8;31;16;1;1;5;2;10;4;1;10;5;0;0;0;0;0;0
2019-10-07 20:30:00;2;20;3;26;9;0;1;2;1;3;3;0;3;3;0;0;0;0;0;0
2019-10-07 20:45:00;1;33;3;18;11;1;1;2;2;4;0;0;4;0;0;0;0;0;0;0
2019-10-07 21:00:00;1;23;1;23;9;0;0;0;2;1;2;0;1;2;0;0;0;0;0;0
2019-10-07 21:15:00;2;23;1;29;8;1;1;1;1;1;1;0;1;1;0;0;0;0;0;0
2019-10-07 21:30:00;1;14;4;13;8;1;0;1;1;1;0;0;1;0;0;0;0;0;0;0
2019-10-07 21:45:00;1;13;0;20;11;1;0;1;0;3;0;0;3;0;0;0;0;0;0;0
2019-10-07 22:00:00;1;14;1;25;6;1;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2019-10-07 22:15:00;1;17;2;33;7;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0
2019-10-07 22:30:00;1;12;0;21;7;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0
2019-10-07 22:45:00;0;21;1;10;5;0;3;0;0;2;1;0;3;1;0;0;0;0;0;0
2019-10-07 23:00:00;1;12;0;10;5;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 23:15:00;1;16;0;11;6;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 23:30:00;0;11;0;5;2;0;1;2;2;0;0;0;0;0;0;0;0;0;0;0
2019-10-07 23:45:00;2;5;1;14;3;2;1;0;1;0;0;0;1;0;0;0;0;0;0;0
