DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-10-28 08:15:00;32;100;42;36;28;6;5;10;1;11;2;1;12;3;0;0;0;2;0;0
2019-10-28 08:30:00;28;76;36;41;44;6;3;5;2;6;1;1;5;2;0;0;0;5;0;0
2019-10-28 08:45:00;25;93;32;38;44;12;7;2;3;8;3;2;8;3;0;1;0;4;2;0
2019-10-28 09:00:00;30;84;19;37;46;6;3;8;4;11;2;1;12;2;0;0;0;10;0;0
2019-10-28 09:15:00;28;90;31;52;46;5;8;4;1;8;3;0;8;3;0;0;6;6;0;0
2019-10-28 09:30:00;35;98;26;46;43;6;5;7;3;11;9;3;12;8;0;4;0;32;0;9
2019-10-28 09:45:00;34;103;27;41;52;8;6;10;2;17;5;1;15;7;0;0;1;1;0;0
2019-10-28 10:00:00;25;101;36;52;47;3;3;8;4;10;11;2;11;11;0;2;2;16;0;0
2019-10-28 10:15:00;29;88;14;44;45;2;5;8;6;9;9;3;9;9;0;4;0;11;0;3
2019-10-28 10:30:00;26;101;30;55;55;7;3;8;4;12;9;4;11;9;0;2;0;5;0;0
2019-10-28 10:45:00;19;95;30;51;50;8;5;5;3;20;10;3;19;12;0;1;4;6;0;0
2019-10-28 11:00:00;19;92;25;54;43;2;4;2;3;11;9;3;11;8;0;0;19;1;1;0
2019-10-28 11:15:00;19;85;38;48;49;5;5;4;4;11;13;3;9;14;0;0;31;0;3;0
2019-10-28 11:30:00;31;103;23;67;74;7;4;10;6;17;8;2;17;8;0;0;0;0;0;0
2019-10-28 11:45:00;22;75;16;59;65;5;3;13;11;21;8;4;21;9;1;0;0;0;0;0
2019-10-28 12:00:00;26;70;25;54;54;8;7;8;4;19;20;4;18;19;0;1;0;13;0;0
2019-10-28 12:15:00;18;83;19;62;68;2;9;5;6;16;12;5;16;15;0;2;9;7;0;1
2019-10-28 12:30:00;21;88;25;59;40;8;8;7;6;12;12;2;14;12;0;0;0;1;2;0
2019-10-28 12:45:00;15;104;32;66;50;5;6;8;7;13;9;4;14;10;0;1;1;4;0;0
2019-10-28 13:00:00;21;100;27;61;53;8;8;4;0;10;9;0;11;7;0;0;3;0;0;0
2019-10-28 13:15:00;25;82;23;51;57;3;2;7;2;17;13;1;17;12;0;2;3;19;0;0
2019-10-28 13:30:00;20;98;32;66;54;5;8;11;5;21;7;3;20;7;0;3;13;5;0;0
2019-10-28 13:45:00;26;83;28;62;44;5;3;9;4;19;12;2;19;12;0;2;4;4;0;0
2019-10-28 14:00:00;25;83;22;64;52;8;11;10;3;19;14;1;18;15;0;2;0;4;0;0
2019-10-28 14:15:00;15;88;18;69;61;3;5;7;6;15;14;3;16;13;0;0;3;0;3;0
2019-10-28 14:30:00;22;86;19;88;68;8;5;16;3;17;6;2;15;7;0;2;0;19;0;0
2019-10-28 14:45:00;21;96;37;59;49;7;6;5;3;18;12;2;18;12;0;1;1;7;0;0
2019-10-28 15:00:00;26;90;39;82;67;6;8;8;5;15;10;1;15;9;0;5;0;48;0;0
2019-10-28 15:15:00;24;99;31;92;69;9;6;12;5;23;11;0;21;13;0;2;3;36;0;0
2019-10-28 15:30:00;29;89;32;85;55;8;7;8;8;22;14;6;22;15;0;4;11;16;0;0
2019-10-28 15:45:00;30;94;40;108;59;6;6;12;4;25;23;1;24;23;0;1;4;0;0;0
2019-10-28 16:00:00;32;97;48;103;74;6;7;11;10;29;19;7;26;17;0;4;3;31;0;0
2019-10-28 16:15:00;22;95;41;99;72;4;9;9;7;34;28;4;36;31;0;1;7;0;0;0
2019-10-28 16:30:00;34;98;32;113;63;5;8;6;5;30;22;3;30;20;0;0;3;0;7;0
2019-10-28 16:45:00;20;93;36;118;70;3;3;12;5;26;23;3;26;24;0;3;4;0;3;0
2019-10-28 17:00:00;24;101;35;119;70;10;6;13;6;27;16;3;28;15;0;1;1;5;4;0
2019-10-28 17:15:00;25;91;36;104;53;5;4;12;4;38;24;3;35;21;0;0;3;0;0;21
2019-10-28 17:30:00;19;67;32;105;55;1;4;10;4;28;20;2;32;16;0;1;2;0;0;0
2019-10-28 17:45:00;18;78;27;89;40;0;3;7;5;22;16;3;21;15;0;0;6;0;0;0
2019-10-28 18:00:00;11;57;20;83;38;3;2;4;4;25;13;2;27;12;0;1;22;5;2;0
2019-10-28 18:15:00;8;58;18;55;36;3;5;7;5;20;14;4;19;13;0;0;0;4;0;0
2019-10-28 18:30:00;8;54;20;73;34;7;5;3;5;11;12;2;12;12;0;1;1;3;0;0
2019-10-28 18:45:00;9;59;9;41;32;1;2;4;2;13;7;1;13;5;1;0;0;0;0;0
2019-10-28 19:00:00;4;26;7;40;13;1;0;4;4;14;7;3;15;7;0;0;4;0;12;0
2019-10-28 19:15:00;2;27;5;34;11;0;2;4;5;8;2;2;8;2;0;0;0;0;0;0
2019-10-28 19:30:00;6;33;4;29;13;2;1;4;3;4;1;1;5;1;0;0;1;8;0;28
2019-10-28 19:45:00;5;25;4;28;10;0;1;2;1;5;1;1;5;1;0;0;3;2;0;0
2019-10-28 20:00:00;0;19;5;36;16;2;1;3;4;9;2;2;10;2;0;1;8;1;0;0
2019-10-28 20:15:00;4;25;2;32;13;0;2;4;0;13;3;0;13;3;0;0;0;0;0;0
2019-10-28 20:30:00;1;20;3;17;7;2;2;2;2;3;1;0;3;1;0;0;0;0;0;0
2019-10-28 20:45:00;1;22;4;26;5;1;1;3;2;3;1;0;3;1;0;0;2;0;0;0
2019-10-28 21:00:00;1;26;2;15;12;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 21:15:00;0;21;1;23;7;2;0;3;0;1;0;0;1;0;0;0;0;0;0;0
2019-10-28 21:30:00;0;11;1;15;3;0;1;0;0;2;1;0;2;1;0;0;0;0;0;0
2019-10-28 21:45:00;2;18;1;22;8;0;0;1;2;1;0;1;1;0;0;0;0;0;0;0
2019-10-28 22:00:00;0;9;3;23;5;0;0;0;0;2;2;0;2;1;0;0;0;0;0;0
2019-10-28 22:15:00;3;21;4;23;8;1;1;3;0;2;0;0;3;0;0;0;0;0;0;0
2019-10-28 22:30:00;0;18;0;15;3;0;0;0;0;2;0;0;2;0;0;0;0;0;0;0
2019-10-28 22:45:00;0;8;2;18;11;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 23:00:00;1;6;1;10;11;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0
2019-10-28 23:15:00;0;9;0;4;8;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2019-10-28 23:30:00;0;7;1;7;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 23:45:00;0;4;1;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
