DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-01-14 10:15:00;42;70;60;77;75;12;18;15;3;0;2;0;0
2020-01-14 10:30:00;25;61;56;86;67;21;17;27;7;1;0;0;0
2020-01-14 10:45:00;29;62;71;74;50;11;23;24;1;0;4;0;0
2020-01-14 11:00:00;33;74;61;62;55;19;24;31;5;0;7;0;0
2020-01-14 11:15:00;28;81;62;62;46;15;23;32;14;0;1;0;0
2020-01-14 11:30:00;29;89;77;76;66;9;12;29;3;4;0;0;0
2020-01-14 11:45:00;27;76;62;71;58;12;19;31;3;0;2;1;0
2020-01-14 12:00:00;33;85;79;69;61;9;24;23;7;0;5;0;0
2020-01-14 12:15:00;32;73;78;77;68;16;30;30;9;0;2;0;0
2020-01-14 12:30:00;27;78;67;73;63;21;38;27;20;2;2;0;0
2020-01-14 12:45:00;29;86;72;78;65;9;18;28;3;0;3;0;0
2020-01-14 13:00:00;25;88;86;88;93;12;12;20;10;0;13;0;0
2020-01-14 13:15:00;29;103;97;104;143;17;21;25;9;0;11;2;0
2020-01-14 13:30:00;28;111;115;97;108;13;22;26;16;0;1;0;0
2020-01-14 13:45:00;16;124;101;96;85;12;25;26;3;3;8;0;0
2020-01-14 14:00:00;30;103;116;24;146;19;37;36;7;0;11;0;0
2020-01-14 14:15:00;28;167;162;96;69;19;22;29;3;0;4;0;0
2020-01-14 14:30:00;31;177;185;84;66;4;31;35;3;9;11;0;0
2020-01-14 14:45:00;25;161;159;77;69;21;31;15;12;6;2;0;0
2020-01-14 15:00:00;31;139;158;71;53;13;23;27;15;0;7;0;0
2020-01-14 15:15:00;22;155;192;95;68;21;30;29;2;0;26;0;0
2020-01-14 15:30:00;26;181;178;92;78;11;31;29;8;3;1;0;0
2020-01-14 15:45:00;34;170;205;101;83;19;26;28;3;0;3;0;0
2020-01-14 16:00:00;33;170;184;78;78;23;33;32;6;0;6;0;0
2020-01-14 16:15:00;50;164;192;98;95;17;49;43;12;0;2;1;0
2020-01-14 16:30:00;32;161;191;109;109;20;59;50;7;0;13;0;0
2020-01-14 16:45:00;52;136;151;104;83;22;40;44;12;35;12;0;0
2020-01-14 17:00:00;45;156;185;102;94;25;61;43;1;0;8;0;0
2020-01-14 17:15:00;38;159;168;103;94;33;52;51;9;0;4;0;1
2020-01-14 17:30:00;41;160;191;91;80;26;45;47;14;0;3;0;0
2020-01-14 17:45:00;53;128;180;88;61;31;32;42;4;0;1;8;0
2020-01-14 18:00:00;42;122;136;87;89;25;40;49;55;0;31;0;0
2020-01-14 18:15:00;29;113;132;75;64;21;45;43;5;0;15;0;0
2020-01-14 18:30:00;28;108;111;55;58;19;26;32;4;0;6;0;0
2020-01-14 18:45:00;26;93;91;57;45;15;30;32;7;0;1;0;0
2020-01-14 19:00:00;17;52;72;63;46;20;26;32;3;0;15;0;0
2020-01-14 19:15:00;14;76;64;57;36;10;19;22;1;0;0;0;0
2020-01-14 19:30:00;17;49;46;40;23;13;20;20;0;0;0;0;0
2020-01-14 19:45:00;12;60;39;47;32;5;15;23;1;0;0;0;0
2020-01-14 20:00:00;2;49;39;41;31;3;9;11;1;0;1;0;0
2020-01-14 20:15:00;1;61;36;53;33;1;2;7;26;0;0;0;0
2020-01-14 20:30:00;2;38;33;50;14;1;1;1;0;0;0;0;0
2020-01-14 20:45:00;0;36;25;47;35;1;20;13;0;0;0;0;0
2020-01-14 21:00:00;3;47;32;78;70;0;13;12;0;0;0;0;0
2020-01-14 21:15:00;0;33;25;66;46;0;2;2;0;0;0;0;0
2020-01-14 21:30:00;1;56;25;47;31;1;1;1;0;0;0;0;0
2020-01-14 21:45:00;1;83;73;34;14;1;4;5;0;0;0;0;0
2020-01-14 22:00:00;1;122;103;30;20;0;2;3;0;0;3;0;0
2020-01-14 22:15:00;3;76;58;36;23;0;1;3;0;0;0;0;0
2020-01-14 22:30:00;0;45;21;31;20;0;0;0;0;0;0;0;0
2020-01-14 22:45:00;1;25;9;14;5;1;0;0;0;0;0;0;0
2020-01-14 23:00:00;0;22;7;17;10;1;0;3;0;0;0;0;0
2020-01-14 23:15:00;0;15;6;26;10;0;2;5;0;0;0;0;0
2020-01-14 23:30:00;2;17;8;9;5;1;1;4;0;0;0;0;0
