DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-11-07 08:00:00;135;134;96;184;8;2;0;0;2;3;0;0;0;0;0;0;0;0;0;0
2019-11-07 08:15:00;108;127;96;152;0;7;0;0;6;1;0;0;0;0;0;0;0;0;0;0
2019-11-07 08:30:00;110;143;71;166;3;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0
2019-11-07 08:45:00;102;137;70;144;2;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2019-11-07 09:00:00;109;129;51;134;5;2;0;1;6;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 09:15:00;97;133;57;84;3;3;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2019-11-07 09:30:00;103;111;70;107;8;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2019-11-07 09:45:00;109;147;76;143;6;11;0;5;7;1;2;0;0;0;0;0;0;0;0;0
2019-11-07 10:00:00;89;110;67;122;4;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0
2019-11-07 10:15:00;110;112;71;114;1;5;0;0;1;3;0;0;0;0;0;0;0;0;0;0
2019-11-07 10:30:00;112;149;86;136;2;6;0;2;8;1;0;0;0;0;0;0;0;0;0;0
2019-11-07 10:45:00;110;125;78;140;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-11-07 11:00:00;98;124;87;146;4;4;0;0;14;3;0;0;0;0;0;0;0;0;0;0
2019-11-07 11:15:00;98;135;76;135;13;6;1;0;5;3;0;0;0;0;0;0;0;0;0;0
2019-11-07 11:30:00;99;105;85;148;0;5;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 11:45:00;102;103;79;146;4;2;0;2;4;1;1;0;0;0;0;0;0;0;0;0
2019-11-07 12:00:00;109;98;76;142;5;5;0;0;21;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 12:15:00;87;106;84;165;1;4;0;0;8;1;0;0;0;0;0;0;0;0;0;0
2019-11-07 12:30:00;110;125;79;156;5;13;0;3;8;1;1;0;0;0;0;0;0;0;0;0
2019-11-07 12:45:00;108;115;85;148;6;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0
2019-11-07 13:00:00;127;107;90;171;2;2;0;0;7;1;0;0;0;0;0;0;0;0;0;0
2019-11-07 13:15:00;105;112;75;153;2;9;0;0;37;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 13:30:00;111;117;96;170;0;31;0;0;15;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 13:45:00;118;105;83;153;9;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2019-11-07 14:00:00;96;101;93;150;8;1;0;0;3;3;0;0;0;0;0;0;0;0;0;0
2019-11-07 14:15:00;133;135;88;191;16;2;0;0;8;5;0;0;0;0;0;0;0;0;0;0
2019-11-07 14:30:00;102;108;110;222;5;0;0;0;4;1;0;1;0;0;0;0;0;0;0;0
2019-11-07 14:45:00;127;115;91;155;14;3;1;0;0;4;0;0;0;0;0;0;0;0;0;0
2019-11-07 15:00:00;127;119;78;173;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 15:15:00;138;153;89;202;6;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 15:30:00;139;146;103;200;3;11;0;0;8;3;5;0;0;0;0;0;0;0;0;0
2019-11-07 15:45:00;140;160;113;248;7;15;0;4;7;5;0;0;0;0;0;0;0;0;0;0
2019-11-07 16:00:00;142;137;107;227;12;16;0;0;20;7;0;0;0;0;0;0;0;0;0;0
2019-11-07 16:15:00;115;133;105;221;9;11;0;2;6;1;3;0;0;0;0;0;0;0;0;0
2019-11-07 16:30:00;123;142;116;218;4;5;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 16:45:00;140;152;84;229;4;3;0;0;11;4;0;0;0;0;0;0;0;0;0;0
2019-11-07 17:00:00;128;145;105;211;0;4;0;0;2;14;0;0;0;0;0;0;0;0;0;0
2019-11-07 17:15:00;152;154;112;214;6;7;0;0;11;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 17:30:00;140;140;97;206;7;17;0;0;8;9;0;0;0;0;0;0;0;0;0;0
2019-11-07 17:45:00;148;142;109;206;10;11;0;0;7;1;0;0;0;0;0;0;0;0;0;0
2019-11-07 18:00:00;124;135;98;192;1;4;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2019-11-07 18:15:00;127;149;99;191;10;21;0;4;5;4;4;0;0;0;0;0;0;0;0;0
2019-11-07 18:30:00;102;118;78;159;0;14;0;0;18;0;2;0;0;0;0;0;0;0;0;0
2019-11-07 18:45:00;126;113;82;162;4;2;0;0;4;4;0;0;0;0;0;0;0;0;0;0
2019-11-07 19:00:00;89;112;67;142;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 19:15:00;81;75;75;130;2;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0
2019-11-07 19:30:00;69;81;68;138;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2019-11-07 19:45:00;58;68;84;144;0;5;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 20:00:00;61;50;69;174;6;1;0;0;29;4;0;0;0;0;0;0;0;0;0;0
2019-11-07 20:15:00;62;49;41;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 20:30:00;46;40;30;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 20:45:00;51;44;42;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 21:00:00;38;36;31;79;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 21:15:00;86;47;46;77;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 21:30:00;68;42;36;52;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0
2019-11-07 21:45:00;50;38;45;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 22:00:00;39;38;41;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 22:15:00;30;31;32;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 22:30:00;46;35;36;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 22:45:00;24;22;27;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 23:00:00;22;21;28;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 23:15:00;15;12;12;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 23:30:00;13;12;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
