DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-11-15 14:00:00;104;131;4;3;10;2;15;146;0;0;0;13;0;0;1
2019-11-15 14:15:00;90;118;9;2;27;2;37;191;0;0;0;26;0;0;1
2019-11-15 14:30:00;114;130;6;3;19;3;35;199;0;0;0;21;0;0;4
2019-11-15 14:45:00;111;108;9;1;22;6;0;43;0;0;0;24;0;0;0
2019-11-15 15:00:00;119;125;4;2;23;4;18;114;0;0;0;24;0;0;0
2019-11-15 15:15:00;87;124;7;2;20;4;6;88;0;0;0;22;0;0;8
2019-11-15 15:30:00;103;126;11;4;17;3;12;71;0;0;0;18;0;0;14
2019-11-15 15:45:00;98;109;8;5;27;7;38;177;4;0;0;27;3;0;4
2019-11-15 16:00:00;98;111;10;2;20;2;32;214;0;0;0;20;0;0;0
2019-11-15 16:15:00;88;116;7;3;25;3;17;171;0;0;0;26;0;0;0
2019-11-15 16:30:00;119;112;11;1;18;8;73;196;0;0;0;21;0;0;0
2019-11-15 16:45:00;109;79;6;2;23;3;80;203;0;0;0;23;0;0;0
2019-11-15 17:00:00;121;79;22;2;12;3;54;239;0;0;0;13;0;0;2
2019-11-15 17:15:00;121;86;64;0;16;0;54;191;0;0;0;15;0;0;2
2019-11-15 17:30:00;131;89;24;2;8;3;30;202;0;0;0;10;0;0;1
2019-11-15 17:45:00;123;76;22;0;8;8;44;202;0;0;0;8;0;0;0
2019-11-15 18:00:00;129;90;9;1;9;7;34;169;0;0;0;12;0;0;0
2019-11-15 18:15:00;141;83;11;2;6;4;50;183;0;0;0;5;0;0;3
2019-11-15 18:30:00;121;70;6;3;7;2;44;158;0;0;0;10;0;0;0
2019-11-15 18:45:00;107;64;12;0;5;1;36;140;0;0;0;6;0;0;0
2019-11-15 19:00:00;113;69;18;0;4;0;46;119;0;0;0;5;0;0;0
2019-11-15 19:15:00;106;55;4;0;7;4;39;130;0;0;0;10;0;0;0
2019-11-15 19:30:00;84;54;12;3;6;3;43;99;0;0;0;8;0;0;0
2019-11-15 19:45:00;88;62;10;0;4;1;53;101;0;0;0;4;0;0;0
2019-11-15 20:00:00;104;58;12;0;2;1;58;100;0;0;0;2;0;0;0
2019-11-15 20:15:00;93;56;4;1;1;0;55;112;0;0;0;1;0;0;0
2019-11-15 20:30:00;75;48;11;2;1;1;59;87;0;0;0;2;0;0;0
2019-11-15 20:45:00;82;54;7;1;0;1;64;84;0;0;0;1;0;0;0
2019-11-15 21:00:00;90;51;6;1;2;2;47;83;0;0;0;4;0;0;0
2019-11-15 21:15:00;86;67;4;0;1;0;55;74;0;0;0;4;0;0;1
2019-11-15 21:30:00;85;50;2;0;1;0;49;65;0;0;0;5;0;0;0
2019-11-15 21:45:00;81;39;2;1;3;0;58;82;0;0;0;3;0;0;0
2019-11-15 22:00:00;91;49;6;0;1;1;59;114;0;0;0;1;0;0;0
2019-11-15 22:15:00;82;42;0;0;2;3;49;102;0;0;0;3;0;0;1
2019-11-15 22:30:00;63;42;1;1;2;0;48;82;0;0;0;1;0;0;0
2019-11-15 22:45:00;67;34;1;1;1;1;44;58;0;0;0;1;0;0;0
2019-11-15 23:00:00;70;40;3;1;1;0;40;54;0;0;0;2;0;0;0
2019-11-15 23:15:00;75;35;3;1;1;0;51;59;0;0;0;1;0;0;1
2019-11-15 23:30:00;58;27;3;0;0;0;50;55;0;0;0;0;0;0;0
2019-11-15 23:45:00;54;34;2;1;0;0;35;50;0;0;0;1;0;0;0
