DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2019-10-16 14:45:00;98;41;44;84;93;48;53;4;64;0;0;1;0;0;0
2019-10-16 15:00:00;109;34;30;96;107;46;51;3;80;0;0;3;1;0;0
2019-10-16 15:15:00;124;32;30;123;139;53;62;9;77;0;0;1;0;0;0
2019-10-16 15:30:00;168;32;37;110;118;71;71;3;79;0;0;2;0;0;0
2019-10-16 15:45:00;153;35;41;81;85;56;61;9;78;0;0;0;6;0;0
2019-10-16 16:00:00;183;35;37;78;83;70;80;6;89;0;0;0;1;0;0
2019-10-16 16:15:00;152;46;46;89;92;75;81;1;90;0;0;0;1;0;0
2019-10-16 16:30:00;179;49;45;75;84;51;53;6;103;0;0;3;4;0;0
2019-10-16 16:45:00;164;37;35;62;72;52;61;6;75;0;0;2;1;0;0
2019-10-16 17:00:00;159;47;44;72;87;58;64;3;72;0;0;1;1;0;0
2019-10-16 17:15:00;176;40;38;64;70;52;58;5;88;0;0;0;1;0;0
2019-10-16 17:30:00;166;50;47;57;60;46;49;2;78;0;0;0;2;0;0
2019-10-16 17:45:00;153;33;36;60;60;42;51;1;80;0;0;1;3;0;0
2019-10-16 18:00:00;145;26;25;55;57;55;55;6;79;0;0;0;1;0;0
2019-10-16 18:15:00;108;33;32;51;54;36;40;6;86;0;0;4;2;0;0
2019-10-16 18:30:00;107;22;21;30;33;27;35;1;74;0;0;0;1;0;0
2019-10-16 18:45:00;83;28;28;30;32;36;36;2;74;0;0;0;0;0;0
2019-10-16 19:00:00;94;20;23;26;31;27;29;3;60;0;0;0;0;0;0
2019-10-16 19:15:00;83;21;19;21;23;31;35;3;53;0;0;2;0;0;0
2019-10-16 19:30:00;47;18;19;17;17;15;15;0;42;0;0;0;0;0;0
2019-10-16 19:45:00;60;16;14;18;18;11;11;3;28;0;0;0;0;0;0
2019-10-16 20:00:00;39;13;16;19;18;19;21;4;47;0;0;0;0;0;0
2019-10-16 20:15:00;41;13;15;14;15;15;15;3;44;0;0;0;0;0;0
2019-10-16 20:30:00;38;15;15;17;17;15;16;0;35;0;0;0;0;0;0
2019-10-16 20:45:00;33;27;25;14;14;12;12;5;33;0;0;0;0;0;0
2019-10-16 21:00:00;25;50;48;10;10;7;7;1;27;0;0;0;0;0;0
2019-10-16 21:15:00;18;67;63;8;7;7;7;5;47;0;0;0;0;0;0
2019-10-16 21:30:00;32;34;33;17;17;6;7;7;48;0;0;1;0;0;0
2019-10-16 21:45:00;27;10;10;50;56;25;25;2;32;0;0;0;0;0;0
2019-10-16 22:00:00;31;9;13;114;118;41;46;3;35;0;0;1;0;0;0
2019-10-16 22:15:00;15;8;12;36;38;21;21;1;34;0;0;0;0;0;0
2019-10-16 22:30:00;18;6;8;16;16;4;3;0;29;0;0;0;0;0;0
2019-10-16 22:45:00;3;3;4;5;4;11;11;1;18;0;0;0;0;0;0
2019-10-16 23:00:00;18;4;5;6;7;2;2;2;13;0;0;0;0;0;0
2019-10-16 23:15:00;7;5;5;4;4;5;5;2;3;0;0;0;0;0;0
2019-10-16 23:30:00;6;4;5;3;3;1;1;1;7;0;0;0;0;0;0
2019-10-16 23:45:00;4;1;4;2;2;2;2;0;9;0;0;0;0;0;0
