DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2019-12-24 13:15:00;88;88;60;6;93;89;32;62;19;13;0;0;0;0;0;5;0;0;0
2019-12-24 13:30:00;60;80;63;14;103;86;34;58;25;17;0;0;0;0;0;6;0;0;0
2019-12-24 13:45:00;77;84;56;12;78;71;28;58;12;11;0;0;0;0;0;6;1;0;2
2019-12-24 14:00:00;69;80;68;11;100;75;22;77;25;8;0;0;0;0;0;5;0;0;0
2019-12-24 14:15:00;57;73;63;13;98;74;20;54;9;3;0;0;0;0;0;1;2;0;0
2019-12-24 14:30:00;74;69;52;23;83;71;15;42;5;2;0;0;0;0;0;0;0;0;0
2019-12-24 14:45:00;72;74;55;8;91;64;23;54;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 15:00:00;55;77;57;5;78;60;20;55;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 15:15:00;56;61;54;6;76;58;18;42;0;0;0;0;0;0;0;1;0;0;0
2019-12-24 15:30:00;63;65;43;12;60;44;11;92;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 15:45:00;64;74;66;19;88;76;26;57;0;0;0;0;0;0;0;2;0;0;0
2019-12-24 16:00:00;55;76;45;16;66;49;13;40;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 16:15:00;63;75;44;9;78;52;22;44;0;0;0;0;0;0;0;2;0;0;0
2019-12-24 16:30:00;60;80;59;14;81;63;23;58;0;0;0;0;0;0;0;1;0;0;0
2019-12-24 16:45:00;52;66;48;18;88;69;11;46;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 17:00:00;35;63;48;13;83;54;17;45;0;0;0;0;0;0;0;2;1;0;0
2019-12-24 17:15:00;41;66;46;6;89;65;14;46;0;0;0;0;0;0;0;1;1;0;0
2019-12-24 17:30:00;41;51;42;11;94;67;7;37;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 17:45:00;43;48;52;10;85;68;14;36;0;0;0;0;0;0;0;4;0;0;0
2019-12-24 18:00:00;37;45;34;9;58;44;8;26;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 18:15:00;32;31;31;8;65;47;9;30;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 18:30:00;20;45;31;8;47;33;11;26;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 18:45:00;29;43;29;4;39;34;14;23;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 19:00:00;16;30;22;8;33;24;9;23;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 19:15:00;20;31;21;6;29;22;10;20;0;0;0;0;0;0;0;1;4;0;0
2019-12-24 19:30:00;29;41;21;7;22;22;6;15;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 19:45:00;27;27;15;7;30;21;5;18;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 20:00:00;23;34;23;9;35;28;8;16;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 20:15:00;34;36;21;15;36;24;5;16;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 20:30:00;30;44;24;13;43;29;11;23;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 20:45:00;45;54;37;4;43;36;13;32;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 21:00:00;30;47;27;14;44;28;10;25;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 21:15:00;45;48;24;6;40;29;7;20;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 21:30:00;62;56;33;10;46;32;7;28;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 21:45:00;45;52;59;3;39;34;18;35;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 22:00:00;47;69;33;5;43;31;8;27;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 22:15:00;44;58;32;7;43;28;16;31;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 22:30:00;56;67;31;4;41;32;9;22;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 22:45:00;39;43;17;8;36;26;7;14;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 23:00:00;29;47;25;1;36;27;11;18;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 23:15:00;31;48;22;1;41;31;5;15;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 23:30:00;45;49;26;2;69;39;12;24;0;0;0;0;0;0;0;0;0;0;0
