DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-06-26 08:15:00;82;17;19;19;61;86;109;9;0;0;0;0;0;2
2020-06-26 08:30:00;58;24;19;22;50;101;103;15;0;0;0;0;0;0
2020-06-26 08:45:00;84;29;14;21;50;103;115;3;0;0;1;1;1;0
2020-06-26 09:00:00;73;20;21;12;48;82;101;0;0;0;0;0;0;0
2020-06-26 09:15:00;72;17;28;20;65;102;102;0;0;1;0;0;0;0
2020-06-26 09:30:00;73;26;41;24;63;111;132;3;0;2;0;0;0;0
2020-06-26 09:45:00;75;22;25;12;72;114;128;0;0;5;0;0;0;0
2020-06-26 10:00:00;78;16;28;22;70;128;113;4;0;2;0;0;0;0
2020-06-26 10:15:00;77;26;30;21;64;121;110;5;0;0;0;0;0;0
2020-06-26 10:30:00;80;32;29;21;72;115;113;1;0;0;0;0;0;0
2020-06-26 10:45:00;87;28;27;19;72;130;123;2;0;8;0;0;0;0
2020-06-26 11:00:00;83;25;30;24;65;126;109;0;0;2;0;0;0;0
2020-06-26 11:15:00;81;25;27;20;81;110;132;0;0;0;0;0;0;0
2020-06-26 11:30:00;106;26;30;15;87;118;135;0;0;1;0;0;0;0
2020-06-26 11:45:00;87;37;40;27;88;118;133;0;0;0;1;1;1;0
2020-06-26 12:00:00;90;26;34;26;79;119;130;5;0;0;0;0;0;0
2020-06-26 12:15:00;89;31;44;23;97;141;149;0;0;8;0;0;0;1
2020-06-26 12:30:00;100;51;44;18;92;140;128;2;0;6;0;0;0;0
2020-06-26 12:45:00;100;29;34;24;96;134;127;0;0;1;0;0;0;0
2020-06-26 13:00:00;101;36;40;18;75;122;128;6;0;5;0;0;0;0
2020-06-26 13:15:00;98;28;49;25;91;131;138;3;0;23;1;1;1;0
2020-06-26 13:30:00;125;33;50;20;74;138;136;1;0;0;0;0;0;0
2020-06-26 13:45:00;123;34;39;25;90;124;168;3;0;1;0;0;0;0
2020-06-26 14:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-26 14:15:00;93;40;49;21;111;146;137;5;0;4;0;0;0;2
2020-06-26 14:30:00;92;31;43;25;107;128;120;2;0;2;0;0;0;0
2020-06-26 14:45:00;108;37;51;24;121;106;153;1;0;0;0;0;0;0
2020-06-26 15:00:00;76;43;44;26;105;103;107;3;0;7;0;0;0;0
2020-06-26 15:15:00;78;39;51;20;95;128;108;8;0;2;0;0;0;0
2020-06-26 15:30:00;87;32;48;27;102;135;115;3;0;0;0;0;0;0
2020-06-26 15:45:00;81;47;51;23;82;106;119;0;0;1;0;0;0;0
2020-06-26 16:00:00;79;35;43;26;99;130;123;4;0;1;0;0;0;0
2020-06-26 16:15:00;96;32;39;30;88;131;122;20;0;4;0;0;0;0
2020-06-26 16:30:00;75;25;42;31;100;122;111;4;0;6;0;0;0;0
2020-06-26 16:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-26 17:00:00;87;41;42;27;72;116;124;0;0;4;1;1;1;0
2020-06-26 17:15:00;98;40;58;31;81;124;112;0;0;4;0;0;0;2
2020-06-26 17:30:00;91;36;29;25;76;119;135;0;0;8;0;0;0;0
2020-06-26 17:45:00;80;36;45;28;67;98;110;5;0;2;0;0;0;1
2020-06-26 18:00:00;76;31;47;32;69;106;119;5;0;0;0;0;0;0
2020-06-26 18:15:00;82;26;59;37;86;117;104;3;0;4;0;0;0;0
2020-06-26 18:30:00;86;31;33;31;67;105;110;4;0;0;0;0;0;0
2020-06-26 18:45:00;74;40;45;32;76;107;111;0;0;5;0;0;0;0
2020-06-26 19:00:00;69;24;41;30;63;95;116;4;0;5;10;10;10;0
2020-06-26 19:15:00;74;31;43;24;58;89;96;10;0;4;0;0;0;0
2020-06-26 19:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-26 19:45:00;55;15;24;35;53;81;93;1;0;5;0;0;0;0
2020-06-26 20:00:00;59;17;46;25;53;94;91;0;0;1;0;0;0;0
2020-06-26 20:15:00;55;16;37;23;47;85;82;3;0;1;0;0;0;0
2020-06-26 20:30:00;55;13;34;31;45;73;79;5;2;1;0;0;0;0
2020-06-26 20:45:00;91;16;62;49;54;89;120;4;0;0;0;0;0;0
2020-06-26 21:00:00;82;11;29;26;44;72;108;0;0;0;0;0;0;0
2020-06-26 21:15:00;80;12;14;11;33;66;109;0;0;0;0;0;0;0
2020-06-26 21:30:00;63;15;12;12;33;64;58;0;0;0;0;0;0;0
2020-06-26 21:45:00;40;6;15;14;63;94;56;0;0;0;0;0;0;0
2020-06-26 22:00:00;29;6;14;11;67;98;48;0;0;0;0;0;0;0
2020-06-26 22:15:00;30;3;10;6;51;65;48;0;0;0;0;0;0;0
2020-06-26 22:30:00;26;6;12;12;26;48;39;0;0;0;0;0;0;0
2020-06-26 22:45:00;25;7;15;11;27;48;46;0;0;0;0;0;0;0
2020-06-26 23:00:00;26;6;6;10;27;54;39;0;0;2;0;0;0;0
2020-06-26 23:15:00;24;3;7;1;15;30;36;0;0;0;0;0;0;0
2020-06-26 23:30:00;22;3;3;5;14;32;33;0;0;0;0;0;0;0
2020-06-26 23:45:00;12;2;6;5;13;32;27;2;0;0;0;0;0;0
