DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-05-29 21:00:00;30;0;40;9;0;0;0;3;0;0;0;0
2020-05-29 21:15:00;35;0;31;1;0;0;5;0;0;0;0;0
2020-05-29 21:30:00;23;0;26;4;0;0;2;0;0;0;0;0
2020-05-29 21:45:00;27;0;27;3;3;0;4;0;0;0;0;0
2020-05-29 22:00:00;43;0;15;3;0;0;1;0;0;0;0;0
2020-05-29 22:15:00;47;0;26;0;0;0;5;0;0;0;0;0
2020-05-29 22:30:00;25;0;27;0;0;0;1;0;1;0;0;0
2020-05-29 22:45:00;15;0;19;2;0;0;1;0;0;0;0;0
2020-05-29 23:00:00;21;0;14;2;0;0;0;0;0;0;0;0
2020-05-29 23:15:00;11;0;13;3;0;0;1;0;0;0;0;0
2020-05-29 23:30:00;11;0;12;2;0;0;1;0;0;0;0;0
2020-05-29 23:45:00;13;0;7;0;0;0;0;0;0;0;0;0
